"","x"
"5154",101.142601679264
"5155",99.6174669712545
"5156",98.6769284696392
"5157",99.5494570340412
"5158",100.261077701435
"5159",100.068050925589
"5160",100.977496884694
"5161",100.529689988204
"5162",100.979771495518
"5163",98.4591612110184
"5164",99.4415568487354
"5165",99.8946169240375
"5166",98.478898377649
"5167",98.4203604408487
"5168",100.259063921571
"5169",100.389817248293
"5170",101.937865039334
"5171",98.6682262011173
"5172",98.9786405931818
"5173",98.4166832870316
"5174",98.9569292717299
"5175",101.942062217023
"5176",100.325349522074
"5177",101.892707018591
"5178",98.2011796798206
"5179",101.467550531335
"5180",98.8918044701842
"5181",98.7665343165355
"5182",99.1084877152126
"5183",98.5262817773663
"5184",101.466328525942
"5185",99.9354056044398
"5186",99.7026427692669
"5187",100.124011984921
"5188",100.755513665543
"5189",98.3120522387114
"5190",101.746903216361
"5191",101.10637577379
"5192",101.44357656638
"5193",98.9599151767303
"5194",100.03136172945
"5195",100.598033638722
"5196",100.127801702357
"5197",99.4927616296652
"5198",100.134717050506
"5199",100.793003982826
"5200",98.5121693405743
"5201",99.9897308240394
"5202",101.424346593457
"5203",100.155180340936
"5204",101.186883322363
"5205",100.048080877452
"5206",100.039814226609
"5207",99.7855716081991
"5208",100.087087474491
"5209",100.750081151925
"5210",99.7269865118305
"5211",101.442432462551
"5212",98.5597835593076
"5213",100.886380761244
"5214",101.261451889766
"5215",100.424007124377
"5216",99.791974327386
"5217",101.375929483396
"5218",99.7596894774272
"5219",99.0678553848165
"5220",97.4451386686934
"5221",98.8043041073741
"5222",100.163405430486
"5223",98.5301260934859
"5224",97.9239828263549
"5225",98.2257009609823
"5226",99.5669766079225
"5227",102.020192083424
"5228",100.992110761652
"5229",99.7901419368238
"5230",100.825699444349
"5231",99.9089477171922
"5232",99.4247655868085
"5233",100.759678262404
"5234",99.6044635426065
"5235",101.591535456381
"5236",99.3971764859141
"5237",100.928211596029
"5238",97.3010071749756
"5239",98.4217318348661
"5240",100.442227176723
"5241",98.7089843600387
"5242",99.4931631246377
"5243",100.595420661238
"5244",100.786795157441
"5245",99.2575653804053
"5246",100.685704111804
"5247",100.865899210476
"5248",101.164936219064
"5249",102.240540476092
"5250",98.9192322470607
"5251",101.296086521234
"5252",98.1331065562336
"5253",100.076514587124
"5254",100.234396791089
"5255",100.034559222766
"5256",98.1677937661673
"5257",98.5527337326556
"5258",100.989939294285
"5259",102.462700199797
"5260",99.5092355212096
"5261",100.232230046608
"5262",98.7318465025089
"5263",99.7936216192953
"5264",101.154183538661
"5265",101.420750268436
"5266",100.732065747582
"5267",100.359598523756
"5268",99.3233429382449
"5269",99.8365641442595
"5270",98.1278281895635
"5271",100.776734263868
"5272",100.144174460056
"5273",99.5331305741968
"5274",98.4171855430599
"5275",99.0036326271259
"5276",101.468231011591
"5277",99.9258037537514
"5278",98.5543974329352
"5279",101.612558635512
"5280",98.7440523604439
"5281",100.092311691283
"5282",100.020588680385
"5283",100.018406250857
"5284",99.8755670238391
"5285",99.0819650928772
"5286",99.1762654691281
"5287",99.3235465925851
"5288",99.1167552031882
"5289",100.366438074616
"5290",100.039391198711
"5291",100.585739523027
"5292",99.5023866017798
"5293",96.491679800645
"5294",99.6745674870012
"5295",99.1182092786489
"5296",99.5445833684097
"5297",100.345884299323
"5298",100.715985240637
"5299",100.562539144928
"5300",100.136940535886
"5301",99.7962751803644
"5302",98.5621745914113
"5303",101.464909823655
"5304",97.7082750747724
"5305",102.046144878304
"5306",100.58818178481
"5307",98.4803615823655
"5308",101.316850206719
"5309",99.7712868326363
"5310",99.0788025834156
"5311",100.52204251778
"5312",99.9878839529857
"5313",102.475642832705
"5314",98.6497080343317
"5315",99.4215345621841
"5316",100.941404015722
"5317",99.3882810897878
"5318",99.4574612181095
"5319",98.9697351141157
"5320",99.4929491702493
"5321",101.538616563163
"5322",101.327197045385
"5323",100.16667311342
"5324",101.196573342338
"5325",101.314133009288
"5326",100.695686520191
"5327",100.430838351191
"5328",98.6503728246688
"5329",97.0880937128133
"5330",98.8539674541363
"5331",100.906899631476
"5332",99.936848639778
"5333",101.329427736721
"5334",101.375509615406
"5335",99.4402679581785
"5336",101.016608598275
"5337",101.353453504564
"5338",99.3481825402198
"5339",99.7780985339069
"5340",100.752078200265
"5341",99.5782622675856
"5342",97.3816897692717
"5343",98.17088419309
"5344",97.8416257358889
"5345",99.7063195430829
"5346",98.1155377661213
"5347",100.000350665525
"5348",100.300232126028
"5349",97.9943865284516
"5350",99.9200695567461
"5351",98.6293300111319
"5352",100.090910825893
"5353",98.2572930533325
"5354",99.3255532016022
"5355",101.94716102076
"5356",99.5121846318025
"5357",97.6620964445121
"5358",100.832363089762
"5359",99.2050858225826
"5360",99.7220275863812
"5361",98.9564401830396
"5362",99.999811217076
"5363",101.769840714929
"5364",98.9853780190397
"5365",100.976521539659
"5366",99.9515924393617
"5367",102.074438552958
"5368",99.3633902904038
"5369",98.7161274486667
"5370",97.9734177710121
"5371",100.051738816428
"5372",99.3164408709186
"5373",99.167185523895
"5374",98.5997688548341
"5375",99.5917595799096
"5376",100.176262597611
"5377",100.500117777077
"5378",99.8570399571111
"5379",100.135002528447
"5380",101.661842703713
"5381",99.4335632469763
"5382",100.761094134205
"5383",99.9668075497801
"5384",98.3529548024444
"5385",99.0325258081906
"5386",99.5728517290479
"5387",99.1163108975149
"5388",99.8635767175455
"5389",99.8403340590888
"5390",102.665714196368
"5391",98.2883963760135
"5392",99.826746064694
"5393",99.5597766974331
"5394",99.8784218822977
"5395",100.225827581177
"5396",100.814520481188
"5397",101.084057463286
"5398",98.1538882657527
"5399",102.205314524564
"5400",100.329602155797
"5401",101.857570604037
"5402",98.6167737586456
"5403",99.4131382722242
"5404",100.721371314378
"5405",100.770478636977
"5406",102.027522947672
"5407",99.174306497344
"5408",97.8784143831478
"5409",101.199666891262
"5410",99.7553592034143
"5411",98.3735827872972
"5412",100.742948867288
"5413",102.510000031763
"5414",100.465175032111
"5415",99.7164459048652
"5416",100.919307778148
"5417",100.287200212658
"5418",99.8023333419114
"5419",101.042392096905
"5420",100.01255391866
"5421",99.3575330073012
"5422",101.098017043037
"5423",100.113923430968
"5424",100.28477854784
"5425",102.649130924541
"5426",103.329793631563
"5427",100.681015025585
"5428",100.893011082244
"5429",100.178725917769
"5430",98.7305618989026
"5431",100.326884741723
"5432",98.5938206041398
"5433",98.9546683716248
"5434",98.3500656763812
"5435",100.935004217562
"5436",100.7340000013
"5437",101.699210562698
"5438",100.312990153519
"5439",100.587821218685
"5440",97.8726869522299
"5441",100.42885534742
"5442",99.4438295154174
"5443",99.7856917172287
"5444",98.4667350923789
"5445",100.727695507797
"5446",102.708668707297
"5447",100.866302312117
"5448",98.9452283255815
"5449",101.079529318361
"5450",100.659811696233
"5451",100.118408028434
"5452",100.619644595949
"5453",99.8339279819868
"5454",99.3581057661723
"5455",99.0819780920184
"5456",100.27229509384
"5457",100.431332681281
"5458",98.1209986509108
"5459",100.096439280323
"5460",99.2435557402414
"5461",99.1663565048554
"5462",99.91113735945
"5463",100.855232888528
"5464",100.896849057408
"5465",101.616027114542
"5466",99.3211472445758
"5467",99.5025148794253
"5468",100.001170371484
"5469",99.3022949854361
"5470",101.835503056174
"5471",100.672895801379
"5472",100.068303725164
"5473",100.934617154233
"5474",102.718596894034
"5475",99.6750193716852
"5476",100.348472279466
"5477",99.7967155126885
"5478",100.700328346391
"5479",102.000372580435
"5480",100.337935191237
"5481",101.426013757444
"5482",97.9874669827895
"5483",100.0085348145
"5484",99.970831140785
"5485",98.8783470345294
"5486",99.5963617615714
"5487",98.2062833091469
"5488",101.27457590785
"5489",99.9685837830553
"5490",100.527824060058
"5491",101.830269403526
"5492",99.7118910425467
"5493",101.561612985067
"5494",100.535003140574
"5495",99.7615574614279
"5496",100.791611552782
"5497",100.178374638861
"5498",97.5915924552249
"5499",101.867873805005
"5500",101.216265106417
"5501",100.460581546519
"5502",100.351647458985
"5503",98.4193284975169
"5504",99.6826915957776
"5505",98.5100243897537
"5506",100.128532705738
"5507",99.7427448956892
"5508",100.860528746287
"5509",102.126100723894
"5510",101.328066109081
"5511",101.166202633965
"5512",99.4566312676103
"5513",101.127948960158
"5514",101.529089247279
"5515",101.844417581086
"5516",97.4449766062191
"5517",99.6986280486642
"5518",100.777941132615
"5519",100.828421422182
"5520",98.4617080537634
"5521",99.573980505676
"5522",100.770721858941
"5523",100.906539238833
"5524",101.568011636534
"5525",99.9591203508099
"5526",101.687027977501
"5527",99.878112072553
"5528",100.305125607671
"5529",98.7682194502334
"5530",100.180293493693
"5531",98.2382295256944
"5532",100.019091684537
"5533",101.105926434834
"5534",100.310013902591
"5535",100.24380574395
"5536",100.368772158735
"5537",100.286160486219
"5538",99.8620272652626
"5539",101.1902473911
"5540",101.252824398064
"5541",99.4686497658787
"5542",99.3139261721691
"5543",99.1702502541579
"5544",99.316119713703
"5545",100.935526667442
"5546",101.379907041627
"5547",98.269583301626
"5548",100.036072741975
"5549",102.483398556422
"5550",100.363339206336
"5551",98.8464491161221
"5552",99.2247336853044
"5553",102.413377161968
"5554",100.324198507893
"5555",102.655410946515
"5556",100.213769454016
"5557",99.5295863049715
"5558",98.3780463086494
"5559",99.9130463078
"5560",102.148086532672
"5561",101.668275290068
"5562",100.565341624891
"5563",101.202854478421
"5564",100.995132969672
"5565",100.659869101289
"5566",99.0640709595957
"5567",99.0492320320399
"5568",98.8344465676733
"5569",98.4214779618485
"5570",99.922914279655
"5571",101.473199886681
"5572",100.341810178829
"5573",99.7065264816059
"5574",100.583805016068
"5575",99.7868557188491
"5576",100.002406044711
"5577",102.5586756632
"5578",100.532882449885
"5579",98.1802187710615
"5580",100.439966071826
"5581",101.741115459193
"5582",100.962519226334
"5583",100.467918037939
"5584",99.3279350215178
"5585",99.8406798784859
"5586",99.3067081641868
"5587",100.671062534383
"5588",100.76933083218
"5589",100.057866543742
"5590",101.877610825175
"5591",99.7172049351939
"5592",100.271728266333
"5593",98.9674922115833
"5594",100.780699079096
"5595",98.7869754318259
"5596",101.01860063127
"5597",101.142886075522
"5598",98.2457426028006
"5599",99.0909369342326
"5600",101.12510007216
"5601",100.08874978134
"5602",99.2622784028042
"5603",98.1234513961257
"5604",99.9014873093086
"5605",98.4844104807229
"5606",99.5099500622629
"5607",98.6780024329797
"5608",98.5743319544708
"5609",100.854678711338
"5610",98.592918218108
"5611",99.819061215573
"5612",100.006603740448
"5613",98.6355679853009
"5614",100.243420069715
"5615",100.705270864297
"5616",99.421405039439
"5617",100.513900254937
"5618",101.187213616569
"5619",101.308480565383
"5620",97.5792980432713
"5621",102.05550143554
"5622",99.0921078305077
"5623",99.5157742175752
"5624",99.6605672934164
"5625",99.9010735265423
"5626",101.4781579418
"5627",101.794714162148
"5628",99.4594110558866
"5629",100.685463560062
"5630",99.3440356362923
"5631",100.398306126252
"5632",100.338513631623
"5633",101.560857190125
"5634",97.9486118913782
"5635",103.322916894194
"5636",99.9850816464192
"5637",99.8141127798858
"5638",101.746346355377
"5639",99.7591776462301
"5640",100.419924953528
"5641",100.873216339845
"5642",100.9157649395
"5643",99.2631678575004
"5644",100.306592818807
"5645",101.316283438614
"5646",102.772701630504
"5647",100.850009428153
"5648",98.9495315813833
"5649",99.6766210149728
"5650",100.402179329002
"5651",101.334004544661
"5652",98.270661579156
"5653",99.6328929823781
"5654",99.7041461699018
"5655",98.821689771451
"5656",99.7225556769231
"5657",99.1748574683573
"5658",98.8955529643134
"5659",101.26202318645
"5660",100.363360526329
"5661",100.777987200753
"5662",99.847963696789
"5663",100.153591868267
"5664",99.4490441480019
"5665",100.90380432442
"5666",99.9418353212381
"5667",101.259603755514
"5668",100.731679204435
"5669",99.0990484927796
"5670",99.601690323981
"5671",99.0628590412013
"5672",98.929140507503
"5673",99.6883213064604
"5674",98.7144470921198
"5675",99.4847974902937
"5676",99.297883704963
"5677",100.933681731206
"5678",100.429230140563
"5679",101.075601410112
"5680",100.26179544591
"5681",98.5082688547902
"5682",99.6407681086728
"5683",102.298353048712
"5684",99.384079023868
"5685",100.869556683432
"5686",101.534677964243
"5687",100.80880475227
"5688",101.095954305917
"5689",100.111690914458
"5690",99.5550083429726
"5691",99.5607194114141
"5692",100.829734026791
"5693",99.3468411889295
"5694",99.2574620743922
"5695",98.5520968370495
"5696",100.61454636274
"5697",99.5751604524411
"5698",99.8731941055328
"5699",100.389510972917
"5700",99.9814383522313
"5701",99.8813221371771
"5702",100.516122131964
"5703",97.1584555714551
"5704",99.2140260262483
"5705",99.3845090981198
"5706",100.027960434166
"5707",101.518109557586
"5708",100.68185795908
"5709",98.9181271167275
"5710",101.601978239112
"5711",98.2684875086594
"5712",100.498906612426
"5713",99.3006211872061
"5714",99.551872740764
"5715",101.917639981569
"5716",100.847322818087
"5717",101.355697559327
"5718",98.7332801558918
"5719",98.8203437424882
"5720",98.154209483579
"5721",98.7912669628383
"5722",99.6307810401461
"5723",98.3892676751594
"5724",98.2574950398042
"5725",100.1315749844
"5726",101.336169986363
"5727",99.3829365826954
"5728",99.9167073983856
"5729",101.213023183905
"5730",100.960912408942
"5731",100.500672741406
"5732",99.8344908423163
"5733",99.9350992810512
"5734",100.657064128094
"5735",99.8994936505878
"5736",99.4954111668576
"5737",100.998816699152
"5738",101.380239007699
"5739",100.295563016408
"5740",100.500114248672
"5741",100.183696632566
"5742",102.098780054757
"5743",100.431753656101
"5744",97.6777448784311
"5745",99.035556477183
"5746",100.384231350468
"5747",98.5899651342781
"5748",98.0759420604066
"5749",100.745322402989
"5750",101.577458213253
"5751",100.861649059729
"5752",98.9026216872517
"5753",100.298487949096
"5754",99.5043955219618
"5755",100.037863103284
"5756",100.678552474103
"5757",99.7228505111515
"5758",100.317464442042
"5759",96.0180241897243
"5760",100.15037055162
"5761",98.8740573798904
"5762",100.839925942539
"5763",99.4607051475344
"5764",100.139978119703
"5765",100.510020115203
"5766",100.760607126598
"5767",101.440338979305
"5768",100.086953631935
"5769",100.47018674952
"5770",99.1146137239393
"5771",100.323397224858
"5772",100.029165066405
"5773",99.8163942749629
"5774",99.5755968106952
"5775",97.0366162540768
"5776",96.9084538026511
"5777",101.163658639369
"5778",100.392582456768
"5779",100.305464308896
"5780",100.078191335353
"5781",99.1447204246558
"5782",96.8757275037403
"5783",100.603404385476
"5784",98.1504691380202
"5785",101.684481352658
"5786",100.105677887723
"5787",99.5883136453246
"5788",101.401727609123
"5789",100.247135934248
"5790",101.475367952104
"5791",100.154850453097
"5792",98.9257221707313
"5793",99.6188921748857
"5794",100.032876502475
"5795",100.285366483747
"5796",101.339948598428
"5797",99.7918109167841
"5798",100.607460377144
"5799",100.802533138846
"5800",100.786349425423
"5801",100.725290725666
"5802",98.3142329166778
"5803",99.1577690138234
"5804",99.6828989595066
"5805",99.8615407265443
"5806",100.244956125001
"5807",98.5716372908262
"5808",101.13284938813
"5809",98.4944010434102
"5810",100.0149679361
"5811",101.905318901821
"5812",100.953866847616
"5813",100.884008698638
"5814",99.4314777128475
"5815",100.463075496729
"5816",100.122434537276
"5817",99.4962027779293
"5818",100.254285076503
"5819",102.465049692624
"5820",101.08025678938
"5821",101.919626998368
"5822",101.522335263981
"5823",98.3488574978769
"5824",99.8719853685317
"5825",98.3753029549585
"5826",99.7658495705497
"5827",100.69084898785
"5828",99.7030348881115
"5829",101.107319906535
"5830",99.8408111120476
"5831",100.609568436058
"5832",98.9460200437373
"5833",99.6991751251963
"5834",100.033762241016
"5835",101.094667598068
"5836",99.9629776116508
"5837",98.5189045824194
"5838",100.072735705491
"5839",99.2008802368905
"5840",98.9179932348002
"5841",101.368067646929
"5842",98.1069860759514
"5843",100.196259882213
"5844",100.464542984177
"5845",99.2104528599385
"5846",99.6008652243741
"5847",99.7018563970262
"5848",100.577366561279
"5849",101.397169057062
"5850",97.7370173521408
"5851",100.018190418236
"5852",101.389826478747
"5853",100.433515794617
"5854",101.064109406676
"5855",99.3011429019592
"5856",100.512943117727
"5857",99.674822358028
"5858",98.8790221020369
"5859",98.404145321835
"5860",99.9694153299041
"5861",100.549915221361
"5862",99.1255410372998
"5863",99.483160789325
"5864",100.687387996087
"5865",99.0877352369506
"5866",98.6242128498676
"5867",99.4914813224727
"5868",100.01842818762
"5869",101.039372998097
"5870",103.471623491119
"5871",99.8459843199088
"5872",100.431528898511
"5873",99.8481355665923
"5874",99.2546332503126
"5875",101.319011864043
"5876",99.380460853269
"5877",102.418622135682
"5878",100.419367166704
"5879",101.08810879334
"5880",97.0776519804999
"5881",100.210431540046
"5882",96.6880834506413
"5883",100.483277713311
"5884",98.7352753621263
"5885",101.473997313801
"5886",99.6970188903844
"5887",100.831469228793
"5888",101.594939629286
"5889",100.650227481986
"5890",97.5229553269274
"5891",100.467012238749
"5892",101.841266896037
"5893",99.3200018732907
"5894",101.474866543955
"5895",100.499892978499
"5896",101.817643457217
"5897",100.60094401259
"5898",100.638646606254
"5899",101.263414942289
"5900",99.0361998364811
"5901",98.4405019978029
"5902",99.3919702154716
"5903",99.7934177917392
"5904",99.8751529105506
"5905",100.382834999686
"5906",98.8301061227331
"5907",99.9780521036431
"5908",99.65610015022
"5909",100.254543500852
"5910",98.4498743163912
"5911",99.8402931514156
"5912",98.0451651463432
"5913",100.44919748512
"5914",98.9610921388718
"5915",101.080590232984
"5916",99.880956360208
"5917",101.21711339793
"5918",100.646837162878
"5919",98.8454733248789
"5920",100.369004060258
"5921",101.338454674032
"5922",100.238427590415
"5923",99.8000929884347
"5924",99.5587173418307
"5925",101.772283005332
"5926",101.049178691444
"5927",101.869762235241
"5928",101.887027492396
"5929",100.290777963019
"5930",101.677211342938
"5931",100.688991797486
"5932",101.758491019265
"5933",102.101844694844
"5934",100.246889091508
"5935",101.344753751215
"5936",100.520020091077
"5937",99.8373691164002
"5938",100.330392983872
"5939",100.604103878146
"5940",103.076650588905
"5941",100.691624776817
"5942",100.569780051466
"5943",97.9348819356851
"5944",97.9798353311625
"5945",98.140933612443
"5946",100.188602241265
"5947",99.7032712762498
"5948",100.163771187109
"5949",98.2397448820852
"5950",99.4709244629488
"5951",97.1605632163039
"5952",98.1246420147048
"5953",100.375411730225
"5954",99.7553859351836
"5955",100.141366031434
"5956",101.058240061952
"5957",99.9313705161835
"5958",100.73192673475
"5959",100.017530048673
"5960",100.033505574633
"5961",100.316934449582
"5962",98.6159763231331
"5963",101.470754262981
"5964",98.6556659341897
"5965",101.006488243115
"5966",101.097680720532
"5967",98.9488020779575
"5968",98.2623477229528
"5969",98.2352919987066
"5970",99.8649066330863
"5971",100.554213803389
"5972",100.366582588406
"5973",100.454404102611
"5974",98.6720826194056
"5975",99.8109055275683
"5976",100.857034608188
"5977",100.797192605625
"5978",101.319570527506
"5979",99.4636659865649
"5980",101.277446635969
"5981",97.3236513418627
"5982",97.0463560866512
"5983",99.8885114635243
"5984",99.2641491533545
"5985",100.071783775535
"5986",99.0878254535626
"5987",98.584421736615
"5988",100.100396361513
"5989",101.104291238654
"5990",99.1210471087856
"5991",101.225927494267
"5992",100.476628868623
"5993",100.16163519304
"5994",101.086759787978
"5995",101.333790555717
"5996",102.097755521144
"5997",100.168848673031
"5998",99.1746023025837
"5999",98.5734577628472
"6000",99.2370872847116
"6001",101.651346999621
"6002",100.412282428496
"6003",101.05290906961
"6004",98.4275833743527
"6005",100.225674101252
"6006",99.1904158000553
"6007",99.6560805017191
"6008",98.3394325159134
"6009",101.223460509683
"6010",100.174907602449
"6011",99.9556255051979
"6012",98.780286164215
"6013",100.04384738311
"6014",100.02414639118
"6015",101.01012273292
"6016",101.236041049639
"6017",99.0091851238977
"6018",98.8790667091496
"6019",100.308362550394
"6020",99.1728927990228
"6021",99.7053366162684
"6022",100.030351782563
"6023",98.5636646927482
"6024",98.434376676991
"6025",97.8247813007345
"6026",99.0996577093571
"6027",97.8552028516998
"6028",97.9952608742342
"6029",100.836784636315
"6030",100.886730891053
"6031",98.8791182102018
"6032",99.8624635097997
"6033",99.3783091099276
"6034",99.9786243694234
"6035",98.8227593685133
"6036",99.4121075371507
"6037",99.6994730726581
"6038",101.512158736493
"6039",98.9280124490718
"6040",98.6683309022933
"6041",101.528922062413
"6042",100.347241655885
"6043",101.107876229518
"6044",101.232479706209
"6045",102.101920062513
"6046",97.8821436247148
"6047",100.09521582879
"6048",98.6654695151416
"6049",100.153765591648
"6050",101.505562759819
"6051",100.667941706236
"6052",99.3240559408067
"6053",99.9002424348225
"6054",100.626211614387
"6055",100.748452146898
"6056",101.449469859837
"6057",98.4013097524713
"6058",101.754614362175
"6059",98.8683695551137
"6060",99.3885358956
"6061",97.4628378451797
"6062",99.4001299793516
"6063",101.557243372626
"6064",101.133086448383
"6065",101.672083097694
"6066",102.402857543545
"6067",100.333692524311
"6068",100.41174761992
"6069",100.195795707844
"6070",99.6122212914435
"6071",99.4747408318807
"6072",101.19594934255
"6073",101.029914953147
"6074",99.4693567814379
"6075",98.2221733025851
"6076",99.2889099044119
"6077",100.405114125048
"6078",101.180313006004
"6079",101.483598826736
"6080",99.8651391215149
"6081",100.548123507866
"6082",99.528472898078
"6083",100.576279491067
"6084",100.758134387817
"6085",100.228561235931
"6086",98.4280908159571
"6087",97.3368796692117
"6088",99.0330715361043
"6089",99.2401646581066
"6090",101.19163098595
"6091",99.8693079704611
"6092",100.290758920543
"6093",100.653928077926
"6094",100.809618921687
"6095",100.766931703753
"6096",100.499462143029
"6097",99.3102113558012
"6098",98.9838632522113
"6099",99.5609263461049
"6100",99.6922756028516
"6101",99.0678515346713
"6102",100.624725558105
"6103",100.80127561534
"6104",98.8049358629357
"6105",101.638673255375
"6106",98.710443334207
"6107",99.1217122132241
"6108",98.8817931122564
"6109",102.175814967479
"6110",100.387240426517
"6111",99.1228464780384
"6112",101.145305337977
"6113",99.9861154092415
"6114",99.5226540434627
"6115",99.316783545313
"6116",101.431372445469
"6117",100.84069093615
"6118",100.839134719623
"6119",100.442483594052
"6120",100.228441390842
"6121",100.574530772387
"6122",98.6405902942426
"6123",100.689347134855
"6124",101.093099999183
"6125",99.2203116918489
"6126",98.8233117736726
"6127",99.3585948996312
"6128",99.4306449190971
"6129",101.839461414228
"6130",101.998557856739
"6131",99.5497784836723
"6132",98.224289984749
"6133",99.4151379664396
"6134",98.0518521777324
"6135",100.670683773139
"6136",100.976624744817
"6137",100.8413741531
"6138",100.789644782927
"6139",100.150323278992
"6140",101.490601573171
"6141",100.867589332361
"6142",102.03237659709
"6143",99.0724100991816
"6144",100.819238460043
"6145",99.1693829911464
"6146",99.9858007701541
"6147",101.039599860429
"6148",100.167184353779
"6149",101.75274616028
"6150",100.263587097538
"6151",99.7643165310573
"6152",100.778288163728
"6153",103.502663279653
"6154",102.272045579485
"6155",98.6526095610987
"6156",100.272250318825
"6157",99.9258879769144
"6158",102.775442750489
"6159",100.50048589473
"6160",100.927885715818
"6161",101.414098004504
"6162",99.8152142558057
"6163",99.6540221529821
"6164",101.528566975753
"6165",99.5020248733288
"6166",99.6919630916417
"6167",99.3721555473136
"6168",99.1890328652877
"6169",100.212336348134
"6170",100.170981131626
"6171",100.908140338318
"6172",100.728238884889
"6173",99.7312639665165
"6174",99.1145716651733
"6175",99.9616778734125
"6176",99.3568551503829
"6177",100.686787936521
"6178",98.8549332331945
"6179",100.871013189191
"6180",99.0589897730835
"6181",100.351344443639
"6182",99.6149933753198
"6183",98.3573633083443
"6184",99.5746075879933
"6185",98.8473598881576
"6186",101.435019512318
"6187",100.393396021503
"6188",100.64668395771
"6189",100.631059224063
"6190",100.168415219792
"6191",98.8470166868402
"6192",99.0357920286427
"6193",100.817816664582
"6194",99.5800420674465
"6195",104.094577282507
"6196",98.5773837651298
"6197",98.3159288875661
"6198",98.8019186962932
"6199",99.4607867677161
"6200",100.362704009818
"6201",100.047305700596
"6202",98.8745091287231
"6203",99.2133985365918
"6204",97.0592635183854
"6205",100.09995003133
"6206",100.749293707268
"6207",98.0107572009289
"6208",100.881585257823
"6209",99.2948310810128
"6210",101.822566984599
"6211",98.6200223000523
"6212",98.1948340772331
"6213",98.4233013953525
"6214",97.6826136548437
"6215",101.34260581877
"6216",100.680340430668
"6217",99.389183433148
"6218",100.665990491755
"6219",100.032933897363
"6220",100.615457191214
"6221",100.388244812013
"6222",100.329935161146
"6223",98.943108281691
"6224",99.6842694822418
"6225",98.0536171610661
"6226",101.192917551575
"6227",97.5042609480434
"6228",100.259796073768
"6229",98.624600182142
"6230",100.082241247936
"6231",99.1015964617366
"6232",101.219270335171
"6233",100.403705135064
"6234",99.072837686832
"6235",100.883917640154
"6236",100.819379535047
"6237",100.703900758584
"6238",98.8837308091817
"6239",100.193960148017
"6240",99.4249096762252
"6241",101.581106512533
"6242",99.6132548462273
"6243",98.9986806388518
"6244",100.317426010357
"6245",98.8522788239746
"6246",100.388153485901
"6247",98.8820638133224
"6248",100.032572776391
"6249",100.957788125796
"6250",98.3503897975971
"6251",97.2965500233233
"6252",101.872425439028
"6253",100.199846967509
"6254",99.4827054581598
"6255",101.510445327106
"6256",101.065711860689
"6257",102.13212179364
"6258",100.20467839906
"6259",100.006459748481
"6260",98.0213392352306
"6261",98.3926163509259
"6262",100.024759925879
"6263",98.4007925584476
"6264",97.4928349679722
"6265",100.043889194762
"6266",101.262098526634
"6267",98.3753344636979
"6268",100.671559705791
"6269",97.7800331950216
"6270",100.313775962452
"6271",102.117073691411
"6272",99.4163690766191
"6273",102.080711232623
"6274",98.9276783233768
"6275",102.149412798717
"6276",101.647609525157
"6277",97.0473988911404
"6278",100.48437900841
"6279",101.448649612722
"6280",97.833339688153
"6281",100.156320971221
"6282",97.9313916852539
"6283",97.1739627097079
"6284",98.8402387486162
"6285",99.5257653576496
"6286",101.610765693314
"6287",99.0829481255992
"6288",97.747877674443
"6289",99.7076817190709
"6290",99.201802648424
"6291",99.1217999521781
"6292",98.3395450704681
"6293",99.6708211499026
"6294",100.653789469123
"6295",99.2502328251813
"6296",101.885311431981
"6297",100.158969388722
"6298",100.226932730105
"6299",99.6768367420073
"6300",100.956060830477
"6301",99.8614216469864
"6302",99.991975762022
"6303",100.091693874081
"6304",100.453656630514
"6305",98.4781867139415
"6306",99.9809169234619
"6307",97.3484240195048
"6308",99.8360420039442
"6309",100.752371031664
"6310",99.2541304323783
"6311",100.980238207029
"6312",100.565609920784
"6313",102.283845303735
"6314",99.0407226317905
"6315",100.053737973352
"6316",100.757660036769
"6317",101.819755753576
"6318",101.132972558644
"6319",100.335889575735
"6320",98.5028395402976
"6321",100.946034511157
"6322",100.738545463253
"6323",98.5870794604991
"6324",102.567103672958
"6325",101.438202845107
"6326",100.015313918541
"6327",100.068253238794
"6328",97.9946264347917
"6329",101.703927085935
"6330",98.8042106850602
"6331",99.8993737353979
"6332",99.3158807600993
"6333",100.129532357065
"6334",101.053424357427
"6335",98.8302668242739
"6336",99.1831119583759
"6337",98.5957848644986
"6338",100.679864045275
"6339",100.123560585081
"6340",99.3856210697385
"6341",101.01479511683
"6342",102.426428193494
"6343",102.338129473113
"6344",101.187608764103
"6345",100.029215633744
"6346",98.645301888002
"6347",101.03130803411
"6348",101.238002266817
"6349",99.2705532400858
"6350",99.3809938505305
"6351",98.3471235020564
"6352",100.195524338239
"6353",98.4824802331466
"6354",99.8769209133493
"6355",100.269250866296
"6356",98.0831125476254
"6357",99.3080817316305
"6358",101.02709634824
"6359",100.149158579424
"6360",97.9668614616516
"6361",100.415590665324
"6362",96.7369245491529
"6363",100.93096867113
"6364",97.9387386426055
"6365",103.121380865087
"6366",100.194452577079
"6367",98.4083825175876
"6368",100.360905862958
"6369",99.9028121612547
"6370",98.4404143320312
"6371",102.436941147263
"6372",100.339562540655
"6373",99.0291499589394
"6374",100.310915024284
"6375",98.0747332118376
"6376",99.6811293454407
"6377",101.495425550582
