"","x"
"4829",100.075777459591
"4830",99.9043556160281
"4831",100.140528897582
"4832",100.106476272202
"4833",100.173717819266
"4834",99.9576623088365
"4835",100.21624759857
"4836",99.981013515188
"4837",100.176841223616
"4838",99.9399114361444
"4839",99.8543834545313
"4840",99.6955600778191
"4841",100.024175029673
"4842",100.11480497787
"4843",100.090130018803
"4844",100.008596494634
"4845",100.04022288813
"4846",100.280198360522
"4847",100.001143802351
"4848",99.8654511215384
"4849",99.8034821950208
"4850",100.122957234915
"4851",100.029989870729
"4852",99.4082996056577
"4853",99.6577777963505
"4854",100.374564809355
"4855",100.230413426371
"4856",99.8533319159238
"4857",100.149781997997
"4858",100.004035314612
"4859",99.811456233692
"4860",99.9657532444899
"4861",100.398405218141
"4862",100.036561844348
"4863",99.9542413618902
"4864",99.8349335452256
"4865",100.128966255069
"4866",99.8094269365845
"4867",100.097672252877
"4868",99.9588679993011
"4869",100.751184284128
"4870",100.204133243958
"4871",100.041522266814
"4872",99.3958636204218
"4873",99.9750732909865
"4874",99.9013097583919
"4875",99.7741749498427
"4876",100.225310582055
"4877",99.9636145858339
"4878",99.6742269444681
"4879",99.8519557425204
"4880",100.02854408426
"4881",100.245673103208
"4882",100.120097388385
"4883",99.8251158508261
"4884",99.4879210737056
"4885",99.9707718154512
"4886",100.024599589435
"4887",100.017015072277
"4888",100.234720473387
"4889",100.13642394427
"4890",100.157017508487
"4891",99.8876485846159
"4892",100.003100736339
"4893",99.9269651016791
"4894",99.5354756892919
"4895",100.184302735266
"4896",99.9365342917234
"4897",100.047055898686
"4898",100.483670550707
"4899",100.243686481962
"4900",99.6993622213741
"4901",100.100130294148
"4902",99.781349588927
"4903",99.752181898324
"4904",99.6729460035931
"4905",99.8873612500396
"4906",99.99433487788
"4907",99.7543708201594
"4908",100.50236929288
"4909",100.221488257548
"4910",100.257216005631
"4911",99.9750610822139
"4912",100.273992380075
"4913",100.091441390174
"4914",99.9599051910411
"4915",100.50226351029
"4916",99.5230968471581
"4917",99.3981520221831
"4918",100.226634692998
"4919",100.035137742264
"4920",100.129417940261
"4921",100.182074138044
"4922",99.9837480319536
"4923",99.9221077235124
"4924",99.8526422188493
"4925",100.154187234852
"4926",100.280832410669
"4927",99.9748657466835
"4928",99.9833944037081
"4929",100.267094755259
"4930",100.154648350902
"4931",99.9842429758504
"4932",99.6048997417365
"4933",99.8178429555407
"4934",99.91430849103
"4935",99.5947267426148
"4936",100.034019496411
"4937",99.5654145417149
"4938",100.049289591868
"4939",100.190426221325
"4940",99.834777987634
"4941",99.9884609439241
"4942",99.9612424026407
"4943",99.7608037366196
"4944",99.8582889448693
"4945",99.8795065705747
"4946",99.6413058252333
"4947",100.237073682684
"4948",100.214149129452
"4949",99.9889607714431
"4950",99.7198151974707
"4951",99.9946053582003
"4952",99.7383365463693
"4953",100.45046607443
"4954",99.985791362234
"4955",100.176214588967
"4956",99.9251058256184
"4957",100.45074557992
"4958",99.9054382996634
"4959",99.6131122526235
"4960",100.066121620752
"4961",100.10142332731
"4962",100.456482063997
"4963",100.378240733187
"4964",100.088235860068
"4965",100.171562345398
"4966",99.7688454880622
"4967",100.286053551004
"4968",99.8035820326858
"4969",100.112494512234
"4970",100.094459643716
"4971",99.6041079750389
"4972",99.8861253183046
"4973",100.0590441642
"4974",99.512182123119
"4975",100.517302098958
"4976",99.8131037869616
"4977",100.027323143623
"4978",100.035874000127
"4979",100.368803778755
"4980",99.9817176619483
"4981",100.079991209586
"4982",100.141255311845
"4983",100.364846697673
"4984",99.6612411189659
"4985",100.237011400097
"4986",99.6864995600104
"4987",100.445561093245
"4988",100.136512112221
"4989",100.246976799123
"4990",100.272030693038
"4991",100.158859665331
"4992",99.5223840802117
"4993",100.002592341498
"4994",99.9330460097918
"4995",99.6363345241056
"4996",100.012356366644
"4997",99.8278321899374
"4998",99.885648518876
"4999",99.493481957603
"5000",99.46113383331
"5001",99.3089168260597
"5002",99.8676254401711
"5003",99.6773974072161
"5004",99.8412989019723
"5005",99.7979399466895
"5006",100.124961821285
"5007",99.9397442291173
"5008",99.9703655937623
"5009",99.8691538440476
"5010",100.009238228135
"5011",99.97302337415
"5012",99.7150841087949
"5013",100.081076290771
"5014",100.224588469461
"5015",100.259072426564
"5016",100.11141974108
"5017",100.003674827584
"5018",99.5605561920181
"5019",100.073512922415
"5020",100.397702212117
"5021",100.567062911107
"5022",100.261650745111
"5023",99.9464782821223
"5024",99.7213684892794
"5025",100.009368364887
"5026",99.7401093809251
"5027",99.8735702712561
"5028",99.9742762219609
"5029",99.4192839141123
"5030",100.05193685082
"5031",100.110842632054
"5032",99.9134575640554
"5033",100.06658641135
"5034",100.038105921889
"5035",100.022472986731
"5036",100.135976617379
"5037",99.8067430467042
"5038",99.7451491207716
"5039",100.045853471794
"5040",99.873518912636
"5041",100.242964079351
"5042",100.171081410769
"5043",99.9931520354362
"5044",99.9141339724622
"5045",99.7700334916284
"5046",99.7887663176308
"5047",100.154377017925
"5048",100.30377699817
"5049",100.261539857066
"5050",99.7393337936113
"5051",100.338538671167
"5052",99.7748260072691
"5053",99.8240410756727
"5054",99.5916295877653
"5055",99.8137691370302
"5056",99.9557060767441
"5057",100.264228984911
"5058",99.5230614580943
"5059",100.283424515693
"5060",99.9828924019095
"5061",99.6265974335445
"5062",99.8701730652729
"5063",100.054500227131
"5064",99.638359972191
"5065",100.177036095551
"5066",99.6449285240599
"5067",99.8758040421122
"5068",99.8561940118111
"5069",99.6641040219007
"5070",99.9415122258054
"5071",99.8705810561401
"5072",100.240318470405
"5073",100.446327492874
"5074",99.6215187155152
"5075",99.9211449872655
"5076",100.030950723289
"5077",100.036148184476
"5078",99.4901396452524
"5079",99.9169995445393
"5080",100.054307808804
"5081",99.9096234913891
"5082",100.256727663736
"5083",100.5122115021
"5084",99.9927994516578
"5085",99.9300611453211
"5086",99.8241483723872
"5087",100.337849757412
"5088",99.9648848043897
"5089",99.6725239387804
"5090",99.9954742883365
"5091",99.8821869287554
"5092",99.9969754272699
"5093",100.437119951297
"5094",99.7515586245921
"5095",100.119524549809
"5096",100.054448035045
"5097",99.6226618836638
"5098",99.6551393655124
"5099",99.8284754699072
"5100",100.169628271128
"5101",100.175803880196
"5102",100.299487148108
"5103",99.9717339779076
"5104",100.052255976739
"5105",99.8473366495442
"5106",99.9966690665591
"5107",100.131736597701
"5108",99.4238641583099
"5109",100.018664394998
"5110",100.135382764154
"5111",99.8361934765399
"5112",100.016783107097
"5113",99.8675058529767
"5114",99.8817898770589
"5115",99.9083078888951
"5116",99.9064871405615
"5117",99.9835405912339
"5118",100.081585707068
"5119",99.7797525328882
"5120",100.05074486105
"5121",99.8379605585537
"5122",99.9269868245781
"5123",100.271703061165
"5124",100.23058352071
"5125",99.7695215881815
"5126",99.7608349759702
"5127",100.29883749456
"5128",100.352647287599
"5129",99.424675453323
"5130",100.015144084188
"5131",100.044428332993
"5132",99.9311675682039
"5133",100.288338179546
"5134",99.6481529941787
"5135",99.7865972183271
"5136",99.7586663147272
"5137",99.5864777534373
"5138",100.549510660246
"5139",99.7229656948516
"5140",99.8741978892993
"5141",100.071541087439
"5142",100.466228959269
"5143",99.7621679869324
"5144",99.7650935292692
"5145",99.7876890150117
"5146",99.8471978713007
"5147",100.039086005082
"5148",100.058095670448
"5149",100.305881494164
"5150",100.009066292921
"5151",100.114021270757
"5152",100.424219016747
"5153",99.8378188542502
"5154",99.8866048596473
"5155",99.609341477518
"5156",99.7806543160194
"5157",100.264855300663
"5158",99.680271166144
"5159",99.9092312582362
"5160",99.9342107346804
"5161",99.6374790296725
"5162",100.210059670964
"5163",99.770000138609
"5164",99.8616425396062
"5165",100.460779987092
"5166",99.8884083516126
"5167",100.015206394936
"5168",99.9537223688633
"5169",100.07412313501
"5170",100.131029670845
"5171",100.670681869684
"5172",100.234575133115
"5173",100.222452421403
"5174",99.9370776190314
"5175",100.51730362232
"5176",100.126215817601
"5177",99.5242120053733
"5178",99.6336774237759
"5179",100.021173422337
"5180",99.8217230031451
"5181",100.118849950254
"5182",100.315933831101
"5183",100.011572321931
"5184",100.054832778628
"5185",100.007150782927
"5186",99.8283009360765
"5187",100.331758143296
"5188",99.6653793687856
"5189",100.069611332662
"5190",100.410569402085
"5191",99.7039350171154
"5192",100.122309272193
"5193",100.31419052792
"5194",100.097064595074
"5195",99.9950618384733
"5196",99.5837003632069
"5197",99.7170946620037
"5198",99.6597760657273
"5199",100.330671745331
"5200",99.6818990000946
"5201",99.7375062225738
"5202",99.7751502543997
"5203",99.8644414331097
"5204",100.40858770553
"5205",99.7536018728968
"5206",99.6328168106131
"5207",99.9584085804147
"5208",100.034761984799
"5209",100.372230223879
"5210",99.5802554686014
"5211",100.179754238037
"5212",99.4800106437607
"5213",100.04594362519
"5214",99.7474047244545
"5215",99.8692975638866
"5216",99.493403721934
"5217",99.8065018885052
"5218",99.9284287980609
"5219",99.9922755765764
"5220",99.7773316620921
"5221",100.040123620138
"5222",99.620141624207
"5223",100.287459627145
"5224",100.333977609843
"5225",99.8991065458456
"5226",100.244043172052
"5227",100.310401228909
"5228",99.6638316471903
"5229",99.9939459916769
"5230",99.9115559974426
"5231",99.8287900912222
"5232",100.167076066122
"5233",100.064463810235
"5234",99.8454747928722
"5235",99.5287870967939
"5236",99.9131596143162
"5237",99.8781251109014
"5238",99.9585706915604
"5239",100.036569623484
"5240",99.8664485614362
"5241",99.7382518757708
"5242",100.041345643798
"5243",99.7515237523399
"5244",100.025205113958
"5245",99.7567368419788
"5246",99.6014439966695
"5247",99.7457056505385
"5248",99.9507278527928
"5249",100.026665326517
"5250",100.247677633406
"5251",99.9378105001506
"5252",100.308502293302
"5253",100.027124295141
"5254",99.9087748625372
"5255",100.416490134391
"5256",100.281579761542
"5257",100.125247496203
"5258",99.6255380793933
"5259",100.264170025622
"5260",100.32540934162
"5261",100.163738661343
"5262",100.40743309828
"5263",99.988093838519
"5264",99.8706494974346
"5265",100.055848802455
"5266",100.222215156978
"5267",100.212509315888
"5268",99.5757624445093
"5269",99.8976944651865
"5270",100.072967350346
"5271",100.240998948454
"5272",99.9436738989187
"5273",99.6523859416704
"5274",100.091591745746
"5275",100.070000432938
"5276",100.387548100958
"5277",99.8385823203826
"5278",99.6255722508826
"5279",99.8422565023107
"5280",99.8540522459273
"5281",100.207084547639
"5282",99.7784459543106
"5283",99.8811046666224
"5284",99.7371659618057
"5285",99.7022935969439
"5286",99.4762945690839
"5287",100.244026928845
"5288",100.238772905524
"5289",100.104720742855
"5290",100.299259560251
"5291",100.48751274165
"5292",100.428834714058
"5293",100.193623885565
"5294",99.8570752331263
"5295",100.011709244479
"5296",99.7308745576532
"5297",99.9839266519105
"5298",100.079930191241
"5299",99.699233577658
"5300",100.0281475546
"5301",100.144836509056
"5302",100.228913646595
"5303",100.143199599893
"5304",99.7533510417084
"5305",100.188419211961
"5306",100.133665815531
"5307",99.7881572970923
"5308",100.278473187895
"5309",100.326803638341
"5310",100.190110692064
"5311",100.009896656472
"5312",99.8301262627237
"5313",99.9273090205475
"5314",100.043101362303
"5315",100.359146278967
"5316",99.9480462736438
"5317",100.038894486683
"5318",100.060967508321
"5319",99.7165631659914
"5320",100.123638724608
"5321",99.7801311872643
"5322",100.025221706269
"5323",100.198106530313
"5324",100.180466969183
"5325",100.13818653343
"5326",99.9839603451975
"5327",99.7328605680875
"5328",99.6748761158043
"5329",100.188377790541
"5330",99.7715463847956
"5331",99.5357293389138
"5332",100.441057204264
"5333",99.3606989215728
"5334",99.8490288474015
"5335",99.8907541738175
"5336",100.181668704888
"5337",100.299091387401
"5338",99.741586517321
"5339",99.6544912834253
"5340",100.284094151045
"5341",100.028571005699
"5342",99.7706365672019
"5343",100.130857226255
"5344",100.1628846243
"5345",100.003499910879
"5346",99.8977654966939
"5347",100.168085166655
"5348",99.8787550432358
"5349",99.5417045393644
"5350",100.087952370704
"5351",100.033139575973
"5352",100.789297477292
"5353",99.9105869430211
"5354",100.128864799496
"5355",100.054773266761
"5356",99.7339366318717
"5357",100.121894188667
"5358",100.366737196319
"5359",100.069675860569
"5360",100.372534838548
"5361",99.812205927283
"5362",99.9054161819053
"5363",99.9817706808299
"5364",99.6390368323652
"5365",100.200207852124
"5366",100.579794534413
"5367",99.8365478159552
"5368",99.5977069390848
"5369",100.470004479794
"5370",99.9616338682716
"5371",100.413960555398
"5372",99.887476644733
"5373",100.410468149264
"5374",100.165679329405
"5375",99.9160949050522
"5376",100.380629567086
"5377",100.0495787595
"5378",99.8377101744301
"5379",100.211522784919
"5380",100.014715877417
"5381",100.079936758986
"5382",99.933791477977
"5383",99.5078226622727
"5384",100.308759897003
"5385",99.895110822423
"5386",99.9372234500329
"5387",100.416607502255
"5388",100.022544751086
"5389",100.066072759549
"5390",99.8454899622187
"5391",99.9128947162897
"5392",100.407272306176
"5393",100.024775034572
"5394",100.361417544249
"5395",100.538844390115
"5396",100.129356011548
"5397",100.226696235263
"5398",100.108383044894
"5399",100.162006023549
"5400",99.9740362496684
"5401",100.253364287827
"5402",99.8160766112141
"5403",99.649819562705
"5404",99.5255347466464
"5405",100.109526253188
"5406",100.282967620474
"5407",99.8503107880751
"5408",99.6088956237129
"5409",100.317705506849
"5410",100.315807424634
"5411",100.135143668568
"5412",99.8464682325748
"5413",100.011202144582
"5414",100.20776530364
"5415",99.6794915878186
"5416",99.9166802694483
"5417",99.9900638136517
"5418",99.9889715428949
"5419",100.310884526596
"5420",100.124605854048
"5421",100.071745884582
"5422",99.6644904475247
"5423",100.082844207419
"5424",100.099505424974
"5425",99.7072072965783
"5426",100.346701995496
"5427",99.9255351869733
"5428",100.096288636916
"5429",99.9140983537723
"5430",99.5194026146677
"5431",99.7245772619977
"5432",100.272141124445
"5433",100.127786078924
"5434",100.018680600548
"5435",100.226928549794
"5436",99.7020872570715
"5437",100.066594962981
"5438",100.227859448596
"5439",99.8262795767143
"5440",99.8386636930887
"5441",100.085220919164
"5442",100.047131755342
"5443",100.372152792238
"5444",100.587482308714
"5445",99.9593712544354
"5446",99.9699653805438
"5447",100.098924553085
"5448",99.7219296864155
"5449",100.047840377142
"5450",100.066784030776
"5451",99.7573344684941
"5452",100.028290943552
"5453",99.793243434869
"5454",100.337681238218
"5455",100.175304341778
"5456",100.109560481396
"5457",99.636269334143
"5458",100.131940822538
"5459",100.016362894826
"5460",99.8152181757576
"5461",100.082722069582
"5462",99.8461046593238
"5463",100.109824065991
"5464",100.006899159568
"5465",99.8172239719793
"5466",99.9018711367049
"5467",100.025246150061
"5468",100.280510417146
"5469",99.9826431519401
"5470",99.7657663016951
"5471",100.268617194848
"5472",100.090275919089
"5473",100.399539834722
"5474",100.15687332196
"5475",99.9000895313918
"5476",100.053160532411
"5477",100.163622661338
"5478",99.7482025463534
"5479",99.7053999722243
"5480",100.490845907481
"5481",99.981056429182
"5482",99.7365498876592
"5483",99.5718027460893
"5484",99.3588115576072
"5485",100.176242244304
"5486",100.034332739708
"5487",99.9430034963552
"5488",99.7003825667064
"5489",99.7128016284685
"5490",99.870692124357
"5491",100.097319720238
"5492",100.139455134456
"5493",100.272835193585
"5494",99.4165341861194
"5495",100.113724307403
"5496",99.9043927555794
"5497",100.002129613981
"5498",100.297626723523
"5499",100.254803246381
"5500",99.7866263693548
"5501",99.895265381771
"5502",99.5743410569966
"5503",99.9906524383549
"5504",100.231100825895
"5505",99.9680452639854
"5506",99.715637437962
"5507",100.13459805085
"5508",100.002395275727
"5509",100.413317079179
"5510",99.9585386466787
"5511",99.886866402978
"5512",99.9278061090405
"5513",100.517471951584
"5514",99.8478786506204
"5515",99.6929903227443
"5516",100.271302437145
"5517",100.060187114284
"5518",99.7249040749805
"5519",99.9358387186794
"5520",99.7762066793277
"5521",99.8259152676715
"5522",99.585737023934
"5523",100.385004675522
"5524",99.9578584337963
"5525",99.8518580212163
"5526",99.9387111012905
"5527",99.9022516343998
"5528",99.5800899534711
"5529",100.048087440884
"5530",99.7149464711502
"5531",100.088310600638
"5532",100.268704938111
"5533",99.8319173032923
"5534",99.9564365881142
"5535",100.166613183776
"5536",100.41844708154
"5537",100.144974045784
"5538",100.228604529761
"5539",100.249393762775
"5540",99.9512106712009
"5541",100.291337125715
"5542",100.402746033998
"5543",100.099494615172
"5544",100.276954739926
"5545",100.314638718259
"5546",100.219740724875
"5547",99.8714628501302
"5548",99.6687753763202
"5549",99.960345613275
"5550",100.190137711461
"5551",99.572627039145
"5552",100.245891296066
"5553",100.044017409166
"5554",100.066865568136
"5555",99.6453455872364
"5556",99.6686440088093
"5557",99.9230372940188
"5558",99.8879445506981
"5559",100.035775095761
"5560",99.568995839258
"5561",99.8159884651968
"5562",99.9494054018226
"5563",100.396348642055
"5564",100.492409953876
"5565",100.137045311371
"5566",99.9383397092439
"5567",99.6292841393821
"5568",100.405691861019
"5569",100.405842814066
"5570",100.299934817852
"5571",100.082978579423
"5572",99.8876904120517
"5573",99.761192860236
"5574",99.5322397899582
"5575",99.7663916688686
"5576",100.008183326451
"5577",100.004016162446
"5578",100.003499335927
"5579",99.944952324379
"5580",99.6579114428227
"5581",100.327987402509
"5582",99.9907831754125
"5583",99.5143372409791
"5584",100.137626333849
"5585",100.009510329001
"5586",99.9237741348532
"5587",99.9410282626391
"5588",100.294681136596
"5589",99.9574100453384
"5590",100.016522126341
"5591",99.7584344353647
"5592",99.9885772040752
"5593",99.7797970615873
"5594",99.716908979504
"5595",100.216816198938
"5596",100.254695012669
"5597",100.107692083402
"5598",99.6698737063059
"5599",99.7190328770671
"5600",99.5187196274017
"5601",99.810690456541
"5602",100.352182570095
"5603",100.264579297426
"5604",99.7973742537039
"5605",100.202576765165
"5606",99.8630896158012
"5607",100.188641323136
"5608",99.5456632702449
"5609",99.9158602156515
"5610",99.8002398184491
"5611",99.8419327897405
"5612",100.092026974739
"5613",100.267087244112
"5614",100.125232319296
"5615",99.8611838119296
"5616",99.7055789073523
"5617",100.027100581068
"5618",99.7900454188443
"5619",99.8946846984946
"5620",100.068167946987
"5621",99.7190448389212
"5622",100.403282830874
"5623",99.6088086530307
"5624",99.6908334245042
"5625",100.111680363969
"5626",100.081782124579
"5627",100.132798584787
"5628",100.165204296275
"5629",100.426613739573
"5630",99.6799134324302
"5631",100.427607806515
"5632",99.5567131253504
"5633",100.304129157135
"5634",99.8529159819121
"5635",99.9366573316748
"5636",100.25220841058
"5637",99.8902748982173
"5638",100.435693749412
"5639",99.9734674503606
"5640",100.116222690166
"5641",99.7303481763413
"5642",100.015548022534
"5643",100.132280291062
"5644",100.328783454033
"5645",99.8339182870616
"5646",99.9462712888904
"5647",99.9264652878032
"5648",99.6167737952863
"5649",100.137587888447
"5650",99.9675627392457
"5651",100.413834617254
"5652",100.342951120827
"5653",99.7049865686067
"5654",100.191459902341
"5655",100.302041761829
"5656",99.9699168430819
"5657",100.083256346596
"5658",100.39151447932
"5659",99.8244854367129
"5660",100.043415091543
"5661",99.787884862945
"5662",100.543920237219
"5663",99.7930953265814
"5664",100.034353207703
"5665",99.9565800216308
"5666",99.6572735797006
"5667",99.8570780442001
"5668",99.9100939282342
"5669",100.024712580044
"5670",100.14333728374
"5671",99.9763749151988
"5672",100.126332928538
"5673",99.9676578813157
"5674",99.8523017139718
"5675",100.116711699781
"5676",100.11539944753
"5677",100.274452681866
"5678",100.00433727542
"5679",99.4339877738072
"5680",99.6165507637211
"5681",99.9755971465196
"5682",99.6912986398728
"5683",100.385041483937
"5684",99.9185042764998
"5685",100.078334994106
"5686",99.9864510043424
"5687",100.03595113982
"5688",100.5026953182
"5689",99.7453645687971
"5690",99.9685972600404
"5691",99.9126808158671
"5692",99.6451933946747
"5693",100.051901167679
"5694",99.7654957624723
"5695",100.064514268559
"5696",99.7215720693009
"5697",100.534747632619
"5698",100.14849528656
"5699",99.3198369909954
"5700",100.042681167856
"5701",99.7918213016048
"5702",99.619228685155
"5703",100.003287942921
"5704",100.188202812219
"5705",99.8547630860808
"5706",99.7328058134923
"5707",99.9069898851945
"5708",99.8682388559638
"5709",99.5503245998498
"5710",99.9439150974047
"5711",100.076898435079
"5712",99.9217977086251
"5713",100.097396729874
"5714",99.8270200806142
"5715",99.7980182571745
"5716",99.8501301591691
"5717",99.8974014445556
"5718",100.159813598131
"5719",100.246895573839
"5720",100.435526363532
"5721",100.092076128224
"5722",100.090398337986
"5723",99.8684762576797
"5724",100.431629211465
"5725",100.102244272794
"5726",99.8504630598694
"5727",100.59121961194
"5728",100.064313653865
"5729",100.151494132503
"5730",99.7084905924789
"5731",100.455565181787
"5732",99.8921917342484
"5733",100.322819156541
"5734",99.71094870615
"5735",100.049317215745
"5736",100.160828884933
"5737",100.024313772039
"5738",99.9141660439479
"5739",99.6632635762474
"5740",99.3073570357746
"5741",99.7298324790709
"5742",100.029381546644
"5743",99.9651023477602
"5744",100.245783071434
"5745",100.390075526508
"5746",100.100993976976
"5747",99.9093540948095
"5748",100.291615316185
"5749",99.7882941955586
"5750",100.188668104231
"5751",100.326370655522
"5752",100.033054197713
"5753",99.8083165450788
"5754",100.01215364685
"5755",100.034062674939
"5756",100.082176044685
"5757",100.184469797228
"5758",99.5257738307256
"5759",99.9868297720114
"5760",100.032438225287
"5761",100.144660237346
"5762",99.9406749666263
"5763",99.8517944152349
"5764",100.174349204696
"5765",99.9574930885535
"5766",99.67490521133
"5767",100.328405347013
"5768",100.191582187395
"5769",99.8570401551509
"5770",99.8971547296823
"5771",100.135654602469
"5772",100.117580933568
"5773",99.7242433432539
"5774",100.196484093378
"5775",100.118983265749
"5776",100.319292680038
"5777",99.5432568227549
"5778",99.652492128152
"5779",99.8910482407977
"5780",99.8892016378357
"5781",100.306666508561
"5782",100.621901016235
"5783",100.160246753731
"5784",100.019442503013
"5785",99.5782821419824
"5786",99.5932906134979
"5787",99.9585941303821
"5788",99.8328599493364
"5789",100.217353970557
"5790",99.7381532287819
"5791",99.7164458647303
"5792",100.049447337169
"5793",99.3969485819418
"5794",99.7125767944596
"5795",100.517761818196
"5796",99.9919160746237
"5797",99.9829786690077
"5798",100.267514805133
"5799",99.5270546410468
"5800",100.328537567362
"5801",99.755747167328
"5802",99.829542631306
"5803",100.179824612518
"5804",100.328960313121
"5805",99.5627915547457
"5806",100.502174074555
"5807",100.145461153955
"5808",100.007639699467
"5809",100.113080542357
"5810",99.8018541841735
"5811",99.7843450679901
"5812",99.508587181896
"5813",99.9681131529536
"5814",100.21251787
"5815",99.7823906665827
"5816",99.4017141609792
"5817",99.9795911402202
"5818",99.680932179864
"5819",100.097108064456
"5820",100.259576338819
"5821",100.124963130882
"5822",100.277480964602
"5823",99.9219742268994
"5824",100.060125661224
"5825",100.166062506691
"5826",100.094415765655
"5827",100.299556819549
"5828",100.307202319726
"5829",100.387299152984
"5830",99.687034640167
"5831",100.349377049738
"5832",99.9189589585104
"5833",99.8758675784842
"5834",100.276349675384
"5835",99.6566201709585
"5836",99.6801338380993
"5837",100.056430194009
"5838",100.148610486216
"5839",100.120381222329
"5840",99.8086247274923
"5841",100.023857331008
"5842",100.007599895764
"5843",100.293389686298
"5844",99.9936711955669
"5845",100.138203866063
"5846",99.5749430490231
"5847",99.9082229670481
"5848",99.7715030135664
"5849",99.814285659184
"5850",100.002180443363
"5851",99.9903664321054
"5852",100.188889835026
"5853",99.98732098999
"5854",99.7051235404055
"5855",99.3078048075807
"5856",100.037486386707
"5857",100.147875190682
"5858",99.7902835083991
"5859",99.9476798147277
"5860",100.072705025021
"5861",100.635858144517
"5862",100.12096771792
"5863",99.9370571138945
"5864",100.178253280724
"5865",100.189506089825
"5866",100.081357630449
"5867",99.7871796165384
"5868",100.101786316613
"5869",99.7995050961557
"5870",100.221500323732
"5871",100.203884817904
"5872",100.276879644466
"5873",99.6955353047195
"5874",99.7368487089596
"5875",99.9638592793668
"5876",99.7541350451599
"5877",100.256769332324
"5878",100.097958457265
"5879",99.8472922844361
"5880",100.214451531699
"5881",99.5445704138949
"5882",99.9844494361812
"5883",99.7985683604488
"5884",100.017339862831
"5885",99.9405889577966
"5886",99.9440700684952
"5887",100.36737548155
"5888",100.294871478372
"5889",100.467840396384
"5890",99.7485723611503
"5891",99.8992320947056
"5892",100.098279526659
"5893",99.9642475182685
"5894",99.8776554326287
"5895",100.168473395544
"5896",100.287898851676
"5897",99.6389718270623
"5898",99.9896255261084
"5899",100.013385349114
"5900",100.423958057999
"5901",100.139264291921
"5902",100.02593959936
"5903",99.7788263752143
"5904",100.034651471311
"5905",100.353069841093
"5906",99.9961492518766
"5907",100.008601227548
"5908",100.045178935064
"5909",99.936697041829
"5910",99.9345213110853
"5911",100.141396355114
"5912",99.8525418403399
"5913",100.126699171582
"5914",100.072288362689
"5915",100.273922288646
"5916",99.9627542583232
"5917",100.054891403434
"5918",99.9494970510691
"5919",100.161903926622
"5920",100.457899103502
"5921",100.055145822302
"5922",100.819747802635
"5923",100.208176208951
"5924",100.430713172438
"5925",100.216306875715
"5926",99.5665193596398
"5927",100.384821677804
"5928",100.288221139078
"5929",99.5204343931326
"5930",100.026948093116
"5931",99.9706364503746
"5932",100.057912627354
"5933",99.5693365134009
"5934",99.8513993799218
"5935",99.9355816159146
"5936",99.6583080294974
"5937",100.177949731561
"5938",100.049765327661
"5939",99.9468921075876
"5940",100.407276346161
"5941",100.208961525575
"5942",99.5156746896667
"5943",100.365593315221
"5944",100.029428672283
"5945",99.9231205847755
"5946",100.055686778162
"5947",100.087561700992
"5948",100.144523920142
"5949",99.816941388388
"5950",99.8976132319041
"5951",100.390006819272
"5952",100.186947601039
"5953",100.018674127529
"5954",100.138956035506
"5955",100.264654121536
"5956",99.7574161211835
"5957",99.9238510153389
"5958",99.8417328921891
"5959",100.131328274217
"5960",100.298522875583
"5961",100.421619623795
"5962",100.287415041542
"5963",99.8440075086498
"5964",99.9740984691902
"5965",99.9549839229021
"5966",99.985993943957
"5967",100.009930455806
"5968",99.5963789214753
"5969",100.350132575606
"5970",99.997100832773
"5971",100.434879280792
"5972",100.148337317997
"5973",100.071578320116
"5974",99.9418355592353
"5975",99.8100912538766
"5976",100.115548978099
"5977",99.9327794563379
"5978",99.4801618273013
"5979",100.247813715987
"5980",99.9922176659394
"5981",100.422315398673
"5982",99.9601614798635
"5983",99.8946554957816
"5984",99.8518740429263
"5985",99.0954125652252
"5986",100.339356605667
"5987",99.6316709569629
"5988",100.233148821355
"5989",99.6780124066545
"5990",99.5990732971067
"5991",99.7123410489111
"5992",100.273586199295
"5993",99.8468621047325
"5994",99.8605276797061
"5995",99.7289902030624
"5996",99.7797332741736
"5997",99.973398028972
"5998",100.371250998356
"5999",100.210702402445
"6000",100.056355818696
"6001",99.8278909785972
"6002",100.174052562341
"6003",100.146715059876
"6004",100.031621659227
"6005",99.9582887334416
"6006",100.623506222858
"6007",100.389224997403
"6008",99.8169711724986
"6009",100.303293659311
"6010",100.190725126203
"6011",100.281188003821
"6012",99.703732270192
"6013",100.058618198421
"6014",99.7425041726599
"6015",99.7197943170339
"6016",100.235554863461
"6017",100.121154764219
"6018",100.295994637043
"6019",100.412754338675
"6020",100.06369927796
"6021",100.054297807571
"6022",99.6421450429861
"6023",100.573791630981
"6024",99.8855647775934
"6025",100.549720904728
"6026",100.14166463444
"6027",100.33157486941
"6028",99.7612712422335
"6029",100.401000597706
"6030",99.7274953344176
"6031",100.022697358899
"6032",99.7941480347375
"6033",99.7599468716546
"6034",100.123052046085
"6035",99.7200305138659
"6036",100.178995769308
"6037",99.677900895234
"6038",99.4741878593869
"6039",100.140134879073
"6040",99.9177486440496
"6041",99.8179704424365
"6042",100.051262612079
"6043",100.542541055607
"6044",100.265128712021
"6045",99.8574703267487
"6046",100.000291374015
"6047",99.8987204395103
"6048",100.116880545625
"6049",99.9865098591899
"6050",99.7869322787346
"6051",100.226494717959
