"","x"
"4674",99.9695718758116
"4675",100.003690415036
"4676",100.010605028468
"4677",100.076702927723
"4678",100.030450006941
"4679",99.9938848624233
"4680",100.021172305246
"4681",99.9980380381091
"4682",100.025767550543
"4683",100.018393158141
"4684",99.9749914375848
"4685",100.052773829864
"4686",100.020497797857
"4687",99.9088094364197
"4688",99.9525099132076
"4689",99.9695184382389
"4690",99.9699006608481
"4691",99.9708218329542
"4692",100.034708843577
"4693",100.06928319612
"4694",99.9174279468004
"4695",100.060251389351
"4696",99.9534739909123
"4697",99.9370780044352
"4698",100.012151508405
"4699",99.9371781414441
"4700",100.02260342947
"4701",100.039217687065
"4702",99.9862515948466
"4703",100.059524799183
"4704",99.9750608986117
"4705",99.9815189855053
"4706",99.9366336094796
"4707",100.012037232537
"4708",99.9973125009127
"4709",100.081324308627
"4710",100.01659004409
"4711",99.9436971592845
"4712",99.9179129016572
"4713",100.043078601127
"4714",100.002783764291
"4715",99.9788274906049
"4716",100.022817914901
"4717",99.9984311040809
"4718",99.8883285641494
"4719",99.9767686535517
"4720",99.9441368176471
"4721",99.9230538860753
"4722",99.998039901914
"4723",99.9385800823424
"4724",100.083233426934
"4725",99.9860296083352
"4726",100.01206751716
"4727",99.9555630821446
"4728",100.057699237413
"4729",100.029865246345
"4730",99.9523215480553
"4731",100.019231531741
"4732",100.086797850287
"4733",100.061115290812
"4734",100.047057751026
"4735",100.062016894099
"4736",100.03392015884
"4737",99.9497447043288
"4738",100.118874013524
"4739",100.060250105992
"4740",99.839463305398
"4741",99.91954925401
"4742",99.9315237344888
"4743",99.9442337399273
"4744",100.097905044867
"4745",100.028413974843
"4746",100.029115416286
"4747",99.9943298525863
"4748",99.9675421769898
"4749",100.027601103763
"4750",100.050518867422
"4751",100.014882530747
"4752",99.9912061498969
"4753",99.9682622211856
"4754",99.9217134135317
"4755",100.02641964857
"4756",100.083567339482
"4757",100.013016434508
"4758",100.037944854477
"4759",99.9427995296509
"4760",100.035756384483
"4761",100.063654390485
"4762",100.02459511954
"4763",100.012919883489
"4764",99.9492297735062
"4765",99.9667075125285
"4766",100.015721114441
"4767",100.009893936029
"4768",100.051525676633
"4769",99.96793528685
"4770",99.9784577811668
"4771",100.03640964319
"4772",99.9815144850944
"4773",99.8890553753304
"4774",99.9798333790183
"4775",100.003754189954
"4776",99.9454144241936
"4777",100.003640018956
"4778",100.067937488907
"4779",99.9806106612512
"4780",100.023868573689
"4781",100.041928566572
"4782",99.9883828578849
"4783",100.05670747356
"4784",100.026441044676
"4785",100.027566775776
"4786",99.9593449136676
"4787",100.107641070951
"4788",99.9449533820605
"4789",99.9277258609441
"4790",100.030918721147
"4791",99.9893156965198
"4792",99.9172138084734
"4793",100.012520814166
"4794",100.017340828173
"4795",100.077152561943
"4796",100.029027537191
"4797",100.097175297872
"4798",100.03004175332
"4799",100.043399808768
"4800",99.9776302567082
"4801",99.985510119001
"4802",100.018476709184
"4803",100.070238781056
"4804",100.053413172785
"4805",99.957369611179
"4806",99.9794911556449
"4807",99.968400498844
"4808",100.021473809869
"4809",99.9335414204338
"4810",99.9595881890202
"4811",100.062341259884
"4812",99.8715711291513
"4813",99.9718949656859
"4814",99.9998964473767
"4815",100.059732225683
"4816",100.03509781153
"4817",99.9328012779882
"4818",99.9642231380892
"4819",99.9670802153583
"4820",100.030391975044
"4821",99.9569911387216
"4822",100.073989788431
"4823",100.077455052852
"4824",100.005108553417
"4825",99.9791196084917
"4826",100.085891259957
"4827",100.029354389219
"4828",100.030561889022
"4829",100.004619965225
"4830",99.9444943371134
"4831",100.044672839844
"4832",99.9926170310281
"4833",100.104723514301
"4834",100.002116704458
"4835",100.031030467475
"4836",100.013886576748
"4837",99.9244885619711
"4838",99.9937235486141
"4839",99.9704247095151
"4840",100.023846264293
"4841",99.9587076612515
"4842",100.040685363255
"4843",100.06799511032
"4844",100.061404892253
"4845",100.075769157836
"4846",100.054967838139
"4847",99.9698468373234
"4848",100.050726535708
"4849",100.012176375562
"4850",99.925443439318
"4851",99.9929809343151
"4852",99.9687394849749
"4853",100.045748960639
"4854",99.9763828635417
"4855",99.9774669232171
"4856",99.9940017441291
"4857",100.056503336193
"4858",99.9587943187967
"4859",100.044201857004
"4860",99.9102295851673
"4861",99.9051010353147
"4862",99.9246653576006
"4863",100.004905869718
"4864",99.9558126555412
"4865",100.050803177219
"4866",99.9114105032607
"4867",100.006429044078
"4868",100.02971041541
"4869",100.015286938552
"4870",100.035970083457
"4871",100.032747997697
"4872",99.9044299292028
"4873",99.9623475555361
"4874",100.108112005116
"4875",100.042279090046
"4876",99.9307126345117
"4877",99.8855563402518
"4878",100.020194426801
"4879",100.055245542014
"4880",100.01457046303
"4881",99.9753580032526
"4882",99.9834916448782
"4883",99.9121280890527
"4884",100.05590713432
"4885",100.005590393922
"4886",100.009239510705
"4887",100.015666360988
"4888",100.014947016335
"4889",100.007180331656
"4890",99.9977451069455
"4891",100.052438403967
"4892",99.9773195064279
"4893",100.061244371968
"4894",100.025299849358
"4895",100.035597991732
"4896",100.005966872937
"4897",100.005380477088
"4898",100.072491289553
"4899",99.9714048535948
"4900",100.01956711634
"4901",100.12575675042
"4902",99.9787888085487
"4903",100.068555454701
"4904",100.027640065667
"4905",99.996833174875
"4906",100.041145368969
"4907",100.071446126012
"4908",99.9683162785509
"4909",100.0854813361
"4910",100.022353383366
"4911",99.9095326132179
"4912",99.9553112265211
"4913",99.8956326443756
"4914",99.9621121345259
"4915",99.9731872944632
"4916",100.06415990041
"4917",99.962850204429
"4918",99.8930395508506
"4919",99.9896103620062
"4920",100.059948855127
"4921",100.017487169006
"4922",100.001933617048
"4923",99.9873731707393
"4924",99.9746591587403
"4925",100.06626583419
"4926",100.025902163679
"4927",100.03351699585
"4928",100.033516275317
"4929",99.9890638107608
"4930",99.9758390479575
"4931",99.9837166624109
"4932",99.9955613118142
"4933",100.070108639533
"4934",99.9557707394779
"4935",100.022202605077
"4936",100.055504048207
"4937",100.077371184931
"4938",100.068751691194
"4939",99.9940448095334
"4940",99.9799378427829
"4941",99.8709821433387
"4942",99.9822940870478
"4943",99.9106647733769
"4944",100.029589459087
"4945",99.8555009177247
"4946",100.07372636354
"4947",100.055673810172
"4948",99.9474093867632
"4949",100.006351771157
"4950",100.0573011339
"4951",99.9866994662322
"4952",99.9956416348535
"4953",100.001862046888
"4954",99.982179786754
"4955",99.9343835190111
"4956",99.9713798227481
"4957",100.082755260397
"4958",99.8946347532458
"4959",99.9358775739808
"4960",100.043686035658
"4961",100.081058351996
"4962",100.07091445402
"4963",99.9130408717322
"4964",100.011732040914
"4965",99.9255043560162
"4966",100.051341355275
"4967",99.9769161242439
"4968",99.9685649551657
"4969",100.04151442256
"4970",99.9967351029419
"4971",99.9925012977237
"4972",100.023174308989
"4973",99.9870170062433
"4974",99.9770669706218
"4975",99.8933906196017
"4976",99.9037722787683
"4977",100.067808830888
"4978",100.089406732387
"4979",100.031422253069
"4980",99.9113864475496
"4981",100.037447452293
"4982",99.9561166924924
"4983",99.90795093795
"4984",100.00723721889
"4985",100.018032154322
"4986",99.8911975244327
"4987",99.9077002464852
"4988",100.034258068023
"4989",100.032234301428
"4990",99.9295321601789
"4991",99.8724218587741
"4992",100.088091097028
"4993",99.9835926337471
"4994",100.060794299116
"4995",99.9947459254999
"4996",100.040491316315
"4997",100.004104594424
"4998",99.9762133604749
"4999",99.9841524740613
"5000",100.043622041686
"5001",99.8924637172284
"5002",100.094011787482
"5003",100.039267429926
"5004",99.9555041700578
"5005",99.8650835147227
"5006",100.051336948295
"5007",100.066909905432
"5008",100.009601893655
"5009",100.098933507667
"5010",99.9915932381344
"5011",99.9922330538943
"5012",100.060213428019
"5013",100.021862354454
"5014",100.004176880119
"5015",99.9913133184886
"5016",100.006160094837
"5017",100.016100741683
"5018",100.052503421054
"5019",99.9787036674048
"5020",99.9714753829343
"5021",100.055800337722
"5022",100.049911445635
"5023",99.9822916624388
"5024",99.9649778438789
"5025",100.075024108386
"5026",100.037794056852
"5027",99.9521735651963
"5028",100.02032910156
"5029",100.024538248434
"5030",100.015124179677
"5031",99.9334402921985
"5032",100.089320068361
"5033",100.130641788846
"5034",99.9933918801246
"5035",99.9962027260959
"5036",99.9414989453856
"5037",99.9411201531162
"5038",100.037186191264
"5039",99.9635944827479
"5040",99.9777206497417
"5041",99.995347193869
"5042",100.000979754107
"5043",99.9276633247615
"5044",100.002811280861
"5045",100.026797686143
"5046",100.080665495902
"5047",99.9649831692944
"5048",100.007072458139
"5049",100.031665751383
"5050",100.094301938279
"5051",100.073655978776
"5052",100.050101042799
"5053",99.9830234580073
"5054",100.073812652763
"5055",99.9874560902521
"5056",99.9679827194358
"5057",99.9879654812559
"5058",99.9748739230992
"5059",100.159902899692
"5060",100.064170732229
"5061",100.016260333419
"5062",100.072265919191
"5063",100.005175909868
"5064",100.065838643846
"5065",99.9494192508248
"5066",100.032208820844
"5067",100.020449378422
"5068",99.9149934392037
"5069",99.94484297946
"5070",99.9702336804032
"5071",99.9938025410606
"5072",99.9492299655656
"5073",99.9964499984409
"5074",99.8697663064275
"5075",99.9799093991884
"5076",99.9992021394628
"5077",100.043816862542
"5078",100.064597120267
"5079",99.9990756062974
"5080",100.103911462899
"5081",99.9896265347001
"5082",99.9532398088773
"5083",99.977419128895
"5084",99.9239411607385
"5085",100.053387294322
"5086",99.9015128725105
"5087",99.9780575752646
"5088",100.085583593833
"5089",100.034989606312
"5090",99.9734270547272
"5091",99.9840002078622
"5092",100.053397217901
"5093",100.03384040455
"5094",100.116024826242
"5095",100.044966312652
"5096",99.988702086634
"5097",99.9184637860238
"5098",100.108159475929
"5099",99.9209235768108
"5100",99.977875152904
"5101",100.053610732496
"5102",99.946992295278
"5103",100.075379915919
"5104",99.9543783302759
"5105",100.051732802848
"5106",100.05564601698
"5107",99.9987247673847
"5108",100.035692878332
"5109",100.043542540229
"5110",100.08437562541
"5111",99.9526010051379
"5112",99.9383168664528
"5113",100.002296157412
"5114",100.041228387057
"5115",99.9638503016455
"5116",99.9723728774122
"5117",100.062715963697
"5118",99.9696406535622
"5119",99.9676021695411
"5120",99.8297569984887
"5121",100.055718401954
"5122",100.057448999004
"5123",100.042477035238
"5124",100.037920835339
"5125",99.9939697499287
"5126",100.084952508826
"5127",99.9909995787416
"5128",100.04624670564
"5129",100.048549873162
"5130",100.067982272263
"5131",99.9389290785398
"5132",99.9467132834545
"5133",99.9412552490824
"5134",100.044442910655
"5135",99.9335949329482
"5136",100.012139610296
"5137",99.9369755054592
"5138",99.980486334589
"5139",99.9821320017049
"5140",100.043578775831
"5141",99.919685071745
"5142",100.001392326209
"5143",99.9770963888546
"5144",99.917181810668
"5145",100.046409657509
"5146",100.112334097043
"5147",100.026327328575
"5148",99.9586208826012
"5149",99.9523721394629
"5150",99.9681908978191
"5151",100.091530828879
"5152",99.9727074059595
"5153",100.048452781312
"5154",100.086359343257
"5155",99.9719201585371
"5156",99.8428686450741
"5157",100.020356740224
"5158",100.018910421832
"5159",100.024355355973
"5160",100.02291146001
"5161",99.9929896663931
"5162",99.9957693732537
"5163",100.020537053321
"5164",99.9431507818264
"5165",100.027682643351
"5166",99.9425355054466
"5167",100.034404686615
"5168",99.9155290478455
"5169",99.9829744614753
"5170",99.9035190326527
"5171",99.9157789988354
"5172",99.9866944544062
"5173",99.982025593692
"5174",99.9855635919108
"5175",99.9704557233802
"5176",100.136943898128
"5177",100.038905349079
"5178",99.9086269984736
"5179",100.09172478941
"5180",100.056295104066
"5181",100.004572591532
"5182",99.9843981514351
"5183",100.064244376165
"5184",99.999850329256
"5185",99.8868200126959
"5186",99.9792182575104
"5187",100.035587952459
"5188",99.946810065904
"5189",100.043839029106
"5190",100.058751624983
"5191",100.012092422336
"5192",100.039227817238
"5193",99.990187143333
"5194",100.028679570605
"5195",99.9379439402803
"5196",99.9699918419605
"5197",99.9521831808891
"5198",99.9976329671015
"5199",100.075564113594
"5200",99.9519924034334
"5201",99.9074362114877
"5202",100.057014483275
"5203",99.8948042906127
"5204",99.8530043128243
"5205",99.9524937751414
"5206",100.137999699491
"5207",99.9567254764302
"5208",100.006619288627
"5209",100.069202589287
"5210",100.009369951356
"5211",99.9994996080163
"5212",100.081425938776
"5213",99.9390681053466
"5214",100.056045874915
"5215",99.9012177921164
"5216",100.047314925972
"5217",100.064900816536
"5218",99.9828151219782
"5219",100.008709808153
"5220",99.9164619493559
"5221",99.9631406426187
"5222",99.9964618991064
"5223",99.966744013988
"5224",100.012015285889
"5225",100.064643357388
"5226",100.011055289415
"5227",99.9689190656263
"5228",99.9713097036814
"5229",100.079762047285
"5230",99.9858686336586
"5231",99.9477801564106
"5232",99.8648914286894
"5233",100.012571787522
"5234",100.064147932634
"5235",99.9897844050032
"5236",100.068803379502
"5237",100.034191626525
"5238",99.9632095019496
"5239",99.9901723588409
"5240",100.095588536683
"5241",100.049892928492
"5242",100.063247714351
"5243",100.031219506616
"5244",100.031928543308
"5245",99.9962002947491
"5246",100.108960695302
"5247",99.9090721642204
"5248",100.052020927069
"5249",100.020940128384
"5250",100.040536321608
"5251",99.958238457889
"5252",100.002618213962
"5253",100.024843721281
"5254",99.9859561711536
"5255",100.029276605207
"5256",99.9772477688478
"5257",99.9732489402785
"5258",100.063904861847
"5259",100.048416701167
"5260",99.9957641300981
"5261",100.027655314432
"5262",99.9635220847541
"5263",100.067236327156
"5264",100.117214691469
"5265",99.9772131893997
"5266",99.9991050895376
"5267",100.015842356582
"5268",100.01683141461
"5269",100.001437256781
"5270",100.015017784675
"5271",99.9409280883899
"5272",100.025362768092
"5273",100.020965225616
"5274",99.8839716031054
"5275",99.9121458469221
"5276",100.065153769567
"5277",99.9477540365578
"5278",99.9871898808321
"5279",99.9973596720409
"5280",99.9527107878319
"5281",100.008408787108
"5282",100.034198019531
"5283",99.9420812867695
"5284",99.9910426646284
"5285",99.999420151827
"5286",99.975895784881
"5287",100.129037576086
"5288",100.069597527946
"5289",99.9705338329749
"5290",99.9997452003135
"5291",100.015985924724
"5292",99.9553536163356
"5293",100.037500188641
"5294",99.9991522690819
"5295",100.166819164151
"5296",99.967826931001
"5297",100.122531457174
"5298",100.145129664019
"5299",100.023217493342
"5300",100.017684660887
"5301",100.000944468048
"5302",99.9621583606029
"5303",99.9638863753839
"5304",99.9784686530049
"5305",100.0433485714
"5306",100.070728848615
"5307",100.023708157838
"5308",99.9680579764598
"5309",99.9862466889861
"5310",99.9070695697837
"5311",100.033602687432
"5312",100.007972546019
"5313",99.9480198949294
"5314",100.032059892581
"5315",100.071620381446
"5316",99.9919522150953
"5317",99.9443062470037
"5318",99.9570871058837
"5319",99.9993734453828
"5320",100.012449260011
"5321",100.017813752724
"5322",99.8965975009717
"5323",99.9687567944138
"5324",100.006125954601
"5325",100.018729586321
"5326",100.032968689283
"5327",100.01764860364
"5328",100.012731418241
"5329",99.9734076025885
"5330",99.9980576200615
"5331",99.9760968470431
"5332",100.082103438537
"5333",99.9919978672935
"5334",99.9046227928229
"5335",100.038359580306
"5336",100.006039410704
"5337",99.8398972872057
"5338",100.087222332498
"5339",100.022157333622
"5340",100.009783329205
"5341",99.9645374201685
"5342",99.98262406556
"5343",100.072688612441
"5344",100.01442041271
"5345",99.8633707829535
"5346",99.9945663798903
"5347",99.9946146020578
"5348",99.9463062686099
"5349",99.923896309344
"5350",99.9208464707719
"5351",99.953740217001
"5352",99.9946188614865
"5353",99.9873457065296
"5354",99.9191094611498
"5355",100.059486597136
"5356",100.030524168891
"5357",99.9479508097149
"5358",99.9915336085294
"5359",99.9862297217529
"5360",100.017411102574
"5361",99.97407024845
"5362",99.9553248166781
"5363",99.9521733251287
"5364",100.088396042129
"5365",99.9880921265876
"5366",99.9621950724484
"5367",99.9497674986468
"5368",100.016976290177
"5369",100.017265445859
"5370",99.9566087132687
"5371",100.021605267201
"5372",99.9761485551061
"5373",100.056297558478
"5374",99.8838613200698
"5375",100.082403931603
"5376",100.054832049612
"5377",99.9628816477384
"5378",99.9474518664675
"5379",100.006269484014
"5380",99.9270798246616
"5381",99.9566602750904
"5382",99.9764272188465
"5383",99.9999356714219
"5384",99.9468068670509
"5385",100.02040966121
"5386",99.9294906764853
"5387",100.004403653116
"5388",100.018206632732
"5389",99.998457172043
"5390",100.117355473753
"5391",100.035794277992
"5392",100.012178378212
"5393",100.073602636897
"5394",100.009820401473
"5395",99.9864240631392
"5396",100.035393396294
"5397",100.078061497113
"5398",100.049365508673
"5399",100.008180266258
"5400",99.997171621304
"5401",100.025479700113
"5402",100.018320575075
"5403",99.9431778316639
"5404",100.092417033257
"5405",99.9767857728068
"5406",99.980547751457
"5407",100.115557583715
"5408",99.9277519612501
"5409",99.9971722726154
"5410",100.031727016519
"5411",99.9074630566215
"5412",99.9831806255548
"5413",100.037569423983
"5414",99.9748568291418
"5415",99.9305599004402
"5416",100.052029829756
"5417",99.957157512491
"5418",99.9859836878836
"5419",99.9889767827827
"5420",100.025395526407
"5421",99.9977530248427
"5422",99.9342405600796
"5423",100.025939145876
"5424",99.9520296109207
"5425",99.9420608919565
"5426",99.9971680191184
"5427",99.9786130036983
"5428",100.000820901426
"5429",100.075751268862
"5430",99.9587252661269
"5431",99.9055358902825
"5432",99.8675915476948
"5433",100.04756453432
"5434",99.9559936586126
"5435",100.04447488497
"5436",100.035742627333
"5437",99.9381331990328
"5438",100.077283422583
"5439",99.9893785011156
"5440",99.9464545385708
"5441",99.9510895843838
"5442",99.9916757002663
"5443",99.9524409397049
"5444",100.069273105807
"5445",99.9986232865224
"5446",100.010571751102
"5447",100.050929696636
"5448",99.9574738907637
"5449",100.007354528939
"5450",100.070755099195
"5451",100.014285030204
"5452",100.030419712812
"5453",99.9824890974443
"5454",100.030230440148
"5455",100.06009135013
"5456",100.015534638098
"5457",100.069938275163
"5458",99.9900403819024
"5459",99.9869237429099
"5460",100.052448466408
"5461",100.09867719148
"5462",99.9835095277437
"5463",100.051130582028
"5464",99.9526229882024
"5465",100.008145339438
"5466",99.9884972310336
"5467",99.9482385807055
"5468",99.937927785412
"5469",100.011767532475
"5470",99.9524406576034
"5471",100.00290225936
"5472",99.9929689593923
"5473",100.033772125541
"5474",100.079798766027
"5475",99.960562704168
"5476",99.9810834525639
"5477",99.9051257098462
"5478",99.9605130150733
"5479",100.03885463655
"5480",99.982251203419
"5481",99.9926633373245
"5482",99.9269594455796
"5483",100.073278334149
"5484",99.9337433909786
"5485",99.9560984944939
"5486",99.956467101667
"5487",99.9323683841754
"5488",99.9904907346809
"5489",99.9516273745493
"5490",99.9930290397154
"5491",100.034700203052
"5492",100.136707839279
"5493",100.034935590464
"5494",99.9468292909067
"5495",100.048310693555
"5496",99.992594732494
"5497",100.025104431715
"5498",99.9609094949331
"5499",100.032605134041
"5500",99.9736749620246
"5501",100.079628585958
"5502",100.003315250989
"5503",100.027755304876
"5504",100.052867382623
"5505",99.9718439589072
"5506",100.038184486869
"5507",100.012143244637
"5508",100.006986641418
"5509",100.027019205382
"5510",99.9981295163439
"5511",99.9378921906705
"5512",100.17275128062
"5513",99.9817395159363
"5514",99.9141575037054
"5515",99.9419022565402
"5516",100.074864042087
"5517",99.9248363195776
"5518",100.003638173456
"5519",100.076031881097
"5520",99.9846271605025
"5521",99.9575133225344
"5522",100.015020078443
"5523",100.038360566413
"5524",99.9808888454317
"5525",100.03569742545
"5526",100.048391855155
"5527",100.062715253515
"5528",100.035985496493
"5529",100.088074487766
"5530",99.9896700992294
"5531",99.9827837754631
"5532",99.9049770320294
"5533",99.8944176357985
"5534",99.9608743425525
"5535",100.023141300133
"5536",99.9408002418349
"5537",99.9406119989209
"5538",99.9650628700673
"5539",100.022865828155
"5540",99.8697810596155
"5541",99.9983356509288
"5542",100.035130345391
"5543",99.990158192176
"5544",100.060389140269
"5545",100.005166906516
"5546",100.080745506917
"5547",99.9786534150351
"5548",100.018332152478
"5549",100.034402857121
"5550",99.9698514373949
"5551",100.034147372241
"5552",100.076237889784
"5553",99.9358562150483
"5554",100.029642306116
"5555",99.9740765846123
"5556",100.003130996586
"5557",99.995380717347
"5558",99.948757722246
"5559",99.9888216515021
"5560",100.031187685999
"5561",100.012512180914
"5562",99.9075842496398
"5563",100.051922635685
"5564",100.053734642197
"5565",100.049855261621
"5566",99.9159765542124
"5567",100.084940216901
"5568",100.120511639548
"5569",100.043054045811
"5570",100.117284555758
"5571",99.9901414953006
"5572",99.9765233363704
"5573",99.9423065629791
"5574",100.022299165326
"5575",100.025669316728
"5576",100.009280816379
"5577",99.9590261134479
"5578",100.01586023197
"5579",99.9812500847453
"5580",100.040520069079
"5581",100.024344234562
"5582",100.000878379869
"5583",99.9991518044113
"5584",99.9260074899807
"5585",100.063136945026
"5586",100.053797696823
"5587",99.964240975273
"5588",100.056013669665
"5589",100.015396804324
"5590",100.01128675009
"5591",100.07365357247
"5592",100.018523530685
"5593",99.9837344464996
"5594",99.9738050712987
"5595",99.9817960837959
"5596",99.9906068220909
"5597",99.9938270295686
"5598",99.9115848983121
"5599",99.9916320875484
"5600",100.029080328962
"5601",99.8583176512606
"5602",100.033299521005
"5603",100.041457648238
"5604",99.9925472036651
"5605",100.07685520764
"5606",99.8866089677743
"5607",99.9619855784769
"5608",99.946674139502
"5609",99.9531734392481
"5610",99.9712849888692
"5611",100.007255067122
"5612",100.075465018354
"5613",99.9533550300314
"5614",100.015903009836
"5615",99.945145770629
"5616",99.9205928139078
"5617",99.998340710697
"5618",99.9663373237076
"5619",99.9155471228573
"5620",100.045032003761
"5621",100.002922684894
"5622",100.081254327907
"5623",100.116662254736
"5624",99.8866376873975
"5625",100.004039714319
"5626",99.9712200520455
"5627",99.8800424644897
"5628",99.8938444132427
"5629",100.019456385523
"5630",100.002462603147
"5631",100.015910291392
"5632",100.005448125199
"5633",100.075398967476
"5634",100.078691519402
"5635",100.022597575908
"5636",100.062516309322
"5637",100.117369687685
"5638",99.967076775192
"5639",100.018542363491
"5640",99.9828452257657
"5641",99.9771486679876
"5642",99.9069575807537
"5643",99.9894237770305
"5644",99.9841057875959
"5645",100.017191418788
"5646",100.012446934996
"5647",99.9575423815624
"5648",99.9927951138417
"5649",99.9569559048926
"5650",100.037729572501
"5651",100.13454130245
"5652",99.9650163949018
"5653",99.987607837573
"5654",99.8972538650072
"5655",100.079814310222
"5656",99.9106220098634
"5657",99.962129563024
"5658",100.079642495406
"5659",99.9696815967056
"5660",99.9033853591198
"5661",100.122770266889
"5662",99.9554609753126
"5663",99.9639065919103
"5664",100.018860246298
"5665",100.010907380202
"5666",99.9775204826548
"5667",99.9705962887875
"5668",100.00254356829
"5669",100.013812602576
"5670",99.9719427055096
"5671",99.986386107356
"5672",100.041477405936
"5673",99.9783455367244
"5674",100.071499379085
"5675",100.053836073457
"5676",100.064031249523
"5677",100.042009577099
"5678",100.072667348744
"5679",99.9913064465831
"5680",100.010786184586
"5681",100.033543175253
"5682",99.9809995637442
"5683",100.015036590452
"5684",100.005858896719
"5685",99.9611431210972
"5686",99.9516476879
"5687",100.004082419942
"5688",99.9954160592269
"5689",99.9950032603909
"5690",99.9631227187839
"5691",100.062266463492
"5692",99.940453445048
"5693",99.9644746060598
"5694",99.9850255075291
"5695",99.994879442039
"5696",99.9947638077463
"5697",100.073904422451
"5698",99.9103052027471
"5699",100.063548106927
"5700",100.008328917337
"5701",99.9772369699737
"5702",100.031727406496
"5703",99.9614562263602
"5704",99.9266527836537
"5705",99.9642933836988
"5706",99.9298730154688
"5707",99.9949317989679
"5708",99.9744283622501
"5709",100.106584169308
"5710",100.069759056079
"5711",100.004157156028
"5712",99.9845395150928
"5713",100.05383135343
"5714",99.9878322729812
"5715",100.103724589732
"5716",100.052781200432
"5717",100.013804107284
"5718",100.065024603681
"5719",99.9265189232554
"5720",100.017844295921
"5721",100.016561085469
"5722",99.9662097275667
"5723",99.8952343530119
"5724",100.014439710522
"5725",100.093503175101
"5726",100.169681710437
"5727",100.103553623701
"5728",100.025427265391
"5729",100.069862911564
"5730",100.101558895336
"5731",99.995252825776
"5732",99.9943969694038
"5733",99.9936320135748
"5734",100.03451956398
"5735",99.9628352799273
"5736",99.99896724883
"5737",99.957191441774
"5738",99.928993227013
"5739",100.029428551298
"5740",100.071303216894
"5741",99.9480525612517
"5742",100.064021306378
"5743",99.8604482896567
"5744",99.9286511905927
"5745",99.9852322468808
"5746",99.9860225137804
"5747",100.023658727573
"5748",100.085637363504
"5749",100.017187284781
"5750",99.8750287060409
"5751",99.9819541602114
"5752",99.9649845849259
"5753",99.9541023744932
"5754",99.9779799042082
"5755",99.9688509976814
"5756",100.010468014919
"5757",99.8916084059588
"5758",100.046950937739
"5759",100.025523026425
"5760",100.024459727278
"5761",100.08977823163
"5762",99.8881879020098
"5763",100.014523076919
"5764",99.9202144438237
"5765",99.9519928297212
"5766",100.001520213645
"5767",100.084520600813
"5768",99.9883468496633
"5769",100.015246238629
"5770",100.016594180877
"5771",100.05754294681
"5772",99.9086743295366
"5773",99.9805142836843
"5774",99.9544293630134
"5775",100.073246565428
"5776",99.9554690361525
"5777",100.027620008862
"5778",99.9877469111001
"5779",100.006915446097
"5780",99.933638030282
"5781",99.9723475208394
"5782",99.9668692401001
"5783",100.050808708386
"5784",99.9568526876613
"5785",100.031624298145
"5786",100.0386610619
"5787",100.049148151882
"5788",99.9621236705718
"5789",100.043439950131
"5790",99.9379978447102
"5791",99.9997656335222
"5792",100.004147491862
"5793",100.053803162396
"5794",100.079474650783
"5795",100.033744036886
"5796",99.9663960971664
"5797",100.028442178177
"5798",99.9986460819558
"5799",99.9582539250427
"5800",99.9986972722002
"5801",99.9741918740741
"5802",100.088440969522
"5803",100.003515848645
"5804",99.921966414973
"5805",99.9935089265363
"5806",99.9866149442023
"5807",99.9878980473961
"5808",100.064234771432
"5809",100.007931213119
"5810",100.09082922643
"5811",100.006824657021
"5812",100.010534521534
"5813",99.9755912821547
"5814",100.054431431119
"5815",99.9906788290799
"5816",100.074998044278
"5817",100.078669305725
"5818",100.029482065524
"5819",100.007219204867
"5820",100.01133326692
"5821",99.9519430074853
"5822",100.016898110536
"5823",100.003169002943
"5824",99.8770106342698
"5825",100.000196668363
"5826",100.018889408875
"5827",100.001529083804
"5828",100.088631504898
"5829",100.045936085576
"5830",99.9519177413587
"5831",99.9639380566865
"5832",100.038679634157
"5833",99.9873606882323
"5834",100.019222451607
"5835",100.00581856188
"5836",99.9762129384068
"5837",99.9762983316168
"5838",100.010972780347
"5839",100.066687969289
"5840",100.067949905582
"5841",100.005548366557
"5842",99.9058235193341
"5843",100.008988676601
"5844",100.02995137683
"5845",100.011919616714
"5846",99.990908109217
"5847",100.048326111922
"5848",99.9331647420142
"5849",99.9876325998151
"5850",100.018122975651
"5851",99.9752233053922
"5852",100.019887225663
"5853",100.040841737917
"5854",99.9245545519135
"5855",100.014040048263
"5856",100.015880571937
"5857",100.039581909439
"5858",99.9821224044378
"5859",99.9615960034874
"5860",100.027543489996
"5861",100.063794688392
"5862",100.034719698081
"5863",100.025861776484
"5864",100.052996805481
"5865",100.007133600395
"5866",99.9307794527068
"5867",99.9999633140435
"5868",100.005692408732
"5869",99.9570729174057
"5870",100.033418238972
"5871",99.9939135903381
"5872",100.058543797762
"5873",100.077227398861
"5874",99.9566289806789
"5875",99.9454511958699
"5876",100.042174456782
"5877",99.9889564501981
"5878",99.997119905667
"5879",100.084987596836
"5880",100.023299398457
"5881",99.9953377788412
"5882",99.9456060384616
"5883",99.9894449527352
"5884",99.994077243102
"5885",100.004371152411
"5886",100.075763946621
"5887",99.9964266927319
"5888",100.030118346921
"5889",99.9495775304905
"5890",99.9895810238052
"5891",100.033755487855
"5892",100.026377561088
"5893",100.067532449076
"5894",99.9417053360559
"5895",99.9302981865999
"5896",100.008132845595
