"","x"
"5079",97.9673188203897
"5080",99.1539621348335
"5081",100.55213237577
"5082",98.8443339334709
"5083",98.6648576038599
"5084",101.252755904513
"5085",101.125538474663
"5086",98.2975167058518
"5087",98.9926980691965
"5088",99.8304190779164
"5089",101.109171301666
"5090",98.0549438083436
"5091",99.2563250039731
"5092",99.2608645490374
"5093",101.182803219592
"5094",98.2931773756326
"5095",99.6716464481806
"5096",100.545227557219
"5097",100.797368699021
"5098",99.8997623320198
"5099",98.515318004921
"5100",101.409687708201
"5101",99.8964020762769
"5102",100.73860535421
"5103",99.0088373997708
"5104",99.8698059292962
"5105",100.774448197907
"5106",99.2662279546963
"5107",100.806050287286
"5108",99.5383117481926
"5109",99.6593289056161
"5110",97.8934597742814
"5111",98.6147357370655
"5112",100.340863835772
"5113",101.124197753054
"5114",98.096100077862
"5115",100.220731511208
"5116",100.161627209626
"5117",99.6827199377261
"5118",103.247510311924
"5119",99.790645137025
"5120",99.6887562666391
"5121",101.911464305609
"5122",100.109841003385
"5123",99.2622889457854
"5124",100.196849105693
"5125",100.233685286636
"5126",99.3746853401348
"5127",99.0903167554273
"5128",99.2870342183029
"5129",101.288076254673
"5130",100.598263307639
"5131",100.647416073194
"5132",98.3597325085605
"5133",102.26094863292
"5134",99.3560728791865
"5135",99.725550460767
"5136",98.5632003442734
"5137",101.330508719203
"5138",102.652472969566
"5139",102.710069407033
"5140",97.0036691194664
"5141",101.374189978261
"5142",99.2985444107105
"5143",101.940450484263
"5144",101.068602828796
"5145",100.098506467796
"5146",103.113529749482
"5147",98.8095361512105
"5148",99.6480489603963
"5149",98.8623279025211
"5150",99.380230596083
"5151",97.5543491518556
"5152",100.200984651281
"5153",102.149059562903
"5154",99.7486883917537
"5155",98.3251182594573
"5156",98.9646812806245
"5157",102.929598466015
"5158",102.13226247404
"5159",100.999060330535
"5160",99.0242254305426
"5161",101.861281246358
"5162",99.4146160051032
"5163",97.0723413524453
"5164",101.413495634852
"5165",99.8712621659745
"5166",100.148281088022
"5167",100.979244259865
"5168",97.923808936431
"5169",98.9536455382052
"5170",101.252843728191
"5171",100.484164698998
"5172",101.62196978746
"5173",100.467458992548
"5174",99.7835075813039
"5175",98.6813757703201
"5176",98.8544157741193
"5177",99.3847879032718
"5178",101.472302229344
"5179",97.79721120011
"5180",97.8073377768619
"5181",99.6653808010707
"5182",99.545806187298
"5183",99.5992616052556
"5184",99.5698608614254
"5185",99.0149392340726
"5186",97.4402795094823
"5187",100.791473481575
"5188",98.3674268898131
"5189",98.3393517095605
"5190",99.1674296527751
"5191",99.5149783500109
"5192",101.973415075346
"5193",101.764236871038
"5194",102.249840105435
"5195",100.501050415229
"5196",97.4880577560856
"5197",100.024996364388
"5198",99.2973511643173
"5199",98.4888767907369
"5200",100.369130514619
"5201",99.3151425429667
"5202",102.938550346393
"5203",100.440314840522
"5204",100.854664378877
"5205",102.459320990541
"5206",101.690502854246
"5207",101.110941629751
"5208",98.8744785041759
"5209",100.9318850843
"5210",99.7195474049042
"5211",98.0881395264941
"5212",97.9796331731493
"5213",99.9636122098645
"5214",98.2925147523579
"5215",100.342953778591
"5216",100.193943526329
"5217",97.6040725271456
"5218",102.052322857111
"5219",100.50932938268
"5220",98.9706459488545
"5221",101.134353738759
"5222",99.2160090606354
"5223",101.952782550426
"5224",98.6035585372714
"5225",103.07215114102
"5226",100.231560842702
"5227",100.502255410828
"5228",100.946725417728
"5229",99.4597065394882
"5230",98.9341202821891
"5231",98.9740216018064
"5232",99.9443224803352
"5233",100.255633320105
"5234",102.605539574248
"5235",99.7900201100761
"5236",101.13492158271
"5237",98.2938210915671
"5238",100.158087470272
"5239",99.5760173256051
"5240",100.412393849585
"5241",100.855988496914
"5242",101.560654155947
"5243",98.7857137414338
"5244",98.58020401066
"5245",100.615833157588
"5246",99.4204569469834
"5247",98.305565130934
"5248",99.8605660179628
"5249",99.7324139122028
"5250",100.315260826386
"5251",101.051040116444
"5252",101.435446295501
"5253",99.852995335654
"5254",99.3770223167648
"5255",98.6498951831768
"5256",99.6056677413916
"5257",102.199323613277
"5258",99.3849818501209
"5259",99.9416695487794
"5260",102.984330736793
"5261",100.07312649856
"5262",99.1813513717881
"5263",100.579516421676
"5264",99.4388532510336
"5265",100.366111947291
"5266",96.0776291026872
"5267",98.0951440820111
"5268",99.2761837526803
"5269",97.8970364309797
"5270",100.26246447871
"5271",100.257132459942
"5272",99.0358645100351
"5273",100.658647044325
"5274",100.649506367673
"5275",100.116641652152
"5276",101.906189472677
"5277",99.309243384109
"5278",98.1372885129892
"5279",100.916400856988
"5280",101.414203080617
"5281",98.0703372240856
"5282",98.6701141077622
"5283",99.3772917132442
"5284",102.266105499003
"5285",100.254009281771
"5286",100.365861116517
"5287",99.7108312244383
"5288",101.212001504733
"5289",99.7350406057474
"5290",99.6877160932491
"5291",98.2496110186351
"5292",103.479354916027
"5293",101.971626001313
"5294",100.095972120277
"5295",98.6406118834739
"5296",100.425922619667
"5297",98.8346102618482
"5298",100.622187038825
"5299",99.7403057976562
"5300",99.3111676917826
"5301",100.167109016215
"5302",100.346498912254
"5303",98.6689224016037
"5304",100.104521971191
"5305",99.8847234334652
"5306",101.009582733529
"5307",99.2344534019501
"5308",101.88368093233
"5309",99.2885635472906
"5310",99.984103717516
"5311",96.7920865568083
"5312",102.066365399844
"5313",99.5286805874844
"5314",97.3264192528909
"5315",100.132380267084
"5316",103.858849905938
"5317",99.1346064907645
"5318",99.7432664999037
"5319",100.003601949621
"5320",101.43939803519
"5321",99.115773820662
"5322",100.706116439586
"5323",100.181521163231
"5324",100.507503911305
"5325",102.834764337388
"5326",98.7091848380857
"5327",102.700295274707
"5328",101.488311292397
"5329",100.72383010301
"5330",100.685769034029
"5331",101.123105314713
"5332",102.146158122008
"5333",102.707550016932
"5334",98.723084106558
"5335",100.175741455182
"5336",100.252652597119
"5337",97.0641477694844
"5338",101.090680620463
"5339",101.3903538097
"5340",96.8191024117989
"5341",100.301474064644
"5342",101.864166122247
"5343",101.936054958258
"5344",99.7994158956743
"5345",100.3751767439
"5346",100.280680777133
"5347",97.5171620574873
"5348",99.2793204094024
"5349",102.517518726616
"5350",99.272171447244
"5351",99.9893618347703
"5352",100.025994173115
"5353",100.794325300419
"5354",100.254299583562
"5355",100.253930336978
"5356",99.5780779456614
"5357",100.567831564187
"5358",99.0899875680741
"5359",100.036620862491
"5360",98.6077409856396
"5361",100.745795313414
"5362",96.1754502049065
"5363",100.494319309411
"5364",98.3863673644231
"5365",101.055956789139
"5366",101.025165276133
"5367",98.4185152116396
"5368",101.174455076049
"5369",98.2131614817127
"5370",99.9185819328856
"5371",97.7932349265706
"5372",102.74148268183
"5373",99.8920026984181
"5374",98.864700133222
"5375",102.169859330944
"5376",100.110254845066
"5377",100.793151156685
"5378",102.338449498919
"5379",100.91476717346
"5380",98.775671246021
"5381",103.050614206551
"5382",99.3143507291803
"5383",97.0193984394126
"5384",100.511507839319
"5385",98.045860417927
"5386",100.075573456149
"5387",99.3476842721407
"5388",99.18502525765
"5389",101.179791886416
"5390",100.062796587939
"5391",103.226980342712
"5392",100.064611488766
"5393",99.7033042744818
"5394",100.351351797899
"5395",101.112364006256
"5396",101.93756474358
"5397",100.474154440696
"5398",103.548293571303
"5399",98.2528344740161
"5400",100.142192349764
"5401",98.1853177696523
"5402",98.5996580226108
"5403",99.7413452126551
"5404",99.0747786243213
"5405",100.089384461612
"5406",99.1241488726853
"5407",101.025032633381
"5408",100.185134199754
"5409",100.78439694462
"5410",100.855967205289
"5411",99.2703007057231
"5412",100.082108446076
"5413",98.9824662750533
"5414",99.0501205989101
"5415",101.889591363547
"5416",99.4513227168931
"5417",101.014756201059
"5418",97.307522299218
"5419",99.8022107354979
"5420",98.7444584453004
"5421",97.7717391816743
"5422",100.218154095772
"5423",100.082524947071
"5424",100.254174250228
"5425",101.65328624169
"5426",103.875438816303
"5427",99.5583776883615
"5428",97.4274579607879
"5429",101.668813449696
"5430",99.0385901030019
"5431",98.8381710515625
"5432",98.2327044964853
"5433",98.1722361094509
"5434",100.287999956711
"5435",100.992982541135
"5436",100.464411260523
"5437",98.6432895410069
"5438",100.017372713613
"5439",101.047882530765
"5440",99.6388785882967
"5441",101.044636665546
"5442",98.7245421217459
"5443",100.348152502169
"5444",98.9737127554559
"5445",100.533798384205
"5446",101.924638541719
"5447",98.7733299140614
"5448",98.3123064017486
"5449",100.827936078258
"5450",100.639695064051
"5451",99.7732297812447
"5452",100.464154792822
"5453",102.09790226613
"5454",98.6306795652221
"5455",100.172480047893
"5456",100.594913887641
"5457",102.467664126226
"5458",102.751728953743
"5459",101.612190074745
"5460",99.2534636875034
"5461",99.9361321586157
"5462",98.4804884617536
"5463",100.089731140561
"5464",99.1190648633627
"5465",100.555597520609
"5466",96.8300741573876
"5467",98.6214533065576
"5468",101.543034633027
"5469",99.2479936151473
"5470",100.826284617012
"5471",102.751952181714
"5472",101.027176459255
"5473",101.462361044985
"5474",100.112085520332
"5475",101.290608904553
"5476",99.8369734762254
"5477",99.695359553316
"5478",99.2236684600985
"5479",101.372890982064
"5480",101.500079140104
"5481",100.985388917719
"5482",100.195033524763
"5483",100.916961146895
"5484",98.6848103624773
"5485",100.943101644507
"5486",100.984689217171
"5487",98.2721634349895
"5488",100.167115447292
"5489",99.5711330220053
"5490",99.5923955531998
"5491",98.6870236801043
"5492",101.322035962696
"5493",101.213333476312
"5494",97.289055618015
"5495",101.796703327122
"5496",100.82139192904
"5497",99.8272467083668
"5498",99.6382562142743
"5499",101.312659248007
"5500",99.8733321410706
"5501",100.955042123441
"5502",101.08949342811
"5503",100.053910162859
"5504",100.669839201591
"5505",99.3596234922474
"5506",99.4637665684078
"5507",102.077706109186
"5508",96.0867392082939
"5509",98.4618448665436
"5510",99.610554574854
"5511",100.145963179639
"5512",99.5160719489335
"5513",101.4906887127
"5514",97.6346092170305
"5515",99.0667554199014
"5516",98.7302777335117
"5517",101.355845298635
"5518",101.022393434255
"5519",98.7214831993475
"5520",97.7128944500422
"5521",97.9829401359409
"5522",100.779606332865
"5523",102.12851865786
"5524",98.2674436976839
"5525",99.9940609394891
"5526",101.177517669711
"5527",100.443758689847
"5528",98.7532399074649
"5529",101.076178367394
"5530",98.9408727808754
"5531",100.465298487454
"5532",99.803802387143
"5533",97.4057109640384
"5534",99.9954867575681
"5535",101.277417809831
"5536",99.3332640728828
"5537",99.1420251961309
"5538",100.058877681417
"5539",100.803679968889
"5540",99.2448673825442
"5541",98.124779094275
"5542",100.098035741914
"5543",99.6852696187247
"5544",102.469887840292
"5545",99.8478344607554
"5546",101.289861109084
"5547",101.645981731229
"5548",98.8598220545273
"5549",99.422488079451
"5550",100.91515300702
"5551",99.7831279421619
"5552",99.2916032272928
"5553",100.343422822677
"5554",100.183947368732
"5555",101.87975830634
"5556",101.046949400294
"5557",99.2271282391476
"5558",101.308506102951
"5559",100.471059351201
"5560",97.365586107409
"5561",100.630158663889
"5562",99.1882536421632
"5563",97.4748159661782
"5564",100.351159301276
"5565",98.1752290470153
"5566",99.5698413738046
"5567",99.2483222448245
"5568",100.768160967118
"5569",102.365511672896
"5570",99.5992118706187
"5571",99.6419675436782
"5572",98.6163784893649
"5573",99.6917356297291
"5574",98.9805919191566
"5575",100.28663479228
"5576",100.580657653274
"5577",100.69344756142
"5578",99.5616363114894
"5579",101.717344624643
"5580",97.6654420643983
"5581",102.156215714891
"5582",98.9245423787675
"5583",98.2220214567929
"5584",99.1863957542721
"5585",99.9224926973065
"5586",103.01380434126
"5587",100.483535948768
"5588",98.3810716447671
"5589",98.9161007828571
"5590",98.4714209191411
"5591",102.783911668596
"5592",101.297708686249
"5593",99.5408240585565
"5594",99.6064211932924
"5595",98.6219110781825
"5596",102.051898228933
"5597",98.2988185807925
"5598",102.435278714164
"5599",101.235699386147
"5600",97.0210848191443
"5601",98.0481014703428
"5602",101.342927030324
"5603",99.983610551337
"5604",96.9948803633104
"5605",101.034699607945
"5606",100.122797583627
"5607",98.4351320391265
"5608",98.3406786336391
"5609",101.416184778846
"5610",100.317117003448
"5611",101.167787471763
"5612",99.1714207371066
"5613",100.006776349174
"5614",97.7446705393512
"5615",100.643591242014
"5616",101.356324716254
"5617",99.4663016457065
"5618",100.460879075458
"5619",102.256893201038
"5620",100.246827434548
"5621",98.4434857640084
"5622",99.4087488040582
"5623",99.7979599782918
"5624",99.0700209162365
"5625",98.2020692755158
"5626",99.0374439535277
"5627",102.134989463929
"5628",100.455261494633
"5629",99.9936762677997
"5630",102.721066512547
"5631",101.947113559119
"5632",100.031463683404
"5633",101.750309898502
"5634",100.150181530722
"5635",97.2275020887625
"5636",100.098867646986
"5637",99.9889289910764
"5638",100.256001637407
"5639",97.811022757709
"5640",100.313610415793
"5641",101.231296739186
"5642",99.1746571774675
"5643",101.611044718506
"5644",100.883177759397
"5645",99.6595078293428
"5646",97.98180499263
"5647",100.542919100586
"5648",98.9606137223664
"5649",99.5866239915405
"5650",102.039511170383
"5651",98.7438247263064
"5652",99.5817502245984
"5653",99.3069698736457
"5654",98.6646716079019
"5655",99.8776507349441
"5656",101.3196740749
"5657",100.673125098797
"5658",100.584801054192
"5659",101.28609435147
"5660",102.312686884595
"5661",99.0179415349888
"5662",100.431793155228
"5663",100.393355461651
"5664",98.2452171178209
"5665",100.035249812757
"5666",99.6506486445004
"5667",101.325873470162
"5668",101.651140469189
"5669",99.0215097048112
"5670",99.1510120032129
"5671",98.923562038425
"5672",97.9015106546806
"5673",100.723918835337
"5674",100.994776093788
"5675",100.106093373176
"5676",99.355067951662
"5677",99.2822281219636
"5678",98.9491234379049
"5679",100.580408133301
"5680",100.778817732438
"5681",99.452753079876
"5682",101.716304266627
"5683",98.9098210146894
"5684",97.5728697686655
"5685",103.355870672251
"5686",101.498993648224
"5687",100.834279562441
"5688",101.847046298754
"5689",98.2575010999162
"5690",100.841332669305
"5691",98.4990096045989
"5692",98.5550228307816
"5693",98.2725923892168
"5694",99.2165245166623
"5695",99.1502881960046
"5696",101.776213078013
"5697",98.2701551583858
"5698",99.486203175493
"5699",99.1712457137028
"5700",102.216283597254
"5701",102.973151405356
"5702",101.555876019812
"5703",101.578341682191
"5704",98.1300097042182
"5705",97.3433545969567
"5706",102.191921382756
"5707",100.859967663539
"5708",100.306598081089
"5709",100.420881727012
"5710",100.570105945816
"5711",101.511715160081
"5712",98.4053161755096
"5713",99.6189311491235
"5714",102.181485186804
"5715",101.61895023292
"5716",100.017127744384
"5717",99.0720624323317
"5718",99.4868564357256
"5719",99.3958296923652
"5720",101.402628655635
"5721",100.285809490601
"5722",96.4448181272603
"5723",97.810802514271
"5724",99.74106918963
"5725",99.613795654787
"5726",97.32047416118
"5727",101.623336546633
"5728",100.04265464888
"5729",98.5243325208051
"5730",100.763049561866
"5731",99.8921488127232
"5732",103.019514732996
"5733",101.96652514549
"5734",99.3881337002295
"5735",101.183032840275
"5736",99.3637102988869
"5737",99.2726011816123
"5738",101.006002738375
"5739",101.987226229329
"5740",97.7360155319839
"5741",99.0566289277033
"5742",99.6489169910486
"5743",101.528338514943
"5744",100.283825893281
"5745",99.983547439244
"5746",103.946756723772
"5747",100.185461455717
"5748",100.148095153172
"5749",99.1068778270127
"5750",99.6230392640656
"5751",99.909063781883
"5752",101.005977331941
"5753",102.36973836707
"5754",100.99172082334
"5755",100.711512553533
"5756",99.6580773727357
"5757",101.47316565178
"5758",99.8363117439358
"5759",99.3248391855617
"5760",101.254693289565
"5761",98.7189165846243
"5762",98.7680570866428
"5763",98.4251220049653
"5764",100.910095901776
"5765",102.94661805249
"5766",98.5825051232594
"5767",100.292036766771
"5768",99.2893843704186
"5769",98.4565409005163
"5770",98.1925134994677
"5771",97.7234744948679
"5772",99.3188901077494
"5773",99.5313029024063
"5774",98.7137917224673
"5775",98.3704052782108
"5776",100.781777410751
"5777",101.355030061133
"5778",101.753375725082
"5779",101.178097888734
"5780",99.9847405690799
"5781",99.3250024791625
"5782",97.376120032664
"5783",98.6931462939067
"5784",99.7092504596641
"5785",101.511986011816
"5786",98.2092478073791
"5787",99.5298971291556
"5788",101.300135074772
"5789",97.6958668895168
"5790",99.2185261892288
"5791",99.7268750475673
"5792",99.928424382426
"5793",99.1321726788418
"5794",97.4871597915841
"5795",102.305794056197
"5796",101.024845296205
"5797",101.555972309201
"5798",98.4135807404141
"5799",100.62869503069
"5800",99.846688411842
"5801",99.6006577620905
"5802",101.086811206521
"5803",99.8596375264346
"5804",99.3346279461795
"5805",98.9837944931574
"5806",97.3152598437802
"5807",101.595408958619
"5808",100.741888967173
"5809",100.26532298177
"5810",100.454697093444
"5811",101.012993707136
"5812",99.7971756479678
"5813",99.31289078359
"5814",99.9152616077283
"5815",100.497802892286
"5816",98.4514206138075
"5817",100.097520495792
"5818",97.698889208615
"5819",97.3156948358628
"5820",99.3199193279011
"5821",101.889845820129
"5822",102.229833880765
"5823",101.693912863966
"5824",101.384393892316
"5825",101.812451585992
"5826",99.1135614882761
"5827",98.4374529734189
"5828",98.7284849197837
"5829",97.3803909570908
"5830",100.847663613407
"5831",102.586468677076
"5832",99.0180232679421
"5833",99.7489401217718
"5834",99.6648716175455
"5835",101.815170066258
"5836",101.162057940224
"5837",98.8571932501029
"5838",99.2084369976699
"5839",98.6786818773089
"5840",102.017659260451
"5841",100.477664350931
"5842",98.7686773613496
"5843",100.554925797477
"5844",97.3068010802097
"5845",98.8365184113149
"5846",100.993192528783
"5847",98.8486322705097
"5848",100.894919276514
"5849",99.5916850856835
"5850",100.602874074831
"5851",100.31114757659
"5852",98.2067581811069
"5853",100.371784411164
"5854",100.289768219096
"5855",98.2312469015401
"5856",101.843224803111
"5857",100.567144205895
"5858",100.082489045065
"5859",98.4845554388112
"5860",98.9453665036837
"5861",99.3826609538928
"5862",99.2637317935736
"5863",99.6400754185996
"5864",97.924802706519
"5865",99.7083020215217
"5866",101.88025311929
"5867",99.4434499030051
"5868",100.426052879074
"5869",101.324469210648
"5870",102.471841045063
"5871",96.120066341151
"5872",101.859071657934
"5873",100.359685791588
"5874",99.5293428855214
"5875",100.834412197195
"5876",101.475852678722
"5877",98.8458988768602
"5878",103.061903526153
"5879",99.3420991170523
"5880",99.34433871196
"5881",103.442332069866
"5882",100.33080309859
"5883",100.417239352785
"5884",99.0582351874334
"5885",100.83761577077
"5886",101.24595270873
"5887",97.9745502865897
"5888",100.904642023053
"5889",99.0274654217325
"5890",98.7653068096647
"5891",102.133969630646
"5892",100.813762811194
"5893",102.166328193145
"5894",98.78217513573
"5895",98.0199092503405
"5896",100.151307103032
"5897",100.655569201869
"5898",101.585712138624
"5899",99.1984168244617
"5900",99.9904804079311
"5901",98.8003678007635
"5902",99.3919669881668
"5903",101.570240921981
"5904",99.4388981857027
"5905",98.5756015827409
"5906",99.2242584553419
"5907",96.6257025180353
"5908",101.061879815851
"5909",100.558713395958
"5910",98.0720703402917
"5911",101.117394185327
"5912",99.9873777762534
"5913",98.2613375169188
"5914",101.95655981443
"5915",99.1200165442065
"5916",98.9366491386227
"5917",97.9547505153796
"5918",99.0897726827102
"5919",100.134251458029
"5920",99.1141398140034
"5921",102.862919773417
"5922",99.8500429947097
"5923",98.6712004082143
"5924",98.6213432568343
"5925",100.058282956615
"5926",99.4370349992656
"5927",99.4775056840193
"5928",99.0447362979648
"5929",100.343953849757
"5930",99.5629338207881
"5931",98.4233929222111
"5932",100.294711704157
"5933",97.7797337696272
"5934",100.635968677515
"5935",100.722934358914
"5936",102.020573475306
"5937",98.8320538958072
"5938",98.5100173155126
"5939",99.2808281458633
"5940",100.178201058361
"5941",98.9039253860377
"5942",103.469329477789
"5943",96.9867261710969
"5944",99.4125507335297
"5945",100.574678303698
"5946",102.671807492273
"5947",100.627508277179
"5948",100.283002065188
"5949",99.0840425571435
"5950",99.1333573647839
"5951",101.962186820218
"5952",98.9068281578401
"5953",102.728012186837
"5954",102.905063893989
"5955",99.5079101528487
"5956",101.987666614679
"5957",100.916227050086
"5958",100.992474338692
"5959",99.7227236590779
"5960",99.1642180221953
"5961",101.276898431926
"5962",98.5677009281177
"5963",99.5253186231958
"5964",96.79989972026
"5965",99.5418427235359
"5966",99.757252442642
"5967",99.1294394378288
"5968",98.5949507870097
"5969",101.077936067424
"5970",101.020825213806
"5971",100.941821044094
"5972",98.1765555263258
"5973",100.360743412498
"5974",98.7198284586937
"5975",100.657100617305
"5976",101.438364582758
"5977",100.728844614375
"5978",99.5716865067741
"5979",99.8003273648744
"5980",101.532103044472
"5981",97.5654312677076
"5982",98.540357700376
"5983",98.5987764955732
"5984",100.535590420684
"5985",101.302263249717
"5986",100.476383312844
"5987",99.3255395274524
"5988",102.868526212891
"5989",101.083977832802
"5990",101.04988436808
"5991",101.542188873659
"5992",100.230968822515
"5993",100.126326410095
"5994",102.040823879353
"5995",101.190489882559
"5996",101.640398753969
"5997",102.197379096142
"5998",98.9855863124638
"5999",98.4621951288695
"6000",97.7747657702676
"6001",99.1294758085226
"6002",99.5982883462276
"6003",100.617235399537
"6004",98.0506734346499
"6005",101.459307394354
"6006",99.9250919436206
"6007",100.917802765767
"6008",100.545907620002
"6009",99.787619582113
"6010",99.8358949242745
"6011",101.512635997022
"6012",98.6708685712479
"6013",100.84695725778
"6014",100.915380221727
"6015",100.855036204192
"6016",99.2520120796296
"6017",101.974030818707
"6018",98.5611812919167
"6019",98.7825219157563
"6020",100.609155856675
"6021",101.222422952835
"6022",98.9225644683324
"6023",100.77509155676
"6024",100.545783293918
"6025",99.8754236237554
"6026",101.958249362483
"6027",98.1712844541413
"6028",99.4238633210813
"6029",102.219090600166
"6030",97.8777905326873
"6031",102.054926275753
"6032",103.612037465741
"6033",96.7013455607827
"6034",99.0323259836079
"6035",98.3205688040022
"6036",97.4551724312528
"6037",100.16871771761
"6038",100.84763724736
"6039",101.663580522009
"6040",100.16844374106
"6041",102.106761012806
"6042",99.4561168129575
"6043",98.6196191196439
"6044",99.6972177456354
"6045",98.8985956131322
"6046",98.5433264002105
"6047",100.990803273931
"6048",102.141098962899
"6049",98.5147437788639
"6050",100.504946507777
"6051",97.5085195891464
"6052",99.9274683877725
"6053",98.163195685663
"6054",99.795557599845
"6055",100.137471080553
"6056",99.3850480677953
"6057",98.0102656208459
"6058",102.650192787667
"6059",102.750564164872
"6060",100.670684225244
"6061",99.451781757749
"6062",99.6711085112938
"6063",99.6087041705558
"6064",100.806515680994
"6065",100.501199846352
"6066",98.8462468215637
"6067",99.0456360999535
"6068",99.2606543826835
"6069",101.135349888609
"6070",100.259873381718
"6071",100.77200826766
"6072",99.284755135453
"6073",98.4983054281954
"6074",102.154300327995
"6075",97.8693921240648
"6076",99.5428987795072
"6077",100.455073998315
"6078",98.1916624556553
"6079",101.446057334803
"6080",98.877976404305
"6081",99.0488327431097
"6082",98.7158017604717
"6083",100.920227589921
"6084",98.5880224816495
"6085",101.511779880993
"6086",99.0864207907627
"6087",100.878322472568
"6088",98.1792152149578
"6089",97.6939685041054
"6090",99.2590439668424
"6091",97.2936934407466
"6092",101.948370511931
"6093",98.4363131357426
"6094",100.519970954823
"6095",101.694328252803
"6096",99.3562914045323
"6097",99.8432948692265
"6098",103.120802236366
"6099",102.624049392026
"6100",100.018698798281
"6101",99.9887278733043
"6102",101.683973502559
"6103",97.958755855558
"6104",101.427135294587
"6105",98.4562001162051
"6106",101.78946451256
"6107",101.890988181773
"6108",99.4584760685344
"6109",99.7571443841615
"6110",99.5159484779791
"6111",101.64724146067
"6112",100.979874882309
"6113",100.322449361555
"6114",100.663385714698
"6115",98.6439948314433
"6116",100.388564721362
"6117",98.5135998992494
"6118",101.382574631588
"6119",99.0299503846852
"6120",100.363318532633
"6121",97.6960671505504
"6122",100.248438727705
"6123",100.368741271172
"6124",98.2142101147066
"6125",99.8984928554346
"6126",99.2575988295143
"6127",101.921517770156
"6128",97.5962111891002
"6129",101.239114290595
"6130",101.483549182135
"6131",99.7992052408213
"6132",100.780343505062
"6133",101.227012310056
"6134",100.553092178264
"6135",99.2068496407121
"6136",98.8900384531922
"6137",98.9262769371529
"6138",99.0927685468759
"6139",98.3790132671437
"6140",99.1918865545035
"6141",99.698734427189
"6142",100.49662777742
"6143",100.349719079616
"6144",100.634000249464
"6145",100.56713606331
"6146",98.9710274764598
"6147",101.318903998959
"6148",96.9764533309975
"6149",99.3924784182251
"6150",99.4791217415778
"6151",102.337642045406
"6152",99.7109016361556
"6153",99.2178427264708
"6154",98.3506969364805
"6155",101.028569330065
"6156",99.9143553877166
"6157",99.3849283352732
"6158",102.364433888715
"6159",101.307958375459
"6160",101.588958002183
"6161",99.9337932438473
"6162",97.457658367531
"6163",101.458013663158
"6164",102.282632064762
"6165",98.7873829158456
"6166",97.8092203710384
"6167",99.4759957071344
"6168",101.703578236069
"6169",99.5246970001583
"6170",99.0187160107199
"6171",101.185421369543
"6172",99.4744883088472
"6173",98.8780400539974
"6174",101.397362081365
"6175",101.519528143487
"6176",102.035381996436
"6177",102.420321198049
"6178",101.888166507772
"6179",98.3402924290863
"6180",100.31384324321
"6181",100.329691304183
"6182",99.1588536117235
"6183",101.146976806039
"6184",99.2731896034962
"6185",100.682514949295
"6186",98.7078661473764
"6187",99.6371487368347
"6188",99.272209530859
"6189",102.121788922001
"6190",100.649621083732
"6191",99.4986884412537
"6192",99.4668318860842
"6193",99.4553864846618
"6194",101.942621013813
"6195",99.491218304624
"6196",98.5416331541108
"6197",97.3248047593619
"6198",100.886033587722
"6199",100.278786799374
"6200",99.976260047715
"6201",99.4388898011475
"6202",99.4400499197616
"6203",98.5607209777949
"6204",98.011011038521
"6205",98.0539981416412
"6206",99.6441375695893
"6207",100.887740921069
"6208",101.699422894778
"6209",99.5838096663442
"6210",102.130683905832
"6211",101.51957014781
"6212",99.6132276383072
"6213",99.7291533454359
"6214",99.3406839622743
"6215",98.813456837471
"6216",101.512985684744
"6217",102.104110633247
"6218",99.6235846079314
"6219",99.3876511751256
"6220",101.97522925622
"6221",100.718131297742
"6222",101.959253423276
"6223",99.9511667458683
"6224",99.1666731941177
"6225",98.2204204439405
"6226",101.559851061813
"6227",96.880867715427
"6228",100.171669086886
"6229",101.228025128716
"6230",98.7398625979377
"6231",99.0519282067049
"6232",97.4414500595819
"6233",99.6539107772984
"6234",99.4838060316748
"6235",100.392212644332
"6236",100.952670247093
"6237",99.6089496181134
"6238",101.419967331023
"6239",101.944515567646
"6240",100.962165095514
"6241",100.423881966792
"6242",100.752209567727
"6243",99.4163251587005
"6244",101.368505224068
"6245",102.403165853469
"6246",100.356077859912
"6247",96.9944130796024
"6248",99.7589470651132
"6249",101.208280122461
"6250",99.7945538693032
"6251",96.5810244343498
"6252",101.259535417476
"6253",98.1580383543472
"6254",102.287688548416
"6255",99.5878923656519
"6256",101.759774431881
"6257",101.284479049242
"6258",100.934771437465
"6259",100.362069756441
"6260",101.718602151408
"6261",98.8774144780902
"6262",98.4298084826032
"6263",101.617305603803
"6264",100.284277323443
"6265",99.2184137321641
"6266",101.448736148347
"6267",100.649802303955
"6268",99.6358171344833
"6269",99.0292135543056
"6270",99.4439005618845
"6271",100.927241621745
"6272",99.9883509334368
"6273",100.758872054194
"6274",97.9774948985046
"6275",101.47476788228
"6276",100.135390356311
"6277",99.701362316429
"6278",97.866466051845
"6279",100.513922275846
"6280",99.5297759153195
"6281",101.359917395086
"6282",103.108595255568
"6283",99.5232125190884
"6284",102.779457315964
"6285",98.0673114450233
"6286",101.693596838091
"6287",98.9349044346281
"6288",99.9413973828291
"6289",98.9110424746686
"6290",99.9165624015423
"6291",96.9752828835364
"6292",100.898284029737
"6293",100.858033128984
"6294",99.0951380602778
"6295",100.206871359232
"6296",100.917522787379
"6297",102.280201126607
"6298",99.3210233928698
"6299",98.3216332961615
