"","x"
"5177",100.984090535469
"5178",99.6405458581437
"5179",100.549864316174
"5180",99.3926475605627
"5181",100.382134663093
"5182",99.9533127613339
"5183",99.8384648308008
"5184",99.2430066614176
"5185",98.9197559814383
"5186",100.384947950811
"5187",99.6839662585585
"5188",101.243111017003
"5189",100.48266581949
"5190",98.5209014959533
"5191",100.402937046954
"5192",100.032557212566
"5193",100.855515934955
"5194",100.107396488681
"5195",101.394816910226
"5196",100.277754070247
"5197",99.8584629941429
"5198",99.5793442858292
"5199",98.6518794649827
"5200",100.076003931112
"5201",100.253540703592
"5202",99.6564554870624
"5203",99.6224380292693
"5204",99.5676553116266
"5205",100.57625585396
"5206",100.995194064153
"5207",100.060484057607
"5208",100.508788561876
"5209",99.3381441925709
"5210",100.532111532599
"5211",100.632217982789
"5212",99.4367860498366
"5213",100.782666271698
"5214",100.152104047816
"5215",99.1520625592551
"5216",99.3703561215901
"5217",99.7441078697741
"5218",100.285339249629
"5219",100.986103220627
"5220",99.0780567785822
"5221",100.393950237215
"5222",99.1318421666866
"5223",100.017482628383
"5224",99.245362410992
"5225",100.051966791718
"5226",99.4914484427585
"5227",99.3514895235325
"5228",101.331155811964
"5229",100.38553248973
"5230",100.547656435922
"5231",99.5539846549499
"5232",98.5927230756052
"5233",100.190352767743
"5234",99.5689714109992
"5235",99.7144518939155
"5236",102.470081026288
"5237",99.8335323744991
"5238",100.091875837251
"5239",100.061574154795
"5240",99.4976953708378
"5241",100.810602318332
"5242",100.483095098662
"5243",100.290179566841
"5244",99.7478038456798
"5245",100.575901691937
"5246",99.8578192434789
"5247",98.9727117392343
"5248",100.446099608358
"5249",99.1131051239505
"5250",99.8311450309908
"5251",101.750994937298
"5252",101.070051867948
"5253",100.329472323883
"5254",99.616551455617
"5255",99.3789556376622
"5256",99.2831052647616
"5257",98.9513016294206
"5258",99.1978795607062
"5259",101.013735283568
"5260",99.941347856173
"5261",99.5797059354174
"5262",100.871893073092
"5263",101.407473399084
"5264",100.187877965053
"5265",100.18590714245
"5266",100.541151685127
"5267",100.256073035667
"5268",99.5956634790353
"5269",98.6475873872409
"5270",100.342656910812
"5271",100.358080891412
"5272",98.6587253408962
"5273",100.502263883417
"5274",99.6790212021959
"5275",100.223736997736
"5276",99.3136699375825
"5277",100.074970267398
"5278",100.091857890463
"5279",99.9967925570801
"5280",99.6486924967585
"5281",99.7608055863069
"5282",100.994069366936
"5283",100.44126621044
"5284",98.936126153545
"5285",101.261792432991
"5286",100.649279746801
"5287",101.00056573707
"5288",97.9927418219252
"5289",100.284996649719
"5290",99.2641647934639
"5291",99.6973313542452
"5292",97.5930161028276
"5293",99.1176139665873
"5294",99.9605202261375
"5295",98.6764351697095
"5296",100.538494112498
"5297",99.5373242135538
"5298",99.6668311245656
"5299",100.78255409545
"5300",99.9515636185365
"5301",100.573590671154
"5302",99.2756170289027
"5303",101.112354907631
"5304",99.8913456770942
"5305",100.011289149516
"5306",99.5238829857813
"5307",99.794945674675
"5308",100.322105910146
"5309",100.047548757052
"5310",100.445259439556
"5311",99.6409713341223
"5312",99.0029443613435
"5313",100.051858839917
"5314",100.810869497076
"5315",99.2302513240708
"5316",99.3011057629861
"5317",101.911624044755
"5318",100.328889729734
"5319",101.046864679503
"5320",100.832682385775
"5321",97.6802448373258
"5322",99.2532174959975
"5323",99.1984481309004
"5324",100.556077625222
"5325",99.9400374661063
"5326",100.281238157562
"5327",98.622807544096
"5328",99.6026098267768
"5329",100.123061662142
"5330",99.5184486512178
"5331",100.706602876674
"5332",100.83723968898
"5333",100.623759229456
"5334",101.082076855074
"5335",99.9636830052914
"5336",99.4940608437813
"5337",101.141066474682
"5338",100.374555035575
"5339",101.917264926889
"5340",99.9740621068022
"5341",101.170934895638
"5342",99.6746619071612
"5343",99.3496869053339
"5344",98.8397261498036
"5345",100.215798705901
"5346",99.4533763297317
"5347",100.353969581165
"5348",100.689982221906
"5349",100.393530232737
"5350",98.510324427879
"5351",99.0371942320108
"5352",100.663823316058
"5353",99.2056621123465
"5354",99.4391309469894
"5355",100.493356511978
"5356",100.327276154749
"5357",99.7055223197181
"5358",99.9715292425984
"5359",99.8556235313857
"5360",99.7288222019389
"5361",99.0923044175224
"5362",99.5435115468406
"5363",99.7442248647954
"5364",101.090867263096
"5365",100.816859628018
"5366",99.2739870538051
"5367",100.404839313415
"5368",100.509459141927
"5369",101.090803913228
"5370",101.476969692948
"5371",98.2053981374502
"5372",99.7061030229913
"5373",100.577149051931
"5374",100.407994970563
"5375",99.4985906561145
"5376",100.196701788951
"5377",99.5519702633873
"5378",99.6909745565214
"5379",99.1729869954582
"5380",100.888458646485
"5381",100.409363842263
"5382",100.447771476156
"5383",101.432207592324
"5384",100.296805294511
"5385",100.527733105617
"5386",99.6067672013418
"5387",99.2695930581257
"5388",99.2623324027811
"5389",100.009807271319
"5390",100.895817474901
"5391",100.084640842485
"5392",101.42208801622
"5393",100.597123077573
"5394",99.9673371369104
"5395",101.02612299031
"5396",100.130978521517
"5397",99.7948396814584
"5398",99.0308392936495
"5399",101.175328830661
"5400",101.064705928253
"5401",99.8702951994627
"5402",100.500536866011
"5403",98.5783777800521
"5404",100.712413577116
"5405",97.9674569432239
"5406",99.6641399109874
"5407",99.5239303401237
"5408",100.731776867759
"5409",100.827717201045
"5410",99.4131111952322
"5411",99.5719485026633
"5412",99.365704051223
"5413",101.806412193418
"5414",101.591033698295
"5415",100.488937066098
"5416",100.126343887908
"5417",101.858799061656
"5418",99.9541878175929
"5419",100.926976310136
"5420",99.9569360370889
"5421",99.5454079930401
"5422",100.331274746399
"5423",100.185617211452
"5424",99.5735933882805
"5425",100.458446588089
"5426",101.076454442497
"5427",99.5232605139552
"5428",100.914876192986
"5429",99.3611666369287
"5430",99.4114785809835
"5431",97.8299181331152
"5432",101.371930684566
"5433",99.2553045268836
"5434",101.259925692363
"5435",100.473886297
"5436",100.28153600984
"5437",100.273227481006
"5438",100.044436927215
"5439",100.194777790059
"5440",100.244289577485
"5441",99.6341560746146
"5442",99.0615714658137
"5443",99.520400440645
"5444",99.5135385379039
"5445",100.087902898908
"5446",99.5446980359118
"5447",100.364903348272
"5448",99.620472267565
"5449",100.337367741805
"5450",100.662642892969
"5451",98.6346977105691
"5452",99.5398593432763
"5453",99.7603440848412
"5454",99.5580650528111
"5455",99.7073736757932
"5456",100.738963416994
"5457",99.7569248281908
"5458",100.511621440173
"5459",100.849161450896
"5460",98.8715765103708
"5461",99.8080582559335
"5462",100.157092918483
"5463",101.285785389582
"5464",99.2571503145694
"5465",99.9146896803482
"5466",99.7920995884617
"5467",99.350756519531
"5468",99.1416448444779
"5469",99.5215075962718
"5470",98.6920655941828
"5471",100.19521553666
"5472",99.7629513410016
"5473",99.3388058009512
"5474",100.436995117857
"5475",100.514141805029
"5476",99.9047578753953
"5477",99.5207686774091
"5478",98.7746537131554
"5479",99.1799535184715
"5480",99.9255372278093
"5481",100.357003462266
"5482",100.07402572932
"5483",100.316524279367
"5484",99.5889336598894
"5485",100.030973656003
"5486",99.2749427119342
"5487",99.5862338202629
"5488",101.179858207577
"5489",99.2504285984735
"5490",99.1894583176387
"5491",98.8961249297845
"5492",99.6428280621756
"5493",99.6327906022005
"5494",99.3810742251239
"5495",100.469670024084
"5496",98.7743193596529
"5497",99.12021892755
"5498",98.8885668172861
"5499",99.6776427453469
"5500",100.261121479431
"5501",101.197750244359
"5502",99.9333515495187
"5503",99.6107796472908
"5504",100.817074346889
"5505",101.225814943678
"5506",100.18237888229
"5507",99.8401455295574
"5508",100.321443941307
"5509",100.117915993778
"5510",100.436200754511
"5511",100.377582813071
"5512",99.4934690616589
"5513",100.386452268789
"5514",98.7157912346234
"5515",100.260209758452
"5516",100.015715101087
"5517",100.320379610666
"5518",99.6564819366309
"5519",102.352034522988
"5520",101.787481863827
"5521",100.106081984853
"5522",99.337206986925
"5523",98.5412026527111
"5524",100.321339245679
"5525",99.6628725497191
"5526",100.86987975268
"5527",99.0487605643535
"5528",100.444568708266
"5529",99.9449938443923
"5530",101.003249263724
"5531",99.1102078862484
"5532",102.01566434683
"5533",99.4637841852576
"5534",99.2912739004875
"5535",99.0434676236446
"5536",98.1193424189098
"5537",100.169177096703
"5538",100.433263313731
"5539",100.486254294969
"5540",101.024522832911
"5541",100.393133412513
"5542",100.869529519815
"5543",99.9325608648232
"5544",100.759775347846
"5545",100.837276643253
"5546",100.501274161021
"5547",99.4345621776472
"5548",98.7352269219073
"5549",100.67967315504
"5550",99.2445179760062
"5551",99.7074578940248
"5552",100.492739326057
"5553",98.683806004668
"5554",99.3596876066086
"5555",99.2062264526731
"5556",100.094943710629
"5557",101.081165565164
"5558",99.3599036057214
"5559",99.9271975147042
"5560",99.4803540235017
"5561",99.1402418507079
"5562",99.9086201394959
"5563",101.412303021088
"5564",100.574594791877
"5565",99.1868886589072
"5566",99.1664453239535
"5567",98.8722881053876
"5568",99.8871695382784
"5569",100.718982976194
"5570",99.6609874922311
"5571",99.5357625183685
"5572",100.680516303193
"5573",101.626278623247
"5574",99.5369279470768
"5575",99.4064424750391
"5576",100.951735583224
"5577",100.409758612034
"5578",101.630907826674
"5579",99.9044880057395
"5580",99.2348358254472
"5581",100.634760209361
"5582",99.9590130859409
"5583",99.6187438565069
"5584",100.800014851463
"5585",99.6141186221826
"5586",99.0691002650964
"5587",100.350194633447
"5588",99.1890172942879
"5589",99.6138770272529
"5590",101.197257548726
"5591",97.9602208315786
"5592",99.3254413286745
"5593",100.869754064272
"5594",100.064549479187
"5595",99.405130247529
"5596",99.8698484773744
"5597",99.4479686692267
"5598",100.077164726234
"5599",99.6330845060306
"5600",100.341420563
"5601",99.1033659656274
"5602",99.5922712181783
"5603",99.8885815844592
"5604",99.1488419982864
"5605",100.361217070241
"5606",99.5382947657732
"5607",100.584730319192
"5608",99.6889245162906
"5609",101.635034848209
"5610",101.539394192173
"5611",99.9075704647643
"5612",99.975845029509
"5613",100.882898857468
"5614",98.841531140271
"5615",100.733062415757
"5616",100.433031000763
"5617",99.9599251565863
"5618",99.9194739369837
"5619",101.097356766544
"5620",98.5672094128725
"5621",99.8616949758718
"5622",100.605490551343
"5623",100.590784050202
"5624",98.4316581435301
"5625",99.2319181724319
"5626",100.420168304222
"5627",98.7509374771209
"5628",100.727030198625
"5629",100.34914590348
"5630",100.01414137041
"5631",99.2327339431219
"5632",99.7373716192561
"5633",100.085130971145
"5634",99.8706832000953
"5635",101.297317258653
"5636",99.8460944070953
"5637",100.155885570789
"5638",100.003418576824
"5639",99.6741778089123
"5640",99.6084900963055
"5641",99.5632462138693
"5642",98.1428702388914
"5643",100.816186348269
"5644",100.513306339439
"5645",98.3061930489565
"5646",101.170373523512
"5647",100.369772051604
"5648",98.1624368485957
"5649",101.04229384601
"5650",100.951735276501
"5651",99.0486615968255
"5652",100.449727388223
"5653",99.6799574794303
"5654",99.3935632930645
"5655",101.318078193646
"5656",99.4055421644129
"5657",100.403086988222
"5658",100.242452040266
"5659",98.12670281471
"5660",100.859582488477
"5661",99.1783929617523
"5662",100.275722562868
"5663",99.7372367924838
"5664",100.538622456497
"5665",98.5768895153631
"5666",100.060689949951
"5667",100.579948571877
"5668",98.464567272282
"5669",99.6328777762837
"5670",99.6513340657915
"5671",99.2608807738457
"5672",99.7420214696775
"5673",100.598817937598
"5674",99.563383809112
"5675",100.231343214816
"5676",101.253913964905
"5677",99.3390416854596
"5678",99.5228331962516
"5679",101.296500130937
"5680",99.6119455724543
"5681",100.155388610026
"5682",99.4140452042815
"5683",99.3191201531784
"5684",99.7212640829892
"5685",102.01498659202
"5686",98.9911076665503
"5687",100.588592737638
"5688",100.415252716221
"5689",100.650922706588
"5690",100.265273613508
"5691",99.4460569921151
"5692",100.079466413134
"5693",99.4619995561776
"5694",100.885056244342
"5695",100.403950415324
"5696",99.9694042229762
"5697",100.760927567318
"5698",99.0310906280632
"5699",99.2543478842688
"5700",98.7602799837755
"5701",100.291726838958
"5702",100.43005220566
"5703",98.7075541431256
"5704",100.739479789601
"5705",99.7487849608039
"5706",101.888552236647
"5707",100.456642350678
"5708",100.298743361828
"5709",99.640204692706
"5710",100.226469124492
"5711",98.9206150359656
"5712",99.9130980197888
"5713",100.60625182645
"5714",99.0550602006335
"5715",99.6845901806713
"5716",99.181493681246
"5717",99.9009487665923
"5718",99.9734295421353
"5719",100.522458199696
"5720",100.562881781688
"5721",99.6625358499482
"5722",100.518956476764
"5723",99.5669553087653
"5724",98.4285151750123
"5725",99.4006815850209
"5726",100.997039349963
"5727",100.700563094026
"5728",98.816619869105
"5729",98.7398380785095
"5730",101.48170071165
"5731",101.280225545406
"5732",100.338305402728
"5733",99.6297865922046
"5734",100.540246557606
"5735",98.9988040088127
"5736",100.591650786493
"5737",99.4907452415502
"5738",98.4513227179446
"5739",100.83812041818
"5740",99.502822356351
"5741",99.8800009325992
"5742",100.342214933491
"5743",99.4845568272355
"5744",99.4542779951281
"5745",98.5816508963168
"5746",100.978005341058
"5747",100.79161875434
"5748",99.320825864084
"5749",101.121368024581
"5750",98.0689885623974
"5751",101.276336965908
"5752",99.4901598860392
"5753",101.04724074987
"5754",99.6200906697258
"5755",100.905310103532
"5756",99.576905025952
"5757",99.0980852886735
"5758",99.6830230508792
"5759",99.6475947155766
"5760",100.831576779485
"5761",99.0359145869207
"5762",99.938042042053
"5763",100.897597804476
"5764",100.119836256743
"5765",99.9862886979928
"5766",100.023821338515
"5767",100.479028237166
"5768",100.278524952382
"5769",99.2944366492175
"5770",99.9996009493182
"5771",99.4703177511559
"5772",100.338514316549
"5773",101.193409027843
"5774",100.429485976223
"5775",99.6855175358585
"5776",98.8472548493225
"5777",100.473893295825
"5778",100.630593504347
"5779",100.05503914859
"5780",99.1702923126858
"5781",99.0109665848171
"5782",100.354648546631
"5783",99.2560384322235
"5784",100.899109116937
"5785",99.2129928308639
"5786",101.343818750427
"5787",99.6500766816453
"5788",100.339491896278
"5789",100.318245097944
"5790",100.378887627841
"5791",99.4359722427424
"5792",100.837833129733
"5793",99.6437392490143
"5794",99.8684872339977
"5795",100.269473731339
"5796",101.097337328185
"5797",100.69901509796
"5798",98.5158783336714
"5799",100.422253072851
"5800",100.794266124039
"5801",100.128736147854
"5802",99.9368786652862
"5803",100.103781808187
"5804",98.8698369611156
"5805",99.5699743004853
"5806",99.5239537172169
"5807",99.5173975104761
"5808",100.365489043493
"5809",100.637465583279
"5810",100.59755643031
"5811",99.5953764321467
"5812",101.224450496472
"5813",101.195507013891
"5814",101.693686223771
"5815",100.391465201492
"5816",98.4815867027917
"5817",99.651068533037
"5818",99.0352590356174
"5819",99.2033564392013
"5820",100.49346746806
"5821",100.533323343528
"5822",100.89478877816
"5823",99.9316609234989
"5824",100.657252265654
"5825",99.1112090892256
"5826",100.905658048447
"5827",99.835336742177
"5828",99.2327557261502
"5829",100.733289685332
"5830",99.2138391471655
"5831",99.5719561815218
"5832",101.204612226688
"5833",100.628099877652
"5834",100.816280487625
"5835",99.0592713729081
"5836",99.5402622787302
"5837",99.4560142294225
"5838",99.0653773316391
"5839",99.1105868460077
"5840",99.988433743094
"5841",100.213881884897
"5842",99.9247119163696
"5843",99.3011894845712
"5844",100.139022678305
"5845",100.413385404176
"5846",101.099417429819
"5847",100.442458436439
"5848",99.5208516809178
"5849",101.617137778701
"5850",99.5155560567703
"5851",100.319188042225
"5852",100.261553948193
"5853",99.6730446820624
"5854",100.810480732142
"5855",100.334912229075
"5856",99.4174205268779
"5857",100.241466010186
"5858",99.2630872169032
"5859",100.592283275345
"5860",99.8958002024448
"5861",101.656564488054
"5862",99.5535873153103
"5863",99.8341299763514
"5864",100.788265413216
"5865",101.363414031438
"5866",98.8769526810024
"5867",99.2771089507222
"5868",100.386308088614
"5869",100.734826981162
"5870",100.589521397067
"5871",98.8194732226324
"5872",101.270481635079
"5873",100.08213385098
"5874",100.312360859194
"5875",99.3670253270068
"5876",99.2278832349825
"5877",99.8663362541673
"5878",99.0038848203975
"5879",101.258276681646
"5880",98.9803242014303
"5881",99.7361348601499
"5882",99.1363307789648
"5883",99.8174021549838
"5884",98.8970540519993
"5885",99.7055027387391
"5886",100.697649239685
"5887",100.600040722612
"5888",99.7254089497378
"5889",101.307180773857
"5890",100.132876649028
"5891",98.8973711521536
"5892",99.64091996969
"5893",99.911597636766
"5894",101.122106036583
"5895",101.549439022081
"5896",98.8157518403178
"5897",101.249277069562
"5898",98.9242865003029
"5899",99.6163654085047
"5900",99.7751423885654
"5901",100.999469326064
"5902",100.138677029471
"5903",100.402502051407
"5904",99.9450603046949
"5905",100.516304718615
"5906",98.6499474590274
"5907",100.386178707617
"5908",99.7022569695775
"5909",99.502208217843
"5910",99.8699035972442
"5911",100.17669240147
"5912",100.130515401739
"5913",99.7433955914312
"5914",100.807662915412
"5915",98.5575301444527
"5916",99.9802060922635
"5917",99.0565461009942
"5918",99.8969401206901
"5919",98.4472153966394
"5920",98.6910713963689
"5921",99.4193982802185
"5922",100.114832243871
"5923",100.336092399607
"5924",100.037322218815
"5925",100.880550919432
"5926",99.6086827267667
"5927",100.270578679193
"5928",100.714453490906
"5929",99.8947966912832
"5930",100.627306227259
"5931",100.152929775754
"5932",99.0553657143693
"5933",99.9980374980694
"5934",100.225937932254
"5935",99.8994814169243
"5936",100.696764222596
"5937",100.738214267749
"5938",99.9524268855035
"5939",98.3495855896532
"5940",99.7069754131654
"5941",101.864250997106
"5942",101.083894142481
"5943",99.6870364619676
"5944",98.6847066023167
"5945",99.3586112309447
"5946",100.215729207045
"5947",100.145642326753
"5948",100.426593914655
"5949",100.030454654969
"5950",100.129535635537
"5951",100.305105638041
"5952",101.028792640959
"5953",99.4489396018349
"5954",98.3208006480208
"5955",99.393537307963
"5956",98.8475903313736
"5957",100.16518647099
"5958",98.5308765039558
"5959",100.407336319652
"5960",101.508884656833
"5961",100.787142522119
"5962",99.5884738897951
"5963",100.150287886421
"5964",100.153854391735
"5965",100.434039384387
"5966",99.9515372988054
"5967",99.248286596085
"5968",99.6071563458754
"5969",100.207333535966
"5970",99.4556613081963
"5971",99.108665387973
"5972",101.278368789748
"5973",99.873953220021
"5974",99.3981030438145
"5975",101.09195233614
"5976",100.58633666076
"5977",100.068588072938
"5978",100.747566894805
"5979",99.483018760219
"5980",99.6731243952035
"5981",99.3836000937588
"5982",99.1161457248066
"5983",99.6882010792383
"5984",101.175767761074
"5985",98.2137932080787
"5986",98.9623208177944
"5987",99.2754211854208
"5988",100.476082489469
"5989",99.9137079717099
"5990",99.2163257457623
"5991",100.17057161278
"5992",99.6394298129709
"5993",100.65181424481
"5994",99.7825641027366
"5995",99.9524986535639
"5996",100.379913722618
"5997",100.61466241922
"5998",100.2557130694
"5999",99.7194711001643
"6000",100.433054465682
"6001",100.607568274374
"6002",99.9892623428778
"6003",99.1261576981761
"6004",100.599844154142
"6005",100.155606491431
"6006",99.1116190412204
"6007",99.4222655231218
"6008",100.115980210653
"6009",100.834058914509
"6010",99.9131503552258
"6011",101.004490736371
"6012",100.516010837933
"6013",99.6372222731583
"6014",100.415627400734
"6015",100.886327045946
"6016",100.808492878176
"6017",99.5477558546859
"6018",99.391342085957
"6019",99.800939496218
"6020",99.9720179261755
"6021",99.0179141349159
"6022",99.2483892836884
"6023",98.574808064403
"6024",100.320120766305
"6025",98.7434648138714
"6026",100.320626295154
"6027",97.8927006932655
"6028",100.329749932875
"6029",100.846404299548
"6030",101.113207003086
"6031",99.3955911468065
"6032",99.3739637846923
"6033",100.415152250294
"6034",101.632358216631
"6035",100.690127633172
"6036",99.6599454271345
"6037",100.481556578297
"6038",98.0317708486751
"6039",99.8167832144886
"6040",99.6566194621275
"6041",100.347832867606
"6042",98.4334583806276
"6043",99.7079422138473
"6044",100.322904748004
"6045",99.7308387563401
"6046",98.9714256586999
"6047",100.034711078809
"6048",100.847491040116
"6049",100.040852129033
"6050",99.8923013741546
"6051",100.597992915465
"6052",100.303175856339
"6053",101.265680838035
"6054",98.6591193324627
"6055",99.3624256846371
"6056",100.831006619293
"6057",100.51519622122
"6058",99.6747659997607
"6059",99.6877347908475
"6060",100.041470410239
"6061",99.6445549804763
"6062",100.718232776749
"6063",99.4067489170194
"6064",100.551097224652
"6065",100.22419413087
"6066",100.20782599751
"6067",100.176833015239
"6068",100.203449061476
"6069",98.9921634838126
"6070",100.27092559242
"6071",101.321546490151
"6072",99.9427971499499
"6073",98.9961231989915
"6074",99.8300478236448
"6075",99.5713789073924
"6076",99.5245981115559
"6077",100.279654858283
"6078",99.199004406136
"6079",100.56439835717
"6080",100.07775361851
"6081",98.4016052375289
"6082",99.8589242328504
"6083",99.976084814789
"6084",101.379297927277
"6085",99.7876346154572
"6086",100.333055377484
"6087",100.453576677131
"6088",100.143884103121
"6089",99.6842345706456
"6090",100.782042648376
"6091",100.95350689567
"6092",100.121555823547
"6093",100.048014831327
"6094",99.7388446959784
"6095",99.105817275822
"6096",98.7667454452046
"6097",99.8583523845662
"6098",100.041697801671
"6099",99.330822032109
"6100",100.072607412953
"6101",99.4139078259804
"6102",99.695745750349
"6103",99.4886565937095
"6104",99.1946194460414
"6105",99.7880907236408
"6106",99.5685139230472
"6107",100.790847364615
"6108",97.0650349551601
"6109",100.190808287242
"6110",99.3996384669166
"6111",101.180331640172
"6112",101.072653433191
"6113",100.424956604224
"6114",102.091710424931
"6115",101.397023502317
"6116",100.361734307561
"6117",99.5391014990138
"6118",101.546244127286
"6119",100.268586245523
"6120",99.7153536772544
"6121",100.767313182393
"6122",99.4974431801994
"6123",100.113981857433
"6124",98.7275194154332
"6125",100.792143037214
"6126",99.7204745291187
"6127",99.9020520961707
"6128",100.471834896213
"6129",100.273426416408
"6130",100.421432227863
"6131",99.6140052273788
"6132",100.159250868828
"6133",100.422999342475
"6134",100.417573958579
"6135",99.7573149517435
"6136",99.535704760031
"6137",100.844405273218
"6138",100.654507936057
"6139",100.11357432135
"6140",99.6609842217532
"6141",100.06151450592
"6142",100.176483735056
"6143",99.3479543620721
"6144",99.9922990226017
"6145",100.701323257304
"6146",99.1688038968265
"6147",99.4450718086076
"6148",99.7511504953393
"6149",99.0479989572131
"6150",101.379977624529
"6151",100.447592418094
"6152",99.6958350851953
"6153",99.7720280695791
"6154",100.420000360627
"6155",100.611964805537
"6156",100.700713397905
"6157",98.9776286730959
"6158",100.527837294359
"6159",99.2749616826406
"6160",100.187824640889
"6161",99.1104171313077
"6162",99.3601177406304
"6163",100.248014799336
"6164",101.076746407386
"6165",99.5926013310689
"6166",101.491876860292
"6167",101.067866050246
"6168",100.539565171107
"6169",100.527134133123
"6170",99.1234139569961
"6171",100.128498147059
"6172",98.4421190119558
"6173",99.9996976314969
"6174",98.9278537767559
"6175",99.1829924012857
"6176",99.9972908473467
"6177",100.415020191881
"6178",99.276049178181
"6179",101.235729761358
"6180",100.7879812075
"6181",100.699096419034
"6182",99.018380809198
"6183",100.046326499139
"6184",100.949225306642
"6185",100.411468338475
"6186",99.7725095366111
"6187",100.072529876532
"6188",99.4966725765848
"6189",99.6998142200987
"6190",100.574389233347
"6191",100.55086583478
"6192",98.9151602267495
"6193",101.184561510803
"6194",101.316530368937
"6195",99.2311929665775
"6196",100.060342059702
"6197",100.495956570398
"6198",99.8066273683313
"6199",99.5968527896063
"6200",101.25164697071
"6201",100.832360657042
"6202",99.3841225835057
"6203",99.8426502219337
"6204",100.367995449834
"6205",100.671672663521
"6206",100.859128318439
"6207",100.151702307313
"6208",99.9711075908053
"6209",99.2225243397581
"6210",99.6337398337948
"6211",100.882045670969
"6212",101.152117731234
"6213",100.948350674307
"6214",100.758230297084
"6215",100.909362404556
"6216",100.361300721975
"6217",100.282865443222
"6218",102.302403262311
"6219",99.7702428599678
"6220",100.844256848964
"6221",101.270639133408
"6222",99.5027144869651
"6223",98.5108969437155
"6224",99.3889927527903
"6225",99.9210485054867
"6226",99.1734924752346
"6227",100.661080309988
"6228",101.426606718567
"6229",99.1028730118327
"6230",99.507847994601
"6231",100.448589611355
"6232",99.841632365508
"6233",99.5791567158708
"6234",99.7004619711783
"6235",100.134931695607
"6236",100.127020938488
"6237",99.7380436384176
"6238",100.669067282752
"6239",100.597189121372
"6240",100.441282016364
"6241",99.2838348423559
"6242",101.096558697788
"6243",100.288862198418
"6244",100.250497204988
"6245",99.303021767342
"6246",100.226468273853
"6247",101.577161972334
"6248",99.9908221389033
"6249",100.41825448854
"6250",100.302365825906
"6251",99.7395859073677
"6252",99.8807360229624
"6253",101.110314704604
"6254",100.107808982805
"6255",99.6165388509584
"6256",101.222200262014
"6257",100.094408543551
"6258",100.281731731883
"6259",100.587406851933
"6260",99.9308781447
"6261",99.8659853266644
"6262",100.198103555215
"6263",99.8747101052807
"6264",100.103191846178
"6265",100.509518775539
"6266",98.7450103596794
"6267",100.844729457411
"6268",99.5532202852588
"6269",99.5551215475053
"6270",101.310337885535
"6271",100.708047502731
"6272",100.226066524792
"6273",100.10367731169
"6274",100.725658014962
"6275",100.02676531475
"6276",99.7864343622947
"6277",100.415990656124
"6278",100.403925927384
"6279",99.3900231580649
"6280",100.715985732663
"6281",100.014371041152
"6282",101.490710097259
"6283",99.647980164166
"6284",100.27899499424
"6285",100.589418153025
"6286",101.34440853647
"6287",99.0451105260437
"6288",99.5435461149913
"6289",100.072038544547
"6290",100.51931152604
"6291",100.559858674633
"6292",98.9531774796573
"6293",100.185374976473
"6294",100.010406727647
"6295",100.054832117094
"6296",99.703160182199
"6297",100.714279788638
"6298",99.2796711368705
"6299",99.1147642605071
"6300",100.380184007201
"6301",97.7920214769585
"6302",99.4690792534242
"6303",100.360416091276
"6304",100.24663821586
"6305",100.70349859133
"6306",100.015225058889
"6307",100.280943432383
"6308",100.221940490184
"6309",101.031955897304
"6310",98.7614252237448
"6311",100.651442115875
"6312",99.9758789618459
"6313",99.0692919591232
"6314",99.9012416463982
"6315",100.110060514291
"6316",101.237253541316
"6317",101.66373139009
"6318",99.6256399546055
"6319",98.7742736770538
"6320",100.766328797884
"6321",100.638170260495
"6322",99.6081854222856
"6323",100.564775320293
"6324",99.7062431235556
"6325",100.462719584404
"6326",100.069026981721
"6327",100.805823966487
"6328",100.359912439011
"6329",100.362459943833
"6330",99.8508716639711
"6331",101.305768930518
"6332",97.6769782355626
"6333",99.7227921008326
"6334",100.169151262115
"6335",100.622061482155
"6336",98.0470157274429
"6337",100.316938088229
"6338",99.3224025829761
"6339",99.7662311006265
"6340",98.6103209522976
"6341",99.5141231189987
"6342",99.1594647910157
"6343",100.061992105911
"6344",100.612548836282
"6345",97.9412045005524
"6346",99.272432164264
"6347",101.889074648029
"6348",99.4591643136409
"6349",99.6380512958407
"6350",101.02310356268
"6351",99.7424330681972
"6352",100.63305357504
"6353",99.3089933346925
"6354",100.597525325592
"6355",100.946722218498
"6356",99.9411479609303
"6357",99.6763855181518
"6358",99.3222568473904
"6359",100.601946054627
"6360",99.3617734780879
"6361",100.825940388637
"6362",98.7948857692339
"6363",98.9569710440415
"6364",100.35403006877
"6365",100.330733593474
"6366",101.38144042276
"6367",98.6469371341196
"6368",98.6638590289157
"6369",99.9262847922373
"6370",100.098179304181
"6371",100.304942923924
"6372",100.704813387942
"6373",100.116150065324
"6374",100.829811971285
"6375",99.5684559364835
"6376",99.9585707129247
"6377",99.9172043773533
"6378",99.4838407931946
"6379",99.8582177650081
"6380",99.8132034886755
"6381",99.0084838019914
"6382",100.691562904723
"6383",98.9309883226924
"6384",99.87910779804
"6385",100.303398595507
"6386",99.9700239893866
"6387",99.6064385268266
"6388",100.297134688157
"6389",100.06576040404
"6390",100.662181917894
"6391",101.013598085136
"6392",99.815938883363
"6393",99.8440379032618
"6394",99.9574373423084
"6395",100.088814151413
"6396",100.923373044751
"6397",100.842518062703
"6398",99.5124981128236
