"","x"
"4851",101.768247988986
"4852",100.099708044455
"4853",104.414318820682
"4854",103.690405745712
"4855",99.7669241026761
"4856",100.96420903687
"4857",95.9357151822955
"4858",97.1753553586283
"4859",98.7567632395801
"4860",102.042687323746
"4861",96.1668380426647
"4862",96.356220622644
"4863",101.770953964332
"4864",102.420736497128
"4865",103.513109554212
"4866",97.4102348747292
"4867",96.1485211874332
"4868",98.6278180338589
"4869",103.32794315023
"4870",100.196552871145
"4871",100.736682472275
"4872",100.35572953859
"4873",96.3348970377506
"4874",99.9419962931175
"4875",98.336008641706
"4876",104.67206787754
"4877",101.701596398179
"4878",92.7054893573001
"4879",100.170981075688
"4880",96.4584634353389
"4881",99.2034958123862
"4882",105.41145247323
"4883",100.391757080285
"4884",97.9923639583608
"4885",99.0708234672576
"4886",98.8855337354192
"4887",105.161508351412
"4888",98.35685126152
"4889",101.003898992447
"4890",99.9061255771489
"4891",100.914422189358
"4892",97.8029949491568
"4893",102.032282452925
"4894",99.3937254539144
"4895",100.914411364844
"4896",102.438072058617
"4897",97.4962508726259
"4898",96.6542903857276
"4899",97.624721803921
"4900",100.319425142433
"4901",95.8050962221385
"4902",100.005426813652
"4903",103.389090848444
"4904",99.9369940499893
"4905",98.7276695881513
"4906",102.973252385973
"4907",92.2394739496411
"4908",102.642262734253
"4909",100.944806659187
"4910",100.451088625204
"4911",96.7862863430789
"4912",100.097908802275
"4913",101.104150955343
"4914",96.553088840668
"4915",99.7437761397267
"4916",101.094699316014
"4917",99.8490388692537
"4918",100.955606912565
"4919",94.7844514951887
"4920",99.1920079071105
"4921",102.593318442656
"4922",98.8915486658435
"4923",97.4327099473894
"4924",100.983700099936
"4925",99.5471096248764
"4926",101.231766491199
"4927",101.268949146074
"4928",95.9748371814614
"4929",99.8174465979681
"4930",99.5464123276334
"4931",103.864128258953
"4932",102.196746275896
"4933",98.1990294684599
"4934",98.9687678560986
"4935",100.049985927733
"4936",102.149434920361
"4937",98.0234860123612
"4938",99.8349821360301
"4939",100.107665851254
"4940",101.031916403743
"4941",100.042160859862
"4942",103.097658267818
"4943",104.325302063445
"4944",99.4929461164303
"4945",100.965583076871
"4946",97.2857402123761
"4947",98.4792538720438
"4948",100.291159574139
"4949",104.655073250519
"4950",99.5887447548249
"4951",99.9899283000102
"4952",98.1204863523745
"4953",99.4642264707971
"4954",99.9697380971254
"4955",94.7769032511833
"4956",99.4374571585349
"4957",98.1103090946308
"4958",99.0239817382539
"4959",101.93731269007
"4960",103.656239372063
"4961",101.523014063669
"4962",103.134007739137
"4963",99.3349316231145
"4964",94.8438685995836
"4965",100.977875979368
"4966",104.834151504943
"4967",101.765952213863
"4968",101.986867745431
"4969",103.242612340315
"4970",102.398813187061
"4971",97.0376474526001
"4972",98.8176011144918
"4973",100.39487418467
"4974",97.9538995649738
"4975",95.818581090703
"4976",97.8673091386187
"4977",98.9953852859644
"4978",98.042869223366
"4979",98.0378093994742
"4980",94.0393446812109
"4981",98.561866175788
"4982",98.3671262833496
"4983",102.507482673224
"4984",102.814763800969
"4985",101.018658010269
"4986",98.2004543304091
"4987",101.940834815069
"4988",101.09513510081
"4989",96.3807379855549
"4990",102.399981841569
"4991",100.842719158254
"4992",97.6317871019
"4993",99.6113015000012
"4994",101.800039632564
"4995",100.167811728853
"4996",99.648500418391
"4997",102.211867843786
"4998",97.032840098698
"4999",100.396573386294
"5000",99.0584211303282
"5001",96.1974733622981
"5002",100.034967332711
"5003",103.300575708923
"5004",99.1269118679418
"5005",100.03649204196
"5006",102.168935948476
"5007",101.009903776186
"5008",101.786008047299
"5009",96.4699447005413
"5010",101.810420176191
"5011",102.387495141021
"5012",98.6139990151978
"5013",98.8845737503187
"5014",99.004721819265
"5015",97.3885902423827
"5016",103.321745681844
"5017",97.2044834908735
"5018",97.0376692724822
"5019",99.0316821138772
"5020",100.360107202622
"5021",98.9640081480251
"5022",99.5174371525883
"5023",100.054100025369
"5024",99.2732183618456
"5025",101.130559755017
"5026",101.981619475601
"5027",95.667865873016
"5028",96.9810798507816
"5029",100.485879797892
"5030",102.795528037155
"5031",103.364569346186
"5032",98.9609300291488
"5033",99.8516984313528
"5034",102.991458375457
"5035",97.8465994298598
"5036",101.762502549572
"5037",103.589286435493
"5038",101.232726690778
"5039",97.6776701432051
"5040",100.750249629226
"5041",96.6163579373453
"5042",103.492903373519
"5043",99.1266080463711
"5044",100.831407951683
"5045",101.135460371863
"5046",100.922362370213
"5047",100.066563859388
"5048",101.12913551459
"5049",98.3130124742152
"5050",97.4118188319031
"5051",100.841414835655
"5052",97.643389959402
"5053",103.936372179898
"5054",99.2882814841337
"5055",97.9429770889856
"5056",96.5200703354335
"5057",96.1833181074376
"5058",100.674193695907
"5059",98.1185913286479
"5060",93.4673684110774
"5061",98.6621489556623
"5062",101.444470018784
"5063",98.0243243189569
"5064",98.0759583946796
"5065",98.0666098301352
"5066",102.748898807854
"5067",103.240182319802
"5068",99.511272850368
"5069",102.162637826654
"5070",98.9284202930847
"5071",99.1086475159832
"5072",94.5534642419134
"5073",96.0028386283081
"5074",97.8281113708278
"5075",97.9608399588791
"5076",97.9520770802676
"5077",100.787161967876
"5078",98.676906980248
"5079",104.591451852057
"5080",99.5639897901644
"5081",104.959073690154
"5082",103.600097846339
"5083",101.76521591985
"5084",100.438204274196
"5085",98.7834247060105
"5086",100.472384320871
"5087",100.160254330455
"5088",102.003532079589
"5089",100.559736142425
"5090",98.173269121347
"5091",99.2977102527892
"5092",98.6740217860044
"5093",100.299300822878
"5094",96.8368362869015
"5095",105.327426031307
"5096",98.2087361769595
"5097",104.258153392168
"5098",98.8831205772109
"5099",99.5057687078906
"5100",100.303319483223
"5101",103.893775749568
"5102",98.8876809159551
"5103",99.3938537574485
"5104",102.615995102301
"5105",100.013522497704
"5106",102.71788361134
"5107",95.3124533442776
"5108",100.361384078027
"5109",97.1659986049752
"5110",102.830414311388
"5111",102.5208378446
"5112",99.269034793186
"5113",95.7507177581568
"5114",100.567056696116
"5115",103.655377820384
"5116",98.8060983774107
"5117",98.5352984041487
"5118",100.284898400096
"5119",99.544368420646
"5120",98.1304576250532
"5121",105.444130312326
"5122",98.9738641543012
"5123",102.518514855742
"5124",99.5450825772927
"5125",97.1387625992211
"5126",99.3439844847523
"5127",99.7434603754447
"5128",97.9342698905056
"5129",102.45809842503
"5130",98.1078316596722
"5131",93.798955230427
"5132",103.148291656381
"5133",99.1089762102515
"5134",99.0740967358893
"5135",105.046086432345
"5136",96.5604681149258
"5137",96.7240471814647
"5138",100.569043076172
"5139",101.426634015794
"5140",97.6320171860877
"5141",97.554225451232
"5142",100.200596982311
"5143",95.6571000091457
"5144",102.204252747384
"5145",98.3155003507327
"5146",100.919224906014
"5147",102.761078252951
"5148",101.181216209931
"5149",99.6326882320713
"5150",101.25584998416
"5151",99.8869920648174
"5152",101.059176948989
"5153",105.439242165352
"5154",96.5550054833364
"5155",100.606786930491
"5156",103.029238006598
"5157",101.131827240291
"5158",96.8352640752501
"5159",96.1193642740917
"5160",98.0947529922562
"5161",101.906910023623
"5162",101.155061994924
"5163",95.8638348819262
"5164",100.374343321797
"5165",99.7310191333268
"5166",102.317387296049
"5167",104.009506438703
"5168",100.804158607267
"5169",102.300274124881
"5170",100.069999753772
"5171",100.34772006425
"5172",98.6779782979869
"5173",100.42404740264
"5174",102.639265974638
"5175",101.420817335925
"5176",95.5711319513553
"5177",94.6660476575689
"5178",98.5036836844412
"5179",95.508026404038
"5180",98.9649789859598
"5181",103.701681853088
"5182",99.4134408665446
"5183",101.373037250835
"5184",97.3301610930765
"5185",97.8499136642289
"5186",104.052060959514
"5187",99.0362885450891
"5188",99.2829599542223
"5189",102.383503341759
"5190",102.298691246663
"5191",96.1934474770807
"5192",101.760768449407
"5193",97.4488940040513
"5194",102.319781927289
"5195",97.8582916107437
"5196",106.62292257305
"5197",100.931244825
"5198",101.015490305093
"5199",100.439547557441
"5200",100.666773259471
"5201",100.449466146046
"5202",100.186859798985
"5203",101.399280417321
"5204",98.4884570743638
"5205",94.835357174125
"5206",96.337058490222
"5207",101.754878181257
"5208",100.373283846738
"5209",104.542392016789
"5210",102.223510245456
"5211",98.1394520593614
"5212",95.7388524791275
"5213",98.2707332271076
"5214",101.561798022756
"5215",104.256274199407
"5216",100.450063788746
"5217",101.64656999722
"5218",99.5740721632761
"5219",99.9575775018906
"5220",98.8423401279993
"5221",101.148190555561
"5222",99.9488747786792
"5223",94.5108028490869
"5224",101.417016464483
"5225",98.1891911069328
"5226",101.876318329409
"5227",101.7775720625
"5228",96.705638886824
"5229",97.9640496699412
"5230",104.526378433533
"5231",101.078034769498
"5232",96.8263230313298
"5233",101.321815439932
"5234",97.2980503514226
"5235",99.2417499600675
"5236",102.304186663568
"5237",99.1300174191482
"5238",100.756611693032
"5239",98.0188061612672
"5240",97.0614774804513
"5241",99.064861566348
"5242",104.933670322127
"5243",98.1659251683564
"5244",99.0603813786837
"5245",100.703248027313
"5246",100.297618304902
"5247",103.108596096325
"5248",101.532638201942
"5249",98.2129276074961
"5250",101.590544035195
"5251",99.6947054247096
"5252",102.071079210296
"5253",103.001002436634
"5254",102.97694056315
"5255",98.9024189616378
"5256",99.1570516189017
"5257",97.7586104587178
"5258",102.210146891967
"5259",99.5787793404194
"5260",100.216514620305
"5261",98.1849902187153
"5262",100.643402265671
"5263",100.972228911083
"5264",98.6367116014645
"5265",101.922521762028
"5266",98.576263720968
"5267",103.097853963613
"5268",94.3979430602598
"5269",102.250490831964
"5270",97.5263320802982
"5271",97.1091086517383
"5272",99.9802820991452
"5273",100.554362982424
"5274",99.2003270576027
"5275",94.8340116014776
"5276",100.281180290083
"5277",98.4395686241048
"5278",102.319716716324
"5279",98.1545388258515
"5280",103.376219221421
"5281",99.4607214644339
"5282",100.089793668426
"5283",99.2806596684977
"5284",96.8387940030206
"5285",98.3114862953588
"5286",102.63916348257
"5287",103.544918472692
"5288",104.771697430312
"5289",101.108153338475
"5290",105.28213357024
"5291",96.0319882691387
"5292",103.324793322706
"5293",100.284957804728
"5294",94.9378496093907
"5295",104.120651249228
"5296",100.28719057353
"5297",100.020357595893
"5298",102.457294350786
"5299",99.2573731016977
"5300",98.6660634944404
"5301",105.204114919791
"5302",104.436453575707
"5303",98.5783881640548
"5304",100.098244528304
"5305",102.686824518804
"5306",101.656469466223
"5307",98.8260519657787
"5308",102.195011392233
"5309",99.3749921992799
"5310",99.2142649119989
"5311",101.120004279322
"5312",101.655011348087
"5313",96.4339551320311
"5314",100.739908897985
"5315",100.386195791132
"5316",102.851646504854
"5317",101.52683350478
"5318",96.9541680157219
"5319",103.681692704016
"5320",100.623015528044
"5321",99.7511230919262
"5322",98.1194971680468
"5323",102.813660882265
"5324",105.764082657152
"5325",101.870293876911
"5326",98.2923524996491
"5327",100.601169137922
"5328",94.6201902097982
"5329",100.293911223154
"5330",100.999166314013
"5331",101.76908089974
"5332",99.3522014944037
"5333",98.4387362303353
"5334",101.594668606164
"5335",102.315158126199
"5336",101.085870358189
"5337",101.221815442558
"5338",100.687638439367
"5339",100.616057035111
"5340",98.6935151965773
"5341",101.719511988801
"5342",98.1747906206904
"5343",99.4554800394227
"5344",97.7167701530666
"5345",102.517378393981
"5346",97.0346892790664
"5347",99.0090633380779
"5348",97.3225394578969
"5349",102.099826240981
"5350",102.551094020773
"5351",100.158122481762
"5352",102.233225148323
"5353",102.274737317493
"5354",104.218236415474
"5355",98.8619566714395
"5356",96.1601675407375
"5357",101.696933839633
"5358",97.49158692339
"5359",99.4216134805247
"5360",102.866510037203
"5361",100.811891372949
"5362",103.477343923677
"5363",99.2969706522731
"5364",101.541397334284
"5365",104.438359517187
"5366",97.8967242636421
"5367",97.4331155633474
"5368",102.706142758746
"5369",102.069926225234
"5370",102.809659741585
"5371",97.9837442425442
"5372",99.5450638157776
"5373",99.6234417100558
"5374",100.745588174535
"5375",100.454563932721
"5376",101.331267286962
"5377",100.425690148421
"5378",101.548044388491
"5379",99.4493630661133
"5380",99.853603425577
"5381",100.550724880061
"5382",98.496194817416
"5383",98.7453044897516
"5384",99.7904977902254
"5385",96.8135748527109
"5386",101.452505008051
"5387",101.320815525025
"5388",96.8752538382815
"5389",100.259457838103
"5390",100.02697542615
"5391",101.836692698211
"5392",98.9694155259901
"5393",97.862222720804
"5394",97.6737445254189
"5395",98.8739673277954
"5396",101.837539397298
"5397",98.0270473213102
"5398",103.08425193152
"5399",99.6073006430344
"5400",98.6923381530881
"5401",103.511609120936
"5402",100.120146360264
"5403",99.7254038214867
"5404",104.118579971103
"5405",102.51155763762
"5406",99.261515348404
"5407",102.237246022267
"5408",97.8570655445755
"5409",102.526349315566
"5410",98.3891626987898
"5411",99.0067457868255
"5412",101.723324553106
"5413",105.319221704896
"5414",99.2775503524851
"5415",102.854245764508
"5416",100.534776248918
"5417",102.948613904314
"5418",100.077261891412
"5419",102.286526425139
"5420",102.76263554844
"5421",100.720099814595
"5422",101.140795228728
"5423",102.809528370394
"5424",98.5956045010963
"5425",102.540587368232
"5426",104.564992371456
"5427",100.116407457315
"5428",102.845057758827
"5429",100.486883001644
"5430",101.562407885705
"5431",99.6058867844884
"5432",99.2601625306503
"5433",101.98715620555
"5434",93.3400535408301
"5435",96.880801568873
"5436",96.9968526484042
"5437",101.472792213225
"5438",102.973862430928
"5439",98.0680320415297
"5440",96.2474177179737
"5441",102.489450807678
"5442",103.059009847644
"5443",101.251119036257
"5444",99.3627738162535
"5445",97.6346154939201
"5446",99.4176176606494
"5447",98.1144228858085
"5448",100.324801716397
"5449",97.787234620891
"5450",97.7109668315647
"5451",100.464341172532
"5452",103.651279688833
"5453",94.9815921264412
"5454",103.570168955564
"5455",96.9715664861714
"5456",102.897587417206
"5457",100.965650754679
"5458",103.898972530173
"5459",101.757943772292
"5460",99.2190492218591
"5461",97.8952954608788
"5462",99.5046785834769
"5463",101.105562990391
"5464",97.8523996060981
"5465",102.629479131056
"5466",100.266545721652
"5467",98.8019717664777
"5468",100.459506849406
"5469",103.25429614753
"5470",97.8126560443519
"5471",102.106476324598
"5472",100.456635290743
"5473",99.7000494079388
"5474",103.177721418555
"5475",101.058298678792
"5476",97.8022904814249
"5477",100.578456614208
"5478",104.168362888198
"5479",100.820299473829
"5480",99.6239172458862
"5481",100.857057969055
"5482",97.8570344315428
"5483",102.456215158774
"5484",103.369485740907
"5485",106.878624163014
"5486",105.081808928617
"5487",100.231468678184
"5488",100.086390669328
"5489",102.228198788539
"5490",104.615968879723
"5491",98.8622810573406
"5492",100.265728897835
"5493",103.048358541974
"5494",101.823483421462
"5495",102.702967805395
"5496",100.279369630326
"5497",99.90356067984
"5498",102.076952641624
"5499",96.6017689298913
"5500",97.5334428237572
"5501",100.154858886995
"5502",98.5613852277616
"5503",99.1222914635999
"5504",99.0074974417603
"5505",103.07123437463
"5506",99.5048675099438
"5507",101.320333775931
"5508",96.0730459778129
"5509",102.305764615189
"5510",98.0257665292359
"5511",97.9865228086926
"5512",94.6400616543789
"5513",96.6621649199136
"5514",99.9500347089743
"5515",94.6217822584105
"5516",98.1807300411935
"5517",101.569114500643
"5518",102.527891901117
"5519",98.5523254283212
"5520",98.401079797783
"5521",96.4462717365458
"5522",98.0423954666518
"5523",103.829948387908
"5524",99.027856093443
"5525",102.440327873289
"5526",97.9746991999567
"5527",100.431880941858
"5528",104.210142879776
"5529",95.8767284845834
"5530",100.462823163716
"5531",97.8878567257187
"5532",104.085914882488
"5533",98.1743254574502
"5534",98.1445061643036
"5535",101.905975065487
"5536",103.516838672445
"5537",99.2109410457107
"5538",104.009011247176
"5539",99.3542100353693
"5540",100.916044461846
"5541",98.5445424031988
"5542",98.4625562532272
"5543",105.767420832164
"5544",103.575905086564
"5545",100.696053247194
"5546",101.332777349278
"5547",108.680761287265
"5548",103.019194184324
"5549",97.8239393322528
"5550",98.1918809952515
"5551",97.723265719839
"5552",102.107899771251
"5553",99.7148837963949
"5554",98.6313459279018
"5555",97.7358353347968
"5556",99.986817800077
"5557",103.406458314047
"5558",99.0899173164344
"5559",100.006532516404
"5560",98.8665161347446
"5561",97.4487987884353
"5562",103.062631906563
"5563",100.396941592579
"5564",103.264322077678
"5565",98.1524146229471
"5566",97.724978693904
"5567",99.6066870978978
"5568",95.3064835888645
"5569",100.587454481961
"5570",98.027689479232
"5571",102.584097006769
"5572",103.542918379213
"5573",99.4609877399082
"5574",96.6227222926613
"5575",101.377366641513
"5576",103.588128543813
"5577",100.098041458804
"5578",97.4425932107035
"5579",99.8894012876127
"5580",97.7658692967808
"5581",97.9877302864414
"5582",96.192978409436
"5583",98.6495088496944
"5584",100.00289757625
"5585",101.369580894185
"5586",98.3681948454048
"5587",103.609511757988
"5588",98.8836617699865
"5589",96.9900577770878
"5590",100.52375637947
"5591",99.4987144411977
"5592",102.47161132306
"5593",98.6446041144757
"5594",95.7204169339317
"5595",100.615238300065
"5596",104.213939715513
"5597",104.598969193412
"5598",96.3377019516777
"5599",105.456391393742
"5600",95.4863121519339
"5601",100.708685848163
"5602",103.261177500297
"5603",96.4483313135784
"5604",99.0666593920453
"5605",98.2937910741088
"5606",101.515116207234
"5607",104.10370886197
"5608",99.1046208047293
"5609",99.5509584853484
"5610",100.137461914158
"5611",101.101723672112
"5612",100.810786745146
"5613",101.276783301559
"5614",100.41556687819
"5615",99.7437373831577
"5616",100.003146711934
"5617",101.931978317672
"5618",97.1944850167074
"5619",99.7023709364973
"5620",94.5873665248992
"5621",95.3674143203905
"5622",99.0407199792927
"5623",98.7069496162161
"5624",100.441663005687
"5625",100.907698502698
"5626",104.036569764206
"5627",98.6489649022015
"5628",98.3925229079258
"5629",101.445123869952
"5630",103.625698594699
"5631",95.4894167056003
"5632",99.5544209039701
"5633",99.6532873609108
"5634",97.9544598943236
"5635",97.7609127548904
"5636",101.780220411046
"5637",103.875600165597
"5638",100.035592969049
"5639",99.6175383853046
"5640",101.369141528812
"5641",100.026429977347
"5642",100.127216913432
"5643",104.363724272768
"5644",99.1191910359671
"5645",99.8885019480504
"5646",104.132773083808
"5647",102.105864661172
"5648",98.5790617452998
"5649",99.1730821672903
"5650",98.2388258672172
"5651",96.8295087944963
"5652",96.547344825963
"5653",103.10845981377
"5654",99.5439567800976
"5655",101.489365814081
"5656",99.1244433154045
"5657",97.2047572250434
"5658",99.9167602650255
"5659",101.809517905199
"5660",93.5046662229778
"5661",97.0058563568041
"5662",99.1305105517516
"5663",97.6160753096638
"5664",102.411428721147
"5665",96.8140224650377
"5666",99.1585114326255
"5667",98.9762617500897
"5668",100.308338355987
"5669",102.203747436011
"5670",98.5270038422367
"5671",101.265844257793
"5672",102.59996230766
"5673",100.632514932266
"5674",102.023315300357
"5675",99.0665380799175
"5676",93.993824435231
"5677",98.067088205607
"5678",103.42860025942
"5679",101.808253008396
"5680",99.4752473360573
"5681",100.765521382007
"5682",98.6280066936104
"5683",105.856902305864
"5684",102.06485268177
"5685",96.6725771108499
"5686",103.919021418648
"5687",98.5445428080882
"5688",96.5694792657238
"5689",100.585885437336
"5690",100.437280960893
"5691",103.467495937349
"5692",100.812271436022
"5693",99.3133717993521
"5694",95.9356039080505
"5695",98.2662245294021
"5696",97.7332443974681
"5697",97.6350646400785
"5698",101.110602205273
"5699",102.636844671167
"5700",100.52560810084
"5701",99.334309671715
"5702",103.926731987719
"5703",102.061312513622
"5704",94.9502317017449
"5705",100.959967492513
"5706",101.573235882851
"5707",102.961295384867
"5708",97.7587387520284
"5709",98.1183231893019
"5710",98.3388687425134
"5711",101.970102601921
"5712",97.594039628864
"5713",99.2474217351154
"5714",102.224112722934
"5715",101.33553666413
"5716",105.277303294136
"5717",97.4645441668613
"5718",102.217655459994
"5719",100.41117841023
"5720",99.4508393845798
"5721",100.486524123452
"5722",96.690899790044
"5723",101.527033665716
"5724",98.8919107466419
"5725",99.0721381496505
"5726",99.4122209654697
"5727",101.027213997905
"5728",100.958933341864
"5729",100.520555098666
"5730",102.362850550921
"5731",98.4857959140788
"5732",101.576601845689
"5733",98.7620741212234
"5734",98.9008369336375
"5735",101.645659616324
"5736",97.6897850823186
"5737",96.0188192801998
"5738",101.109989613831
"5739",99.2580790891136
"5740",98.5554298727373
"5741",98.0290679134813
"5742",99.641083032296
"5743",100.797613376568
"5744",97.7116683100545
"5745",98.6243439098021
"5746",97.0805277427167
"5747",106.652860004422
"5748",99.6926961261269
"5749",98.5575556507813
"5750",101.707531765338
"5751",99.9578009434387
"5752",97.6535033509242
"5753",100.249324952543
"5754",100.184778422044
"5755",96.5098238413181
"5756",100.26564034644
"5757",96.9748640436541
"5758",96.2301021565531
"5759",103.120558440378
"5760",98.234899045965
"5761",99.841535617133
"5762",100.139177853845
"5763",101.34453253628
"5764",98.4587370142419
"5765",92.7363851218626
"5766",93.8494587787811
"5767",102.054714058609
"5768",100.36147202521
"5769",105.694504188532
"5770",95.0476333200937
"5771",104.422946773115
"5772",101.908093487631
"5773",102.984991622668
"5774",91.365565540237
"5775",98.4860758460889
"5776",95.865592321976
"5777",97.1422238657379
"5778",98.4205829838501
"5779",101.403195015501
"5780",101.355524430996
"5781",98.3997245612327
"5782",97.4647894877421
"5783",102.666754615673
"5784",103.542192508198
"5785",95.5968520020421
"5786",98.8016804591258
"5787",100.111261197575
"5788",96.7242477523104
"5789",98.4524441152533
"5790",100.064425703897
"5791",97.2526437607299
"5792",100.002887400786
"5793",97.4350013930679
"5794",98.7183019277337
"5795",100.713473992029
"5796",101.074174375604
"5797",98.9939193108406
"5798",98.791851015003
"5799",99.5578271699198
"5800",99.4513587317888
"5801",102.068357789876
"5802",101.692808883848
"5803",96.8630545344504
"5804",100.309841840846
"5805",98.2438924656102
"5806",100.390942859959
"5807",99.6029553194693
"5808",101.883646869769
"5809",102.2626295701
"5810",103.389708334089
"5811",98.8751554740197
"5812",103.076489315375
"5813",97.8532213628963
"5814",104.929399159327
"5815",100.044746158758
"5816",99.7411523468994
"5817",97.9204656711915
"5818",98.6208280005885
"5819",98.7840503341072
"5820",101.075659453166
"5821",98.4791289906127
"5822",101.338084056055
"5823",96.8574553082303
"5824",96.4678387191778
"5825",98.3575999554622
"5826",99.0834239644687
"5827",102.316076092812
"5828",101.239836100638
"5829",101.76377019483
"5830",97.786372773987
"5831",96.3622963596266
"5832",102.919300425618
"5833",101.648342542314
"5834",98.3798554231637
"5835",97.07123639053
"5836",100.920459627217
"5837",103.170093946631
"5838",101.485791037444
"5839",99.5654810454964
"5840",102.235216627495
"5841",101.388215790505
"5842",96.8781639310586
"5843",101.274146515235
"5844",102.635109536101
"5845",98.4735097640288
"5846",98.4916460877057
"5847",101.169726327801
"5848",103.069026819782
"5849",101.156297333265
"5850",95.8733829484354
"5851",98.8567720466201
"5852",100.186217014428
"5853",99.7668982825532
"5854",98.1835772723959
"5855",100.45808646865
"5856",97.0150177577123
"5857",101.963118993238
"5858",99.4535960619839
"5859",103.03598025963
"5860",100.083875706642
"5861",105.399645737173
"5862",101.482627573753
"5863",100.845630706216
"5864",101.949204148538
"5865",99.2217869573733
"5866",100.076644991572
"5867",99.4361836502846
"5868",96.1372603319252
"5869",103.753235822534
"5870",102.712103488493
"5871",98.9721374089294
"5872",104.114538621932
"5873",97.6358331458537
"5874",101.135473750917
"5875",98.222788112629
"5876",100.816600780381
"5877",98.5881512350493
"5878",102.418824734348
"5879",98.7607008056581
"5880",103.760691857553
"5881",97.9178229468523
"5882",94.9558663761078
"5883",103.011849807082
"5884",99.4564927363386
"5885",103.368858309894
"5886",96.2051104317325
"5887",101.50867715192
"5888",99.0543427848065
"5889",101.975684889002
"5890",103.484705772201
"5891",98.3667490798854
"5892",100.053002552035
"5893",100.731857926238
"5894",102.283511478288
"5895",99.0149493065258
"5896",101.411533531945
"5897",96.3891616358543
"5898",101.617668652512
"5899",101.161887943109
"5900",99.2632654862291
"5901",102.2754127152
"5902",100.01367825363
"5903",99.1821253307658
"5904",99.1542284999714
"5905",99.9210388242281
"5906",97.3692797013421
"5907",101.972930348758
"5908",97.1675768494865
"5909",101.432440019612
"5910",98.0461716059699
"5911",99.5554547479466
"5912",102.76432300138
"5913",98.3977459359535
"5914",97.7357178696664
"5915",96.9632509485607
"5916",100.017196139347
"5917",102.063074421594
"5918",98.8450031038411
"5919",100.276946623605
"5920",101.50112510936
"5921",99.7788932296318
"5922",102.076174410114
"5923",100.516369769058
"5924",101.13084804855
"5925",103.444392930033
"5926",104.563109367585
"5927",97.1026130686659
"5928",99.9206939766414
"5929",94.8412741143872
"5930",96.9869376052857
"5931",100.830377841394
"5932",99.8174983026822
"5933",102.931830031621
"5934",99.8885018958566
"5935",101.865072676269
"5936",100.034116976832
"5937",102.048426887383
"5938",100.812750020679
"5939",99.2626212409406
"5940",99.6429374423749
"5941",98.8233725223089
"5942",99.1312717617811
"5943",98.0499067992524
"5944",99.4033362329395
"5945",98.1712408865671
"5946",99.6320213138725
"5947",97.9112984174493
"5948",99.4943229763449
"5949",99.6895964187737
"5950",100.456070617629
"5951",101.282523673116
"5952",99.5400672023037
"5953",94.5664645048981
"5954",101.303643138707
"5955",96.8589001993026
"5956",97.2628328716984
"5957",92.6045396393651
"5958",94.3977057789466
"5959",98.8673048964074
"5960",103.17331959944
"5961",101.994753607834
"5962",98.7205187346262
"5963",97.1796091893892
"5964",103.680044253347
"5965",102.671147402062
"5966",101.565586723383
"5967",103.282049717576
"5968",105.923606006794
"5969",103.562388671289
"5970",104.850886933296
"5971",97.0351256498835
"5972",98.671947429112
"5973",100.870390265445
"5974",101.399819467606
"5975",99.7804788909095
"5976",100.659445191602
"5977",98.9664552014159
"5978",98.6315451912699
"5979",99.6148696596461
"5980",95.3192254027232
"5981",99.7524868651662
"5982",98.6508517476418
"5983",97.9575696907066
"5984",99.1668445068384
"5985",102.551191411999
"5986",99.6659802967226
"5987",99.9937721870438
"5988",100.330741845496
"5989",101.19949629621
"5990",103.983554683467
"5991",100.932693291094
"5992",95.2539133474001
"5993",103.64235058272
"5994",95.3414178966641
"5995",97.4367717116168
"5996",97.3418265764345
"5997",102.592076775704
"5998",100.029713073915
"5999",99.3941496218302
"6000",101.380125400215
"6001",101.162374424018
"6002",99.2531712995091
"6003",97.1300109516167
"6004",102.596225047013
"6005",101.071794475648
"6006",99.8139686077775
"6007",100.041240620861
"6008",101.146764741347
"6009",102.158492115923
"6010",101.407161630226
"6011",98.5109197002276
"6012",100.411697989745
"6013",94.5784696262473
"6014",101.233594305739
"6015",101.417545262722
"6016",98.0311107013974
"6017",100.095743452542
"6018",98.88937538877
"6019",102.064336330657
"6020",105.535995123171
"6021",99.7041604680576
"6022",101.430452206114
"6023",96.7241460446816
"6024",106.692951337501
"6025",103.132888441034
"6026",99.2587091404506
"6027",101.654708097487
"6028",101.164332326857
"6029",97.320193451077
"6030",100.053359896317
"6031",98.7214838416904
"6032",101.772967781473
"6033",101.568323000237
"6034",101.762058269738
"6035",99.059115450057
"6036",100.03708615068
"6037",97.4175311788813
"6038",95.2805111052058
"6039",100.670379539077
"6040",101.923528109281
"6041",98.3356031410974
"6042",99.6828478077701
"6043",101.460045180769
"6044",98.890531672857
"6045",100.366995206504
"6046",101.225775525391
"6047",100.326483575434
"6048",101.504493128439
"6049",107.600554333325
"6050",98.011749172928
"6051",102.474789072032
"6052",100.225730741953
"6053",96.9301860048951
"6054",96.0056498399556
"6055",101.086676835242
"6056",95.0822036227243
"6057",99.8413399788335
"6058",100.407512483742
"6059",102.080184753639
"6060",98.9052765301143
"6061",99.5119547089654
"6062",99.9228098552715
"6063",98.8058443675717
"6064",100.415933119903
"6065",104.054503264484
"6066",96.2987157923734
"6067",107.486502642272
"6068",103.044821932497
"6069",98.6674121420549
"6070",100.617981861107
"6071",96.7954692367046
"6072",101.13699601016
"6073",101.052034610747
