"","x"
"5355",97.1162549012668
"5356",101.647784310657
"5357",99.691050120643
"5358",101.215951907275
"5359",99.8156464169072
"5360",100.408390780686
"5361",99.6437387904429
"5362",97.8860613500857
"5363",101.336223187805
"5364",98.4479282991659
"5365",100.450844576688
"5366",100.7906153328
"5367",101.998228730081
"5368",98.1211343176222
"5369",98.8823903054157
"5370",99.6391011420411
"5371",98.8747982877115
"5372",99.954200265718
"5373",100.662812905937
"5374",100.421637305163
"5375",100.457621282641
"5376",103.385026560478
"5377",99.5533450086045
"5378",99.4274237917827
"5379",98.5138134336463
"5380",99.9524744794535
"5381",102.63398144111
"5382",98.7642486249086
"5383",97.4174725259339
"5384",98.9239529720571
"5385",104.343656118096
"5386",101.971691706361
"5387",99.0609290456594
"5388",101.13169198061
"5389",101.219314366497
"5390",102.526019737345
"5391",99.434834181902
"5392",101.579436691921
"5393",97.2308953188515
"5394",98.5110791306674
"5395",97.9353297130164
"5396",100.458769515851
"5397",97.7783934859787
"5398",98.1447068554324
"5399",99.4376937668682
"5400",102.920042029492
"5401",100.640071619736
"5402",98.626145062773
"5403",97.6395449230663
"5404",104.531842335293
"5405",99.6777155486409
"5406",100.2020050778
"5407",99.9045895088662
"5408",97.4980154053739
"5409",100.404518827198
"5410",99.0002695273328
"5411",98.5681024433146
"5412",98.7274812330369
"5413",98.5976020259404
"5414",100.047456186013
"5415",99.3215881655838
"5416",97.8877422803571
"5417",100.336868562335
"5418",100.784819025059
"5419",99.1709416117768
"5420",100.509526107706
"5421",104.059214251833
"5422",97.8085065839128
"5423",99.9683485694787
"5424",102.814630846706
"5425",99.1816715987214
"5426",98.7378056734985
"5427",97.9456634145595
"5428",103.651794693139
"5429",97.2774938798574
"5430",100.937086781039
"5431",101.007431042748
"5432",99.898220042774
"5433",99.4960145932987
"5434",101.972167001373
"5435",100.459013363121
"5436",102.767269716795
"5437",99.5054782421794
"5438",99.3485198948175
"5439",100.268851612515
"5440",101.371239201546
"5441",100.008911968098
"5442",99.5443207459734
"5443",100.232714271052
"5444",101.775080283809
"5445",100.062668195941
"5446",98.3363441428012
"5447",101.193280405287
"5448",101.62128572947
"5449",97.8309871363823
"5450",101.314311761291
"5451",98.3384426419412
"5452",96.9007940017101
"5453",101.728634121574
"5454",100.027667359869
"5455",100.457995402435
"5456",98.0801743239354
"5457",102.576928839287
"5458",97.2593351621465
"5459",98.8041447922301
"5460",100.804572786154
"5461",99.0290007718616
"5462",101.661309641336
"5463",101.122030138546
"5464",98.8941506595649
"5465",102.888397406035
"5466",100.833234893806
"5467",101.000444279042
"5468",103.696744064444
"5469",98.0546872511952
"5470",100.217326601704
"5471",99.998800063008
"5472",99.3104818325573
"5473",98.6503775821425
"5474",99.5873930879473
"5475",99.2666674924097
"5476",100.559906967388
"5477",100.921725043277
"5478",99.1454295322596
"5479",102.299937289281
"5480",100.970590015026
"5481",99.8610956727818
"5482",97.7765622131606
"5483",101.269065940399
"5484",104.60782008724
"5485",97.2783578890988
"5486",98.9025525064247
"5487",100.073898823029
"5488",98.6290128041137
"5489",100.047455199222
"5490",102.200286131316
"5491",100.116268650767
"5492",99.7291122589434
"5493",99.5819520880113
"5494",101.425187438357
"5495",100.405179374894
"5496",99.9439017886923
"5497",99.173791957932
"5498",97.3541226593147
"5499",97.2833004793222
"5500",100.850561047519
"5501",98.6647669507037
"5502",99.9584129844819
"5503",100.776695458841
"5504",100.716796477642
"5505",101.822936629019
"5506",100.626248425932
"5507",104.217540052169
"5508",101.086412471047
"5509",100.438989240257
"5510",93.7959918307298
"5511",102.677094129828
"5512",100.706004704945
"5513",100.444098387145
"5514",100.700993319665
"5515",101.210855169371
"5516",100.032718359878
"5517",99.9331456060461
"5518",100.617811455215
"5519",100.997091416089
"5520",96.3254354990933
"5521",98.8385136643764
"5522",99.5770241562518
"5523",99.3953673704408
"5524",97.1836203181679
"5525",100.144759925688
"5526",99.7775923965066
"5527",96.8642340610031
"5528",99.5427425744484
"5529",99.2676764761441
"5530",101.561940246434
"5531",101.007909527226
"5532",99.2292996267385
"5533",100.713069197875
"5534",97.5289788658059
"5535",102.993536474452
"5536",97.4227404562665
"5537",96.8077970599011
"5538",100.571611208329
"5539",99.4046146195818
"5540",103.056322806041
"5541",97.0900125375211
"5542",98.8992602551348
"5543",101.051712026224
"5544",98.9287355131939
"5545",103.492531303504
"5546",102.372885004548
"5547",101.70796716307
"5548",101.508927507144
"5549",99.6603849325129
"5550",98.6165385095167
"5551",99.3055225081181
"5552",102.891434330517
"5553",98.5383144185211
"5554",102.688826950938
"5555",101.512699514352
"5556",99.8130890465503
"5557",100.801409650398
"5558",97.5480902250488
"5559",97.8251760989492
"5560",99.4057095509156
"5561",98.6882479595985
"5562",98.7147944460149
"5563",96.3378470121831
"5564",98.178810774819
"5565",98.515721298061
"5566",101.602301944149
"5567",97.5245929205531
"5568",98.1488299468807
"5569",99.1747124192727
"5570",98.1813317659438
"5571",98.8175002683818
"5572",99.4201900860604
"5573",100.114052815879
"5574",102.436650754568
"5575",98.2881322138883
"5576",97.8876543655624
"5577",100.197729036141
"5578",96.9927262270697
"5579",101.206790482506
"5580",98.9879248972518
"5581",98.5022266734597
"5582",97.9156886904771
"5583",99.8330584522861
"5584",101.722388737675
"5585",96.5539675517389
"5586",97.8300672619212
"5587",97.5956316598087
"5588",97.6560977594948
"5589",99.4015774012519
"5590",100.088299839441
"5591",102.551079136861
"5592",98.7399004577147
"5593",103.808718916244
"5594",99.2683915868056
"5595",98.1487342727553
"5596",98.5038701868515
"5597",98.6193791816959
"5598",101.632883111264
"5599",100.371650233607
"5600",100.187419558508
"5601",98.7471670174266
"5602",98.7767728652551
"5603",103.940169716828
"5604",103.609721675388
"5605",98.6542248466407
"5606",99.3946202588859
"5607",96.2174158844006
"5608",102.20803448596
"5609",102.241109096753
"5610",103.289927879797
"5611",99.2143715320836
"5612",98.0840228261748
"5613",97.6594153858599
"5614",100.969859477082
"5615",100.246758946131
"5616",97.4062969415337
"5617",100.860294915774
"5618",97.9819696402568
"5619",98.7493234276308
"5620",100.783189716259
"5621",102.920404321367
"5622",100.37766867592
"5623",100.270269731801
"5624",98.1708468614044
"5625",101.395905543763
"5626",95.2392187962963
"5627",97.55000846072
"5628",100.254810816212
"5629",100.906344165903
"5630",99.1749253990296
"5631",100.903326402309
"5632",101.743165402732
"5633",98.0431843589559
"5634",98.0444061018278
"5635",101.726801612456
"5636",101.312300740415
"5637",104.075619318664
"5638",98.8478404876007
"5639",100.136265624387
"5640",98.0586895258856
"5641",102.149474616841
"5642",97.7384915884786
"5643",96.8735018890477
"5644",102.658032114618
"5645",100.713372998114
"5646",100.477237265305
"5647",100.076721755057
"5648",100.314800392244
"5649",102.458787558979
"5650",99.9425442514059
"5651",99.6097468280842
"5652",98.0751082667974
"5653",98.1956460889514
"5654",101.672560739248
"5655",98.61653327218
"5656",101.493611914474
"5657",101.456480952556
"5658",104.157830688034
"5659",97.5612560343701
"5660",97.6072786993211
"5661",102.46372217873
"5662",101.902850828639
"5663",99.929694115001
"5664",102.162448926629
"5665",101.037506999756
"5666",102.009529595372
"5667",103.571367343794
"5668",104.644279841441
"5669",99.6054770663974
"5670",100.823155864517
"5671",96.202252833227
"5672",99.4425274927909
"5673",98.4684124230595
"5674",101.172303628693
"5675",100.344720244545
"5676",100.030881560825
"5677",100.148956017386
"5678",99.1339458074332
"5679",100.296476429442
"5680",100.100478466654
"5681",97.2702165139077
"5682",99.5147773246584
"5683",100.551255572294
"5684",98.8363203807076
"5685",100.896540379058
"5686",101.313309902351
"5687",101.70652318482
"5688",99.9827277144754
"5689",103.80980246908
"5690",99.8984475432357
"5691",100.253459744676
"5692",104.534829754253
"5693",100.299734939047
"5694",100.946645912802
"5695",102.467837959212
"5696",100.210358735454
"5697",100.049461799529
"5698",98.7031996366261
"5699",96.0011865013427
"5700",100.005767589995
"5701",100.854874480387
"5702",98.9058526720759
"5703",102.843011203546
"5704",97.3673842487391
"5705",101.981206609451
"5706",99.6261418173668
"5707",99.9217346118657
"5708",100.095352893857
"5709",96.5713659483342
"5710",101.53414442481
"5711",100.703897936055
"5712",101.834741841406
"5713",101.781341773496
"5714",101.024125197897
"5715",101.94722671783
"5716",98.4704926341237
"5717",100.752662036311
"5718",99.9833467396075
"5719",99.857389356944
"5720",100.234283779913
"5721",99.3453179363813
"5722",101.383362268413
"5723",98.4985726294903
"5724",100.34125349041
"5725",100.996955990101
"5726",101.673720238891
"5727",101.758315673207
"5728",99.7848162571197
"5729",98.0775771165232
"5730",102.31439746595
"5731",99.6343796950876
"5732",100.192745143225
"5733",96.053299771667
"5734",100.775804650671
"5735",98.6061167357502
"5736",98.1433656969754
"5737",97.8739710076362
"5738",101.631409183866
"5739",100.872592967454
"5740",97.3705187454178
"5741",100.221726823008
"5742",98.354240291676
"5743",100.562240936466
"5744",96.6269443458209
"5745",97.719044756354
"5746",97.3900835301324
"5747",99.7068560729728
"5748",104.329238700305
"5749",100.638471472742
"5750",100.779557291668
"5751",100.354986808733
"5752",100.074875039646
"5753",100.771033106692
"5754",98.4191713107642
"5755",99.8647302473232
"5756",100.278212015437
"5757",99.1435261171513
"5758",98.8630045673025
"5759",101.760312213226
"5760",97.5041801497184
"5761",99.2368930931284
"5762",101.73675593812
"5763",101.548682165358
"5764",100.687961614821
"5765",97.0611090192605
"5766",101.826692229805
"5767",99.676325125714
"5768",99.7752158433294
"5769",104.830705670702
"5770",100.963159246763
"5771",101.107420320309
"5772",100.464130078566
"5773",98.0978436958762
"5774",101.185373488023
"5775",99.9729978361113
"5776",99.8095048848602
"5777",100.267651729954
"5778",99.4456917427311
"5779",102.667470822439
"5780",102.976070325188
"5781",102.251777451206
"5782",101.124863895429
"5783",101.030734602941
"5784",98.0043707803465
"5785",101.364807659435
"5786",97.591350104821
"5787",100.174540888752
"5788",100.611417972313
"5789",103.781246399682
"5790",98.268795291059
"5791",102.98035946035
"5792",102.044883122765
"5793",99.8490544991028
"5794",98.0405275442963
"5795",98.1938879187406
"5796",99.4548781423095
"5797",100.070850146891
"5798",100.272330984301
"5799",100.552865116093
"5800",99.7156142865665
"5801",100.828208604758
"5802",100.650723669817
"5803",101.237294888203
"5804",98.8718317774425
"5805",99.1899855998619
"5806",103.881004204959
"5807",97.9989491149795
"5808",100.589000241356
"5809",96.7828472010491
"5810",98.7390027361298
"5811",98.9983269741447
"5812",99.3321104284434
"5813",103.332040320837
"5814",99.9730786833843
"5815",101.332838448554
"5816",98.9212677432088
"5817",97.9528194335609
"5818",98.7072168157998
"5819",101.019710869489
"5820",97.8839422454451
"5821",100.677351897367
"5822",99.7827139245236
"5823",97.9806593575268
"5824",101.227678630156
"5825",101.467416092174
"5826",97.559544161534
"5827",100.77456145168
"5828",98.0733409237696
"5829",101.710616022264
"5830",100.056901439169
"5831",101.418957342483
"5832",102.420812444898
"5833",98.1421120295834
"5834",99.7217527706662
"5835",99.9929325068606
"5836",99.8340822942291
"5837",100.769846414985
"5838",101.678175732407
"5839",103.058517421032
"5840",99.4675085594801
"5841",99.8437391626079
"5842",99.3476008261892
"5843",99.2260287613976
"5844",99.2061736203911
"5845",99.6792987053393
"5846",101.814856031608
"5847",102.007190487286
"5848",101.531387678068
"5849",98.1174395556607
"5850",101.291556151218
"5851",101.353791868701
"5852",99.7236639850144
"5853",101.167123055613
"5854",99.0516962977153
"5855",103.380731610432
"5856",102.257062506671
"5857",100.628852843399
"5858",102.355776472908
"5859",99.8700486115584
"5860",98.5084644646145
"5861",100.105766762029
"5862",100.607478693798
"5863",101.791650144566
"5864",98.2904816924862
"5865",100.045537499024
"5866",96.9626812306817
"5867",97.8762544155845
"5868",98.6677843178076
"5869",100.499077727651
"5870",98.3122792564714
"5871",98.9778679422469
"5872",97.1438232010363
"5873",98.745871593557
"5874",101.370671705452
"5875",101.518972967075
"5876",98.8839194191128
"5877",97.6446713781575
"5878",97.8408831055656
"5879",99.135284887986
"5880",98.4063588350686
"5881",96.9888996093792
"5882",98.5604400643288
"5883",98.6687743616298
"5884",102.48347461553
"5885",104.385042752459
"5886",98.9909290732598
"5887",98.2506169747128
"5888",100.435921033036
"5889",100.651992219313
"5890",98.9053013064436
"5891",99.2335309384804
"5892",101.3281538538
"5893",98.445185172472
"5894",96.6994253491641
"5895",98.2964747608853
"5896",98.4823442998147
"5897",101.464956326713
"5898",98.4425080957966
"5899",99.4763945923353
"5900",96.7169577775273
"5901",101.052541683235
"5902",98.8084844472021
"5903",99.6715890765447
"5904",96.9890240816528
"5905",100.275144500414
"5906",99.2502296581203
"5907",97.666727354731
"5908",99.6553223552551
"5909",101.528656727071
"5910",101.030237299858
"5911",105.273475055519
"5912",98.699674668844
"5913",99.1173725818861
"5914",100.466555465915
"5915",100.36347274702
"5916",101.535664921827
"5917",100.539076079752
"5918",98.9739061678237
"5919",98.7176721902719
"5920",102.825350302732
"5921",99.4060984708957
"5922",100.377230554506
"5923",98.9232265639882
"5924",97.0481349261647
"5925",102.218853896525
"5926",100.115950896141
"5927",97.8280750337636
"5928",99.3140336631317
"5929",100.442743246187
"5930",99.8359108925067
"5931",97.6913613646355
"5932",99.6131205411687
"5933",99.3714086574398
"5934",98.6877908040745
"5935",100.236463335629
"5936",100.668476307757
"5937",101.985070934443
"5938",100.035693703071
"5939",100.913783033779
"5940",99.9047569633677
"5941",101.628547908379
"5942",101.21951801033
"5943",100.81049387281
"5944",100.782725192113
"5945",100.59493164418
"5946",103.235839395353
"5947",99.480177185884
"5948",99.0710819992247
"5949",96.2003996932467
"5950",99.68213168892
"5951",98.4235444898077
"5952",98.543619188373
"5953",100.145866652298
"5954",101.553136510292
"5955",98.6645952412047
"5956",99.1807950830288
"5957",101.310753030277
"5958",101.981624431522
"5959",101.741279276746
"5960",101.641002903619
"5961",100.815339185449
"5962",102.545415262051
"5963",102.455401605431
"5964",103.140840514855
"5965",103.066741287026
"5966",103.768817154293
"5967",96.7482541338417
"5968",100.519211956886
"5969",101.462413335951
"5970",101.127317652109
"5971",101.913349944364
"5972",100.816346578211
"5973",97.4290652040999
"5974",98.5156743501961
"5975",98.167715547439
"5976",100.55853291939
"5977",102.162024718475
"5978",98.6229863606628
"5979",99.614618768779
"5980",98.9243882900054
"5981",97.7103790339922
"5982",101.395006287004
"5983",99.1126391684949
"5984",101.556299118113
"5985",101.037617002752
"5986",100.333994767385
"5987",99.8957985657006
"5988",97.9472951350144
"5989",102.573094250912
"5990",96.5775855511109
"5991",101.841246755133
"5992",101.738253939739
"5993",100.722859263405
"5994",98.8114121157287
"5995",101.459584801991
"5996",103.97685362526
"5997",99.8215093236089
"5998",97.1540179458081
"5999",98.2359336263017
"6000",99.5018527533846
"6001",100.618586145602
"6002",101.621975403951
"6003",98.784096910584
"6004",96.3396615251657
"6005",100.424855955488
"6006",99.7876033537829
"6007",102.794998503815
"6008",98.2659841606479
"6009",102.282447350605
"6010",100.848146329882
"6011",101.353721792184
"6012",101.802570673641
"6013",95.5853076525875
"6014",100.877730688475
"6015",102.175154323032
"6016",96.5951661118045
"6017",102.855848382694
"6018",102.301366222066
"6019",100.08278745419
"6020",101.11241493606
"6021",99.2594087606442
"6022",97.2768792892052
"6023",99.4927151114724
"6024",99.8996441457161
"6025",98.9811315281334
"6026",101.450073490107
"6027",99.8471211785693
"6028",98.7616310018157
"6029",103.510692357345
"6030",97.8282438506964
"6031",99.2910061046251
"6032",101.889753831144
"6033",99.4192397631915
"6034",98.0873793615696
"6035",96.4551599525985
"6036",99.4459501634397
"6037",100.989338840298
"6038",99.8259926145565
"6039",99.0374859155426
"6040",98.2398918472134
"6041",101.309244671023
"6042",98.8024876717207
"6043",100.243671127108
"6044",102.282141899627
"6045",100.542968663906
"6046",103.169484567616
"6047",97.0611608583347
"6048",99.1027577441692
"6049",101.58745959438
"6050",100.02970008558
"6051",101.489711687687
"6052",97.8886006010126
"6053",102.825736109138
"6054",101.641670220664
"6055",97.2619233437213
"6056",98.6653265809467
"6057",100.14942188786
"6058",97.8549963386712
"6059",99.4593898664238
"6060",103.974332872965
"6061",97.9885150994761
"6062",99.1560875833519
"6063",101.888514847454
"6064",97.9228222735527
"6065",97.8919366215797
"6066",97.992138510496
"6067",100.738433254842
"6068",100.280666347071
"6069",100.990678061464
"6070",100.36924010636
"6071",98.7396093154098
"6072",99.3200007254622
"6073",104.789449105141
"6074",100.761269373787
"6075",101.525073171671
"6076",99.6328560907926
"6077",99.9854684346152
"6078",101.13242533507
"6079",99.0839892471915
"6080",100.676416904685
"6081",102.807282815402
"6082",98.025731070438
"6083",102.114631672844
"6084",101.79815509737
"6085",102.10399736563
"6086",100.141986309244
"6087",97.8978207967295
"6088",100.041325085137
"6089",101.345282318209
"6090",100.549448613468
"6091",102.363338278308
"6092",101.356701765681
"6093",100.269414886374
"6094",98.3042553504733
"6095",103.69290929937
"6096",97.6242263799006
"6097",98.8799470647118
"6098",100.129308846674
"6099",97.1388366879437
"6100",100.848214889664
"6101",100.112449580504
"6102",101.493636266278
"6103",100.87828895165
"6104",98.7229673731995
"6105",98.9295754263607
"6106",100.707522765443
"6107",101.183151413548
"6108",99.7894887910844
"6109",98.4879032599202
"6110",100.874478476687
"6111",102.277288456887
"6112",101.500759431447
"6113",98.0309814934478
"6114",101.401170787463
"6115",99.1233827675148
"6116",102.394331078158
"6117",101.964259722498
"6118",100.273008323811
"6119",98.8255832772621
"6120",97.6368667869091
"6121",99.6440307242155
"6122",99.6892272714
"6123",101.230354545133
"6124",100.477257362704
"6125",101.184821023054
"6126",99.7791170594911
"6127",103.661071133859
"6128",97.9226703817876
"6129",96.1803176462811
"6130",99.315427614046
"6131",98.5046414942483
"6132",99.2246851638954
"6133",100.9049435505
"6134",100.003895590491
"6135",102.057908471224
"6136",99.597527781525
"6137",99.1020198552989
"6138",100.346900294152
"6139",101.559382881433
"6140",100.420991356526
"6141",99.6849978806544
"6142",99.1330045486133
"6143",97.8448569085053
"6144",103.353781976705
"6145",100.448864973938
"6146",102.94668088095
"6147",99.9035558903
"6148",100.640119645255
"6149",100.898765099537
"6150",101.390439427732
"6151",97.2340862261131
"6152",100.677387549621
"6153",98.056883401233
"6154",98.8014342241388
"6155",96.5417664800765
"6156",96.9582175927359
"6157",100.009068949704
"6158",101.663533800371
"6159",98.8242213751897
"6160",100.55893380147
"6161",99.427006790379
"6162",100.007587054994
"6163",101.311527345348
"6164",96.923778363222
"6165",98.9745241440433
"6166",98.5502464832714
"6167",100.942329644686
"6168",100.394373910731
"6169",97.9703242709477
"6170",97.5706069320869
"6171",99.8256940913701
"6172",100.14795406238
"6173",99.2506202948176
"6174",101.187369147872
"6175",100.872726854157
"6176",99.9225490701289
"6177",99.4251629893478
"6178",101.695764981671
"6179",100.939010885679
"6180",99.076868169289
"6181",100.423112968436
"6182",99.4026735388711
"6183",97.5909973859122
"6184",99.8432947074639
"6185",100.10659150739
"6186",99.3143830528516
"6187",99.5952496765224
"6188",101.794411688686
"6189",97.6603001548207
"6190",97.066467631504
"6191",101.55985598859
"6192",99.911294758601
"6193",101.513854914013
"6194",103.37600999981
"6195",101.124174499179
"6196",98.7288831565638
"6197",99.0797147693953
"6198",98.0337679858737
"6199",99.7221148702542
"6200",102.09291791453
"6201",98.7530015535824
"6202",100.042537043396
"6203",101.874030824731
"6204",100.127565062965
"6205",100.717174433125
"6206",102.107349041172
"6207",95.0036314638648
"6208",101.418779947473
"6209",100.328322286698
"6210",101.617098687924
"6211",100.287616667933
"6212",98.2431990709736
"6213",101.419422981998
"6214",96.9924062016684
"6215",98.7839618003967
"6216",99.7305819377025
"6217",98.6922157877678
"6218",99.2115873890426
"6219",97.7734427638552
"6220",100.109102080442
"6221",99.2304598474062
"6222",100.390517646126
"6223",101.854726009116
"6224",100.699206290331
"6225",102.611457658384
"6226",100.201840106355
"6227",100.185133154335
"6228",98.4111053417999
"6229",100.904451583977
"6230",96.1863376624402
"6231",99.7143981450701
"6232",98.2614398966748
"6233",98.9610902044861
"6234",100.34827415778
"6235",100.206866773097
"6236",98.1751491873501
"6237",101.959023059599
"6238",99.9435969017914
"6239",98.722791716675
"6240",99.2509049769425
"6241",101.291995193558
"6242",99.0629877389978
"6243",99.6305898502704
"6244",99.7716385343528
"6245",102.472183423649
"6246",102.318291797129
"6247",101.399050930122
"6248",97.6523401801713
"6249",97.8517337548261
"6250",99.9375713165086
"6251",101.241258642191
"6252",98.1612917399519
"6253",100.187875055035
"6254",99.6378641236514
"6255",97.7117859220334
"6256",98.769995047488
"6257",99.4344040556325
"6258",100.571355581906
"6259",102.811315897868
"6260",100.020449168635
"6261",96.1136580121551
"6262",97.624119250185
"6263",99.6252598321619
"6264",97.6914639148416
"6265",97.5292735195009
"6266",102.917634515221
"6267",104.723404849751
"6268",99.78737183226
"6269",100.970869038721
"6270",99.6386884644598
"6271",98.4666230278209
"6272",98.8576273463628
"6273",100.553602051988
"6274",99.9926787272607
"6275",99.9416059619072
"6276",98.6393783701508
"6277",103.39470087857
"6278",100.767349806806
"6279",98.7061785991945
"6280",102.43581015464
"6281",98.8883162462847
"6282",99.1136880691772
"6283",99.0253624886108
"6284",100.406441113969
"6285",100.966997801042
"6286",99.7214670002108
"6287",102.438916292457
"6288",102.518858542485
"6289",101.642199212249
"6290",99.5593239459334
"6291",98.5907808323496
"6292",101.415755946911
"6293",101.211602592021
"6294",105.60146712658
"6295",102.40794969552
"6296",98.1357606374812
"6297",99.0806853272635
"6298",100.239635175067
"6299",98.5354225617593
"6300",99.9992360010063
"6301",99.7876588879983
"6302",100.723717437987
"6303",98.2413441542874
"6304",99.149497993357
"6305",99.1219423256054
"6306",99.7902393155775
"6307",98.164474542783
"6308",100.185565688768
"6309",102.05167133837
"6310",96.178812712125
"6311",99.1655412874511
"6312",101.279448995143
"6313",100.39556436697
"6314",99.6253537536225
"6315",99.102987580363
"6316",101.363812535407
"6317",99.1781059654461
"6318",99.0662924483618
"6319",99.5247013997087
"6320",102.940764131011
"6321",100.115955089481
"6322",101.55123192118
"6323",101.245339553994
"6324",101.336695950678
"6325",101.334242977607
"6326",100.002543463217
"6327",103.019829032804
"6328",101.080643970755
"6329",100.617458200013
"6330",100.605575621039
"6331",99.3301971946297
"6332",99.957526654183
"6333",99.8704329626081
"6334",103.021107351085
"6335",97.9448712421872
"6336",99.8855888677387
"6337",100.898295117095
"6338",100.282322732664
"6339",98.0894510625503
"6340",101.376618114529
"6341",99.3178721443502
"6342",100.355567182265
"6343",99.0801327405146
"6344",100.38984934776
"6345",100.624392995848
"6346",100.1825204599
"6347",97.5058924409837
"6348",99.8039880915077
"6349",98.5596737638385
"6350",99.9994680642897
"6351",98.9324734965815
"6352",96.3175110970864
"6353",101.848336822666
"6354",99.6145456758144
"6355",101.77987272061
"6356",96.7978427886437
"6357",96.1736831385812
"6358",100.855933226598
"6359",97.2849380614777
"6360",99.3121381921117
"6361",100.144086048028
"6362",97.4978845336339
"6363",101.564272299112
"6364",99.0550429540295
"6365",100.436815890362
"6366",99.7147429943225
"6367",99.4592786241526
"6368",101.179046906323
"6369",99.9845952169002
"6370",96.6464522980095
"6371",98.4530022799905
"6372",97.3719855910302
"6373",100.685763123206
"6374",100.298440151927
"6375",100.656201016135
"6376",96.9251871765536
"6377",97.6471270508547
"6378",102.007663695508
"6379",100.437864943201
"6380",98.4549550835709
"6381",100.945504472213
"6382",102.072676902964
"6383",97.5987379071184
"6384",99.9585582695977
"6385",97.1443759918814
"6386",101.715752368575
"6387",99.3515001286315
"6388",101.001947328224
"6389",101.535114652613
"6390",97.0062226713469
"6391",100.195244985277
"6392",100.864146055649
"6393",99.3156962426828
"6394",98.9583844892348
"6395",100.851788850181
"6396",99.1454608876335
"6397",101.708207567013
"6398",100.603156203681
"6399",100.87963343761
"6400",101.11398859506
"6401",102.843933174406
"6402",100.235914601765
"6403",102.946024316383
"6404",101.994523633028
"6405",99.2294173990774
"6406",103.564065215934
"6407",97.7572960948595
"6408",99.7173331791076
"6409",101.739680572638
"6410",100.118597169248
"6411",102.881899259617
"6412",100.58099381335
"6413",99.582273757432
"6414",98.699141042292
"6415",95.1532813977003
"6416",101.751177678265
"6417",98.6160293112523
"6418",100.590757022592
"6419",98.1874515044814
"6420",99.2415861202623
"6421",100.211358766768
"6422",99.9452799009869
"6423",100.867347784209
"6424",98.3943472572712
"6425",101.143043984785
"6426",101.240873613662
"6427",101.544296207499
"6428",99.9844675600841
"6429",99.1602936491348
"6430",98.3342382148035
"6431",100.100976169354
"6432",99.7542189125877
"6433",100.163738536481
"6434",98.6759573612789
"6435",99.5977817409434
"6436",100.631279641234
"6437",99.2756870830599
"6438",98.6265020350178
"6439",102.210965623462
"6440",100.867673514056
"6441",100.817465950121
"6442",102.122290929486
"6443",101.523991568584
"6444",100.72541640086
"6445",99.1203319452375
"6446",101.348285355208
"6447",100.492551938424
"6448",99.3041311903176
"6449",98.8107412567371
"6450",103.929126627845
"6451",102.632345579238
"6452",94.3905219720018
"6453",96.3399153412937
"6454",96.9386788068894
"6455",101.775468930706
"6456",96.9004487613642
"6457",100.18778827562
"6458",99.9118730717849
"6459",100.428380310967
"6460",101.896988784272
"6461",100.550702385339
"6462",98.7274828577816
"6463",99.0797971761896
"6464",99.1849957350586
"6465",101.074891466042
"6466",101.359572128841
"6467",96.9522613757294
"6468",100.247763748015
"6469",99.3316873690994
"6470",101.294784527094
"6471",100.880435406805
"6472",99.8662738133429
"6473",99.591991821933
"6474",100.501763900562
"6475",99.9421869081418
"6476",102.01368294897
"6477",100.478911331932
"6478",99.9290214036112
"6479",100.063304280935
"6480",97.0268009404733
"6481",101.657226739163
"6482",98.149872052124
"6483",98.291025225604
"6484",100.845389667762
"6485",101.308551366963
"6486",100.082459912688
"6487",97.4346878597072
"6488",99.1158110441105
"6489",99.0398016078091
"6490",97.7885128340505
"6491",97.8502388388917
"6492",101.50447787386
"6493",101.07624500894
"6494",101.339990070576
"6495",101.753786721688
"6496",102.635588391462
"6497",99.6040665984167
"6498",100.421649379974
"6499",96.7257782911099
"6500",100.349477937492
"6501",99.8307789466776
"6502",98.9633243165206
"6503",99.5317892108016
"6504",98.0688951660179
"6505",99.6136524326951
"6506",100.12177220985
"6507",101.51639703986
"6508",99.3289024289501
"6509",100.487450696843
"6510",100.197968325231
"6511",98.1693273951379
"6512",99.2587737267013
"6513",100.004227808634
"6514",104.105724146054
"6515",101.036341481758
"6516",101.805759937763
"6517",98.0656282649976
"6518",100.63896770647
"6519",100.117184532363
"6520",102.936823999307
"6521",99.5832518411124
"6522",101.795440775987
"6523",99.2864104726168
"6524",99.5944434522782
"6525",99.7216381890182
"6526",99.3672790243758
"6527",100.371285807816
"6528",100.384456241944
"6529",95.1838607057136
"6530",98.6229595234179
"6531",97.6688838391913
"6532",99.8180981674052
"6533",100.987229332935
"6534",98.1318827555797
"6535",103.100537755912
"6536",98.9713111030095
"6537",96.0688834050371
"6538",99.711667816527
"6539",99.4372292476826
"6540",99.5808447198214
"6541",100.630972123778
"6542",101.02333864008
"6543",98.8541925220452
"6544",101.656109447826
"6545",96.6251178665618
"6546",100.148457177373
"6547",98.8595118500186
"6548",99.8593029167393
"6549",101.921938639935
"6550",96.8375062670516
"6551",102.214738175137
"6552",101.265264216372
"6553",100.384611819505
"6554",98.5220847013625
"6555",103.389825016055
"6556",100.734910824885
"6557",99.4506376211015
"6558",97.6666171608212
"6559",97.7617091300309
"6560",99.094577867784
"6561",101.261436792716
"6562",101.822931867204
"6563",96.5811056818302
"6564",101.211921257007
"6565",98.8313816051102
"6566",98.8897336523574
"6567",101.068009822221
"6568",98.6733324125535
"6569",99.2282971244263
"6570",101.150902967857
"6571",101.331678685337
"6572",101.608489051234
"6573",101.139982121696
"6574",98.1770709076116
"6575",97.1454277681029
"6576",100.185105353359
